Timestamp: Y2023m11d29_h14m26s59
13190,7.655994,-2.709168,0.447752,0.407972,0.605741
13200,7.660391,-2.713288,0.447898,0.408094,0.605932
13210,7.664785,-2.717408,0.448043,0.408219,0.606123
13220,7.673565,-2.725648,0.448327,0.408475,0.606505
13230,7.677956,-2.729775,0.448466,0.408605,0.606696
13240,7.682339,-2.733903,0.448605,0.408738,0.606888
13250,7.686722,-2.738030,0.448741,0.408873,0.607080
13260,7.691105,-2.742158,0.448876,0.409009,0.607271
13270,7.695483,-2.746285,0.449009,0.409148,0.607463
13280,7.699860,-2.750420,0.449142,0.409288,0.607655
13290,7.704237,-2.754555,0.449272,0.409430,0.607847
13300,7.708611,-2.758691,0.449401,0.409574,0.608040
13310,7.712980,-2.762826,0.449529,0.409719,0.608232
13320,7.717350,-2.766963,0.449655,0.409867,0.608424
13330,7.721720,-2.771106,0.449780,0.410015,0.608617
13340,7.726083,-2.775248,0.449903,0.410167,0.608810
13350,7.734808,-2.783534,0.450146,0.410473,0.609196
13360,7.739167,-2.787678,0.450266,0.410628,0.609389
13370,7.743523,-2.791829,0.450384,0.410786,0.609582
13380,7.747880,-2.795979,0.450501,0.410945,0.609776
13390,7.752234,-2.800130,0.450617,0.411105,0.609969
13400,7.756582,-2.804280,0.450731,0.411267,0.610163
13410,7.760931,-2.808434,0.450845,0.411430,0.610357
13420,7.765281,-2.812592,0.450957,0.411595,0.610551
13430,7.769625,-2.816750,0.451068,0.411761,0.610745
13440,7.773970,-2.820908,0.451178,0.411929,0.610940
13450,7.778312,-2.825066,0.451287,0.412098,0.611134
13460,7.782650,-2.829230,0.451395,0.412269,0.611329
13470,7.786986,-2.833396,0.451502,0.412441,0.611523
13480,7.791321,-2.837561,0.451607,0.412614,0.611718
13490,7.799983,-2.845893,0.451815,0.412964,0.612108
13500,7.804312,-2.850066,0.451918,0.413141,0.612304
13510,7.808641,-2.854239,0.452020,0.413320,0.612499
13520,7.812962,-2.858413,0.452121,0.413500,0.612695
13530,7.817284,-2.862586,0.452220,0.413680,0.612890
13540,7.821605,-2.866763,0.452319,0.413862,0.613086
13550,7.825922,-2.870944,0.452418,0.414046,0.613283
13560,7.830237,-2.875125,0.452515,0.414230,0.613479
13570,7.834552,-2.879306,0.452611,0.414415,0.613675
13580,7.838863,-2.883487,0.452707,0.414602,0.613871
13590,7.843171,-2.887675,0.452801,0.414790,0.614068
13600,7.847479,-2.891864,0.452896,0.414979,0.614265
13610,7.851784,-2.896052,0.452989,0.415169,0.614462
13620,7.860386,-2.904433,0.453173,0.415551,0.614857
13630,7.864686,-2.908629,0.453264,0.415744,0.615054
13640,7.868980,-2.912825,0.453355,0.415938,0.615252
13650,7.873274,-2.917022,0.453444,0.416133,0.615450
13660,7.877567,-2.921220,0.453533,0.416329,0.615648
13670,7.881855,-2.925423,0.453622,0.416525,0.615846
13680,7.886142,-2.929627,0.453710,0.416723,0.616044
13690,7.890429,-2.933831,0.453797,0.416921,0.616243
13700,7.894710,-2.938037,0.453884,0.417121,0.616441
13710,7.898991,-2.942248,0.453970,0.417321,0.616640
13720,7.903272,-2.946460,0.454056,0.417522,0.616839
13730,7.907546,-2.950671,0.454141,0.417724,0.617039
13740,7.916094,-2.959101,0.454309,0.418129,0.617438
13750,7.920361,-2.963320,0.454393,0.418334,0.617638
13760,7.924628,-2.967540,0.454476,0.418539,0.617837
13770,7.928895,-2.971759,0.454559,0.418744,0.618037
13780,7.933156,-2.975985,0.454641,0.418950,0.618238
13790,7.937416,-2.980212,0.454723,0.419158,0.618438
13800,7.941675,-2.984439,0.454804,0.419365,0.618639
13810,7.945928,-2.988665,0.454885,0.419574,0.618840
13820,7.950181,-2.992900,0.454966,0.419783,0.619041
13830,7.954434,-2.997134,0.455047,0.419992,0.619242
13840,7.958680,-3.001368,0.455127,0.420203,0.619444
13850,7.962927,-3.005605,0.455206,0.420414,0.619645
13860,7.967173,-3.009846,0.455286,0.420625,0.619847
13870,7.975652,-3.018330,0.455444,0.421050,0.620252
13880,7.979888,-3.022574,0.455522,0.421263,0.620454
13890,7.984122,-3.026824,0.455601,0.421477,0.620657
13900,7.988355,-3.031073,0.455679,0.421691,0.620860
13910,7.992583,-3.035323,0.455756,0.421906,0.621063
13920,7.996809,-3.039576,0.455834,0.422122,0.621266
13930,8.001036,-3.043833,0.455911,0.422337,0.621469
13940,8.005256,-3.048091,0.455989,0.422554,0.621673
13950,8.009475,-3.052348,0.456065,0.422771,0.621877
13960,8.013693,-3.056611,0.456142,0.422988,0.622081
13970,8.017905,-3.060876,0.456219,0.423206,0.622285
13980,8.022119,-3.065140,0.456296,0.423424,0.622490
13990,8.026327,-3.069407,0.456372,0.423643,0.622695
14000,8.034739,-3.077952,0.456525,0.424081,0.623105
14010,8.038940,-3.082225,0.456601,0.424301,0.623310
14020,8.043139,-3.086501,0.456677,0.424521,0.623516
14030,8.047339,-3.090781,0.456753,0.424742,0.623722
14040,8.051531,-3.095061,0.456829,0.424963,0.623928
14050,8.055723,-3.099341,0.456904,0.425185,0.624134
14060,8.059913,-3.103629,0.456980,0.425406,0.624341
14070,8.064098,-3.107917,0.457056,0.425629,0.624548
14080,8.068284,-3.112204,0.457137,0.425845,0.624754
14090,8.072464,-3.116494,0.457223,0.426056,0.624961
14100,8.076643,-3.120789,0.457314,0.426263,0.625169
14110,8.080820,-3.125085,0.457408,0.426467,0.625377
14120,8.089164,-3.133681,0.457600,0.426871,0.625793
14130,8.093332,-3.137984,0.457698,0.427071,0.626001
14140,8.097497,-3.142287,0.457797,0.427271,0.626210
14150,8.101663,-3.146592,0.457897,0.427469,0.626418
14160,8.105821,-3.150903,0.457999,0.427667,0.626628
14170,8.109980,-3.155213,0.458101,0.427864,0.626837
14180,8.114134,-3.159524,0.458205,0.428060,0.627046
14190,8.118286,-3.163840,0.458309,0.428256,0.627256
14200,8.122437,-3.168158,0.458414,0.428451,0.627466
14210,8.126582,-3.172477,0.458521,0.428645,0.627676
14220,8.130727,-3.176797,0.458628,0.428838,0.627887
14230,8.134866,-3.181123,0.458736,0.429031,0.628098
14240,8.139004,-3.185448,0.458846,0.429223,0.628309
14250,8.147271,-3.194106,0.459067,0.429605,0.628731
14260,8.151405,-3.198439,0.459179,0.429795,0.628943
14270,8.155531,-3.202773,0.459292,0.429985,0.629155
14280,8.159655,-3.207108,0.459406,0.430174,0.629367
14290,8.163775,-3.211449,0.459521,0.430362,0.629580
14300,8.167892,-3.215791,0.459636,0.430550,0.629793
14310,8.172008,-3.220132,0.459753,0.430737,0.630005
14320,8.176118,-3.224478,0.459871,0.430923,0.630219
14330,8.180228,-3.228827,0.459989,0.431109,0.630432
14340,8.184334,-3.233176,0.460108,0.431294,0.630646
14350,8.188437,-3.237527,0.460228,0.431479,0.630860
14360,8.192537,-3.241883,0.460350,0.431663,0.631074
14370,8.196633,-3.246239,0.460472,0.431847,0.631289
14380,8.204818,-3.254958,0.460718,0.432212,0.631719
14390,8.208908,-3.259322,0.460843,0.432394,0.631934
14400,8.212992,-3.263686,0.460968,0.432576,0.632150
14410,8.217074,-3.268052,0.461094,0.432756,0.632365
14420,8.221154,-3.272424,0.461222,0.432937,0.632582
14430,8.225230,-3.276795,0.461349,0.433117,0.632798
14440,8.229304,-3.281167,0.461478,0.433296,0.633015
14450,8.233374,-3.285546,0.461608,0.433475,0.633232
14460,8.237443,-3.289925,0.461738,0.433654,0.633449
14470,8.241507,-3.294305,0.461870,0.433831,0.633666
14480,8.245568,-3.298688,0.462001,0.434009,0.633884
14490,8.249628,-3.303075,0.462134,0.434186,0.634102
14500,8.253683,-3.307462,0.462268,0.434363,0.634320
14510,8.261785,-3.316243,0.462537,0.434715,0.634758
14520,8.265834,-3.320637,0.462673,0.434890,0.634977
14530,8.269875,-3.325032,0.462810,0.435065,0.635196
14540,8.273916,-3.329432,0.462947,0.435239,0.635416
14550,8.277955,-3.333834,0.463085,0.435413,0.635636
14560,8.281989,-3.338237,0.463224,0.435587,0.635856
14570,8.286022,-3.342641,0.463363,0.435760,0.636076
14580,8.290051,-3.347050,0.463504,0.435934,0.636297
14590,8.294078,-3.351460,0.463645,0.436106,0.636518
14600,8.298099,-3.355870,0.463786,0.436278,0.636739
14610,8.302120,-3.360287,0.463929,0.436450,0.636961
14620,8.306136,-3.364705,0.464072,0.436622,0.637182
14630,8.314162,-3.373544,0.464360,0.436964,0.637627
14640,8.318170,-3.377969,0.464505,0.437135,0.637850
14650,8.322177,-3.382394,0.464651,0.437305,0.638072
14660,8.326178,-3.386821,0.464797,0.437475,0.638295
14670,8.330178,-3.391253,0.464944,0.437645,0.638519
14680,8.334173,-3.395686,0.465092,0.437815,0.638743
14690,8.338166,-3.400119,0.465240,0.437984,0.638967
14700,8.342156,-3.404557,0.465389,0.438153,0.639191
14710,8.346144,-3.408997,0.465539,0.438322,0.639416
14720,8.350130,-3.413438,0.465689,0.438491,0.639640
14730,8.354110,-3.417880,0.465839,0.438659,0.639865
14740,8.358090,-3.422328,0.465991,0.438827,0.640091
14750,8.362064,-3.426776,0.466142,0.438995,0.640317
14760,8.370007,-3.435679,0.466448,0.439330,0.640769
14770,8.373973,-3.440135,0.466602,0.439497,0.640995
14780,8.377937,-3.444590,0.466756,0.439664,0.641222
14790,8.381896,-3.449050,0.466910,0.439831,0.641449
14800,8.385856,-3.453513,0.467066,0.439998,0.641677
14810,8.389810,-3.457976,0.467222,0.440165,0.641904
14820,8.393762,-3.462439,0.467378,0.440331,0.642132
14830,8.397711,-3.466910,0.467535,0.440497,0.642360
14840,8.401656,-3.471381,0.467692,0.440663,0.642589
14850,8.405600,-3.475852,0.467850,0.440830,0.642817
14860,8.409538,-3.480326,0.468008,0.440995,0.643046
14870,8.413477,-3.484805,0.468167,0.441161,0.643276
14880,8.417411,-3.489283,0.468327,0.441327,0.643505
14890,8.425271,-3.498250,0.468647,0.441658,0.643965
14900,8.429195,-3.502736,0.468808,0.441823,0.644196
14910,8.433119,-3.507222,0.468969,0.441988,0.644426
14920,8.437037,-3.511714,0.469131,0.442154,0.644658
14930,8.440955,-3.516207,0.469293,0.442319,0.644889
14940,8.444867,-3.520701,0.469455,0.442484,0.645120
14950,8.448778,-3.525197,0.469618,0.442649,0.645352
14960,8.452686,-3.529698,0.469782,0.442814,0.645585
14970,8.456591,-3.534199,0.469946,0.442979,0.645817
14980,8.460493,-3.538701,0.470110,0.443144,0.646049
14990,8.464390,-3.543208,0.470275,0.443309,0.646283
15000,8.468287,-3.547717,0.470440,0.443473,0.646516
15010,8.476069,-3.556735,0.470772,0.443803,0.646983
15020,8.479957,-3.561251,0.470938,0.443968,0.647217
15030,8.483841,-3.565768,0.471105,0.444133,0.647452
15040,8.487724,-3.570285,0.471272,0.444298,0.647686
15050,8.491601,-3.574805,0.471439,0.444463,0.647921
15060,8.495481,-3.579329,0.471607,0.444627,0.648156
15070,8.499352,-3.583853,0.471775,0.444792,0.648392
15080,8.503222,-3.588378,0.471948,0.444952,0.648627
15090,8.507088,-3.592910,0.472128,0.445106,0.648864
15100,8.510951,-3.597441,0.472311,0.445256,0.649100
15110,8.514813,-3.601973,0.472497,0.445404,0.649336
15120,8.518669,-3.606507,0.472685,0.445550,0.649573
15130,8.522526,-3.611047,0.472874,0.445694,0.649810
15140,8.530225,-3.620126,0.473258,0.445980,0.650286
15150,8.534073,-3.624671,0.473452,0.446121,0.650524
15160,8.537915,-3.629218,0.473647,0.446262,0.650762
15170,8.541757,-3.633765,0.473843,0.446401,0.651000
15180,8.545591,-3.638312,0.474041,0.446540,0.651239
15190,8.549427,-3.642865,0.474239,0.446678,0.651478
15200,8.553257,-3.647420,0.474439,0.446815,0.651718
15210,8.557085,-3.651974,0.474640,0.446952,0.651958
15220,8.560911,-3.656529,0.474841,0.447087,0.652197
15230,8.564733,-3.661092,0.475044,0.447222,0.652438
15240,8.568555,-3.665654,0.475248,0.447356,0.652678
15250,8.572369,-3.670216,0.475453,0.447490,0.652919
15260,8.576182,-3.674779,0.475659,0.447623,0.653160
15270,8.583799,-3.683919,0.476074,0.447887,0.653643
15280,8.587603,-3.688489,0.476283,0.448018,0.653885
15290,8.591403,-3.693059,0.476492,0.448148,0.654127
15300,8.595203,-3.697636,0.476703,0.448278,0.654369
15310,8.598997,-3.702214,0.476915,0.448407,0.654612
15320,8.602790,-3.706792,0.477128,0.448536,0.654855
15330,8.606578,-3.711369,0.477341,0.448664,0.655098
15340,8.610365,-3.715955,0.477556,0.448791,0.655342
15350,8.614147,-3.720540,0.477771,0.448918,0.655586
15360,8.617927,-3.725125,0.477987,0.449044,0.655830
15370,8.621704,-3.729710,0.478204,0.449170,0.656074
15380,8.625477,-3.734303,0.478422,0.449296,0.656318
15390,8.629250,-3.738896,0.478641,0.449420,0.656563
15400,8.636782,-3.748082,0.479080,0.449668,0.657054
15410,8.640543,-3.752681,0.479301,0.449792,0.657300
15420,8.644302,-3.757281,0.479523,0.449915,0.657546
15430,8.648061,-3.761882,0.479746,0.450038,0.657792
15440,8.651812,-3.766482,0.479969,0.450160,0.658038
15450,8.655562,-3.771086,0.480193,0.450282,0.658285
15460,8.659309,-3.775695,0.480418,0.450403,0.658532
15470,8.663054,-3.780303,0.480643,0.450524,0.658779
15480,8.666796,-3.784911,0.480870,0.450645,0.659027
15490,8.670533,-3.789521,0.481096,0.450765,0.659274
15500,8.674271,-3.794137,0.481324,0.450885,0.659523
15510,8.678003,-3.798753,0.481552,0.451005,0.659771
15520,8.685462,-3.807984,0.482010,0.451243,0.660268
15530,8.689185,-3.812608,0.482241,0.451362,0.660517
15540,8.692909,-3.817231,0.482471,0.451480,0.660767
15550,8.696628,-3.821854,0.482703,0.451598,0.661017
15560,8.700343,-3.826478,0.482935,0.451716,0.661266
15570,8.704057,-3.831107,0.483167,0.451834,0.661517
15580,8.707766,-3.835738,0.483401,0.451951,0.661767
15590,8.711475,-3.840369,0.483634,0.452068,0.662018
15600,8.715178,-3.845000,0.483868,0.452185,0.662269
15610,8.718880,-3.849633,0.484103,0.452302,0.662520
15620,8.722579,-3.854272,0.484339,0.452418,0.662772
15630,8.726274,-3.858910,0.484574,0.452535,0.663023
15640,8.729970,-3.863549,0.484811,0.452651,0.663275
15650,8.737349,-3.872834,0.485285,0.452882,0.663780
15660,8.741035,-3.877480,0.485523,0.452998,0.664033
15670,8.744718,-3.882127,0.485761,0.453113,0.664286
15680,8.748399,-3.886773,0.486000,0.453228,0.664539
15690,8.752074,-3.891423,0.486239,0.453344,0.664793
15700,8.755750,-3.896077,0.486479,0.453459,0.665046
15710,8.759422,-3.900731,0.486719,0.453574,0.665301
15720,8.763089,-3.905385,0.486960,0.453689,0.665555
15730,8.766757,-3.910039,0.487201,0.453803,0.665809
15740,8.770421,-3.914700,0.487442,0.453918,0.666064
15750,8.774082,-3.919362,0.487684,0.454032,0.666319
15760,8.777742,-3.924023,0.487927,0.454147,0.666575
15770,8.785049,-3.933348,0.488412,0.454376,0.667086
15780,8.788701,-3.938018,0.488656,0.454490,0.667342
15790,8.792348,-3.942687,0.488899,0.454604,0.667598
15800,8.795995,-3.947356,0.489143,0.454718,0.667855
15810,8.799637,-3.952025,0.489388,0.454832,0.668112
15820,8.803277,-3.956698,0.489633,0.454946,0.668369
15830,8.806920,-3.961375,0.489878,0.455060,0.668626
15840,8.810552,-3.966052,0.490124,0.455174,0.668884
15850,8.814184,-3.970729,0.490369,0.455288,0.669141
15860,8.817815,-3.975405,0.490615,0.455402,0.669399
15870,8.821441,-3.980088,0.490862,0.455517,0.669657
15880,8.825067,-3.984772,0.491109,0.455631,0.669916
15890,8.832307,-3.994141,0.491603,0.455859,0.670434
15900,8.835925,-3.998826,0.491851,0.455973,0.670693
15910,8.839539,-4.003516,0.492099,0.456087,0.670952
15920,8.843150,-4.008208,0.492347,0.456201,0.671212
15930,8.846762,-4.012900,0.492596,0.456316,0.671472
15940,8.850367,-4.017592,0.492845,0.456430,0.671732
15950,8.853971,-4.022284,0.493093,0.456544,0.671992
15960,8.857574,-4.026982,0.493343,0.456659,0.672253
15970,8.861171,-4.031682,0.493593,0.456773,0.672514
15980,8.864769,-4.036381,0.493842,0.456888,0.672775
15990,8.868362,-4.041081,0.494092,0.457002,0.673037
16000,8.871952,-4.045781,0.494342,0.457117,0.673298
16010,8.875544,-4.050486,0.494593,0.457231,0.673560
16020,8.882714,-4.059901,0.495095,0.457462,0.674084
16030,8.886297,-4.064608,0.495346,0.457576,0.674347
16040,8.889875,-4.069315,0.495597,0.457692,0.674610
16050,8.893452,-4.074028,0.495849,0.457807,0.674873
16060,8.897029,-4.078743,0.496101,0.457922,0.675136
16070,8.900599,-4.083458,0.496353,0.458038,0.675400
16080,8.904168,-4.088173,0.496598,0.458161,0.675663
16090,8.907737,-4.092888,0.496836,0.458292,0.675927
16100,8.911299,-4.097605,0.497069,0.458429,0.676191
16110,8.914862,-4.102328,0.497299,0.458570,0.676456
16120,8.918423,-4.107050,0.497527,0.458713,0.676720
16130,8.921978,-4.111773,0.497753,0.458859,0.676985
16140,8.929087,-4.121218,0.498200,0.459155,0.677515
16150,8.932635,-4.125948,0.498423,0.459307,0.677781
16160,8.936184,-4.130679,0.498644,0.459459,0.678047
16170,8.939729,-4.135409,0.498864,0.459613,0.678313
16180,8.943270,-4.140139,0.499082,0.459768,0.678579
16190,8.946811,-4.144869,0.499300,0.459925,0.678846
16200,8.950349,-4.149600,0.499516,0.460083,0.679112
16210,8.953883,-4.154337,0.499733,0.460243,0.679379
16220,8.957417,-4.159075,0.499947,0.460404,0.679646
16230,8.960946,-4.163813,0.500161,0.460566,0.679914
16240,8.964474,-4.168551,0.500374,0.460730,0.680181
16250,8.968000,-4.173289,0.500586,0.460895,0.680449
16260,8.971521,-4.178027,0.500797,0.461061,0.680717
16270,8.978562,-4.187518,0.501217,0.461398,0.681254
16280,8.982075,-4.192263,0.501425,0.461569,0.681522
16290,8.985588,-4.197009,0.501632,0.461740,0.681791
16300,8.989099,-4.201754,0.501839,0.461913,0.682060
16310,8.992604,-4.206500,0.502045,0.462087,0.682329
16320,8.996110,-4.211249,0.502249,0.462262,0.682599
16330,8.999614,-4.216002,0.502454,0.462439,0.682869
16340,9.003113,-4.220755,0.502657,0.462617,0.683139
16350,9.006612,-4.225508,0.502859,0.462796,0.683409
16360,9.010106,-4.230261,0.503061,0.462976,0.683679
16370,9.013597,-4.235014,0.503262,0.463157,0.683950
16380,9.017089,-4.239768,0.503462,0.463339,0.684220
16390,9.020576,-4.244528,0.503661,0.463523,0.684491
16400,9.024061,-4.249289,0.503860,0.463708,0.684763
16410,9.027546,-4.254050,0.504058,0.463893,0.685034
16420,9.034501,-4.263571,0.504451,0.464269,0.685577
16430,9.037978,-4.268332,0.504647,0.464457,0.685849
16440,9.041451,-4.273098,0.504842,0.464648,0.686122
16450,9.044921,-4.277867,0.505037,0.464839,0.686395
16460,9.048391,-4.282635,0.505231,0.465031,0.686667
16470,9.051854,-4.287404,0.505424,0.465224,0.686940
16480,9.055317,-4.292172,0.505616,0.465419,0.687214
16490,9.058780,-4.296940,0.505808,0.465614,0.687487
16500,9.065691,-4.306487,0.506191,0.466007,0.688035
16510,9.069145,-4.311263,0.506381,0.466205,0.688309
16520,9.072595,-4.316039,0.506571,0.466404,0.688583
16530,9.076043,-4.320815,0.506760,0.466604,0.688858
16540,9.079490,-4.325591,0.506948,0.466805,0.689132
16550,9.082931,-4.330369,0.507136,0.467007,0.689407
16560,9.086373,-4.335152,0.507324,0.467209,0.689682
16570,9.089814,-4.339936,0.507511,0.467413,0.689958
16580,9.093248,-4.344719,0.507698,0.467617,0.690234
16590,9.096684,-4.349503,0.507884,0.467822,0.690510
16600,9.100114,-4.354287,0.508069,0.468028,0.690786
16610,9.103540,-4.359070,0.508254,0.468235,0.691062
16620,9.106969,-4.363862,0.508439,0.468443,0.691338
16630,9.113811,-4.373444,0.508808,0.468861,0.691893
16640,9.117231,-4.378235,0.508991,0.469071,0.692170
16650,9.120646,-4.383027,0.509174,0.469281,0.692447
16660,9.124059,-4.387818,0.509357,0.469493,0.692725
16670,9.127473,-4.392617,0.509540,0.469705,0.693003
16680,9.130879,-4.397416,0.509721,0.469919,0.693282
16690,9.134285,-4.402215,0.509904,0.470132,0.693560
16700,9.137690,-4.407013,0.510085,0.470346,0.693839
16710,9.141088,-4.411812,0.510266,0.470562,0.694118
16720,9.144487,-4.416613,0.510446,0.470778,0.694397
16730,9.147882,-4.421420,0.510627,0.470994,0.694677
16740,9.151275,-4.426226,0.510808,0.471212,0.694957
16750,9.154667,-4.431033,0.510987,0.471429,0.695237
16760,9.161440,-4.440646,0.511346,0.471867,0.695797
16770,9.164824,-4.445454,0.511525,0.472087,0.696078
16780,9.168204,-4.450268,0.511705,0.472307,0.696359
16790,9.171582,-4.455082,0.511883,0.472528,0.696640
16800,9.174960,-4.459897,0.512062,0.472750,0.696922
16810,9.178330,-4.464711,0.512240,0.472972,0.697203
16820,9.181701,-4.469525,0.512418,0.473194,0.697485
16830,9.185070,-4.474343,0.512596,0.473417,0.697767
16840,9.188434,-4.479165,0.512774,0.473641,0.698050
16850,9.191797,-4.483986,0.512952,0.473866,0.698333
16860,9.195157,-4.488808,0.513129,0.474091,0.698616
16870,9.198514,-4.493630,0.513307,0.474316,0.698899
16880,9.205221,-4.503281,0.513661,0.474769,0.699466
16890,9.208571,-4.508111,0.513838,0.474996,0.699750
16900,9.211919,-4.512940,0.514015,0.475223,0.700034
16910,9.215261,-4.517769,0.514192,0.475451,0.700319
16920,9.218603,-4.522599,0.514368,0.475680,0.700604
16930,9.221941,-4.527430,0.514544,0.475909,0.700889
16940,9.225277,-4.532267,0.514721,0.476138,0.701174
16950,9.228612,-4.537104,0.514898,0.476368,0.701460
16960,9.231942,-4.541941,0.515074,0.476598,0.701746
16970,9.235271,-4.546778,0.515250,0.476829,0.702032
16980,9.238596,-4.551615,0.515427,0.477060,0.702318
16990,9.241918,-4.556458,0.515603,0.477292,0.702605
17000,9.245238,-4.561303,0.515779,0.477524,0.702892
17010,9.251870,-4.570992,0.516132,0.477989,0.703467
17020,9.255183,-4.575837,0.516308,0.478222,0.703755
17030,9.258492,-4.580683,0.516484,0.478456,0.704042
17040,9.261799,-4.585536,0.516660,0.478690,0.704331
17050,9.265104,-4.590388,0.516836,0.478925,0.704620
17060,9.268404,-4.595240,0.517013,0.479160,0.704909
17070,9.271704,-4.600092,0.517189,0.479395,0.705198
17080,9.274998,-4.604945,0.517366,0.479629,0.705487
17090,9.278291,-4.609803,0.517544,0.479864,0.705777
17100,9.281584,-4.614663,0.517722,0.480098,0.706067
17110,9.284869,-4.619523,0.517901,0.480333,0.706357
17120,9.288155,-4.624382,0.518080,0.480567,0.706648
17130,9.291436,-4.629242,0.518259,0.480801,0.706939
17140,9.297994,-4.638972,0.518618,0.481271,0.707521
17150,9.301265,-4.643839,0.518798,0.481506,0.707813
17160,9.304536,-4.648707,0.518978,0.481741,0.708105
17170,9.307804,-4.653574,0.519158,0.481976,0.708397
17180,9.311068,-4.658442,0.519338,0.482212,0.708690
17190,9.314332,-4.663313,0.519519,0.482448,0.708982
17200,9.317589,-4.668189,0.519700,0.482684,0.709276
17210,9.320847,-4.673064,0.519881,0.482920,0.709569
17220,9.324100,-4.677939,0.520063,0.483156,0.709863
17230,9.327349,-4.682814,0.520244,0.483393,0.710157
17240,9.330599,-4.687689,0.520425,0.483629,0.710450
17250,9.333841,-4.692570,0.520608,0.483867,0.710746
17260,9.340323,-4.702336,0.520973,0.484340,0.711336
17270,9.343559,-4.707219,0.521156,0.484578,0.711631
17280,9.346793,-4.712101,0.521338,0.484816,0.711927
17290,9.350020,-4.716984,0.521521,0.485053,0.712222
17300,9.353251,-4.721871,0.521705,0.485291,0.712519
17310,9.356475,-4.726761,0.521888,0.485529,0.712815
17320,9.359696,-4.731652,0.522072,0.485767,0.713112
17330,9.362914,-4.736542,0.522256,0.486005,0.713409
17340,9.366128,-4.741433,0.522441,0.486244,0.713707
17350,9.369341,-4.746323,0.522625,0.486482,0.714004
17360,9.372548,-4.751217,0.522810,0.486721,0.714302
17370,9.375755,-4.756115,0.522996,0.486960,0.714601
17380,9.378957,-4.761014,0.523181,0.487199,0.714900
17390,9.385354,-4.770810,0.523553,0.487678,0.715498
17400,9.388546,-4.775708,0.523739,0.487917,0.715797
17410,9.391738,-4.780610,0.523925,0.488157,0.716097
17420,9.394923,-4.785515,0.524112,0.488397,0.716398
17430,9.398108,-4.790421,0.524299,0.488637,0.716698
17440,9.401291,-4.795327,0.524487,0.488877,0.716999
17450,9.404469,-4.800232,0.524674,0.489117,0.717300
17460,9.407644,-4.805138,0.524862,0.489358,0.717601
17470,9.410815,-4.810050,0.525050,0.489598,0.717903
17480,9.413986,-4.814963,0.525239,0.489839,0.718205
17490,9.417151,-4.819876,0.525428,0.490080,0.718507
17500,9.420316,-4.824790,0.525617,0.490321,0.718810
17510,9.423475,-4.829703,0.525806,0.490562,0.719112
17520,9.429787,-4.839537,0.526185,0.491045,0.719719
17530,9.432936,-4.844458,0.526376,0.491286,0.720024
17540,9.436086,-4.849379,0.526567,0.491528,0.720328
17550,9.439229,-4.854300,0.526757,0.491770,0.720632
17560,9.442371,-4.859221,0.526948,0.492011,0.720937
17570,9.445510,-4.864146,0.527140,0.492254,0.721242
17580,9.448646,-4.869074,0.527332,0.492496,0.721548
17590,9.451780,-4.874003,0.527524,0.492738,0.721853
17600,9.454908,-4.878932,0.527716,0.492981,0.722160
17610,9.458036,-4.883860,0.527909,0.493223,0.722466
17620,9.461158,-4.888789,0.528101,0.493466,0.722772
17630,9.464279,-4.893723,0.528295,0.493709,0.723080
17640,9.470510,-4.903595,0.528683,0.494195,0.723695
17650,9.473623,-4.908532,0.528877,0.494439,0.724003
17660,9.476729,-4.913468,0.529071,0.494682,0.724311
17670,9.479836,-4.918406,0.529266,0.494926,0.724620
17680,9.482937,-4.923350,0.529461,0.495170,0.724929
17690,9.486036,-4.928294,0.529657,0.495414,0.725239
17700,9.489132,-4.933238,0.529852,0.495658,0.725548
17710,9.492224,-4.938181,0.530048,0.495902,0.725858
17720,9.495314,-4.943125,0.530244,0.496147,0.726168
17730,9.498400,-4.948077,0.530442,0.496391,0.726479
17740,9.501485,-4.953028,0.530639,0.496636,0.726791
17750,9.504564,-4.957980,0.530836,0.496881,0.727102
17760,9.507642,-4.962931,0.531034,0.497126,0.727414
17770,9.513786,-4.972838,0.531430,0.497616,0.728038
17780,9.516856,-4.977797,0.531628,0.497861,0.728351
17790,9.519919,-4.982756,0.531828,0.498107,0.728664
17800,9.522983,-4.987715,0.532027,0.498353,0.728977
17810,9.526039,-4.992674,0.532226,0.498599,0.729291
17820,9.529095,-4.997633,0.532425,0.498845,0.729605
17830,9.532148,-5.002600,0.532626,0.499091,0.729919
17840,9.535197,-5.007567,0.532827,0.499338,0.730235
17850,9.538245,-5.012534,0.533027,0.499585,0.730550
17860,9.541286,-5.017500,0.533228,0.499831,0.730865
17870,9.544329,-5.022467,0.533429,0.500078,0.731180
17880,9.547363,-5.027438,0.533631,0.500325,0.731497
17890,9.550399,-5.032412,0.533833,0.500573,0.731813
17900,9.556456,-5.042361,0.534238,0.501068,0.732448
17910,9.559480,-5.047335,0.534441,0.501316,0.732765
17920,9.562500,-5.052311,0.534644,0.501564,0.733083
17930,9.565521,-5.057293,0.534848,0.501812,0.733401
17940,9.568535,-5.062275,0.535052,0.502060,0.733720
17950,9.571548,-5.067257,0.535256,0.502309,0.734039
17960,9.574555,-5.072239,0.535461,0.502557,0.734358
17970,9.577561,-5.077221,0.535665,0.502806,0.734677
17980,9.580564,-5.082209,0.535870,0.503055,0.734998
17990,9.583564,-5.087199,0.536076,0.503305,0.735318
18000,9.586561,-5.092188,0.536282,0.503554,0.735639
