Timestamp: Y2023m11d29_h14m23s28
39030,-13.737007,0.023085,11.792091,11.786635,16.672678
39040,-13.741107,0.023056,11.815268,11.809825,16.705463
39050,-13.745208,0.023028,11.838518,11.833072,16.738342
39060,-13.749308,0.022999,11.861815,11.856383,16.771299
39070,-13.753407,0.022970,11.885172,11.879748,16.804337
39080,-13.757503,0.022942,11.908572,11.903163,16.837440
39090,-13.761600,0.022913,11.932044,11.926638,16.870636
39100,-13.765697,0.022884,11.955574,11.950175,16.903917
39110,-13.769793,0.022856,11.979162,11.973766,16.937279
39120,-13.777986,0.022798,12.026537,12.021138,17.004274
39130,-13.782083,0.022770,12.050322,12.044925,17.037912
39140,-13.786180,0.022741,12.074170,12.068769,17.071636
39150,-13.790276,0.022713,12.098078,12.092667,17.105440
39160,-13.794373,0.022684,12.122049,12.116639,17.139341
39170,-13.798466,0.022656,12.146065,12.140651,17.173302
39180,-13.802559,0.022627,12.170139,12.164728,17.207350
39190,-13.806652,0.022599,12.194281,12.188872,17.241493
39200,-13.810742,0.022571,12.218477,12.213051,17.275700
39210,-13.814832,0.022542,12.242722,12.237297,17.309988
39220,-13.818920,0.022514,12.267024,12.261602,17.344358
39230,-13.823005,0.022486,12.291375,12.285942,17.378788
39240,-13.831170,0.022429,12.340244,12.334797,17.447889
39250,-13.835251,0.022401,12.364762,12.359317,17.482565
39260,-13.839329,0.022373,12.389332,12.383876,17.517303
39270,-13.843404,0.022345,12.413953,12.408480,17.552111
39280,-13.847478,0.022317,12.438623,12.433152,17.587002
39290,-13.851549,0.022289,12.463349,12.457868,17.621962
39300,-13.855618,0.022261,12.488128,12.482635,17.656996
39310,-13.859685,0.022233,12.512952,12.507462,17.692104
39320,-13.863750,0.022205,12.537836,12.532328,17.727283
39330,-13.867812,0.022177,12.562766,12.557260,17.762541
39340,-13.871871,0.022149,12.587744,12.582227,17.797857
39350,-13.875929,0.022121,12.612782,12.607255,17.833260
39360,-13.884036,0.022066,12.663010,12.657460,17.904276
39370,-13.888087,0.022038,12.688208,12.682647,17.939903
39380,-13.892136,0.022011,12.713452,12.707881,17.975597
39390,-13.896183,0.021983,12.738760,12.733176,18.011379
39400,-13.900226,0.021955,12.764105,12.758511,18.047215
39410,-13.904269,0.021928,12.789522,12.783917,18.083153
39420,-13.908309,0.021900,12.814983,12.809367,18.119152
39430,-13.912349,0.021873,12.840515,12.834888,18.155252
39440,-13.916384,0.021846,12.866089,12.860436,18.191401
39450,-13.920420,0.021818,12.891729,12.886065,18.227654
39460,-13.924452,0.021791,12.917414,12.911738,18.263969
39470,-13.928484,0.021763,12.943166,12.937480,18.300381
39480,-13.932513,0.021736,12.968968,12.963271,18.336863
39490,-13.940568,0.021682,13.020759,13.015038,18.410089
39500,-13.944592,0.021654,13.046743,13.040998,18.446819
39510,-13.948617,0.021627,13.072788,13.067038,18.483648
39520,-13.952639,0.021600,13.098894,13.093119,18.520550
39530,-13.956658,0.021573,13.125050,13.119263,18.557531
39540,-13.960679,0.021546,13.151288,13.145475,18.594620
39550,-13.964697,0.021519,13.177573,13.171749,18.631784
39560,-13.968714,0.021492,13.203918,13.198083,18.669035
39570,-13.972731,0.021465,13.230332,13.224492,18.706387
39580,-13.976747,0.021438,13.256821,13.250955,18.743828
39590,-13.980759,0.021411,13.283347,13.277470,18.781334
39600,-13.984772,0.021384,13.309958,13.304054,18.818949
39610,-13.992796,0.021330,13.363373,13.357437,18.894466
39620,-13.996805,0.021303,13.390171,13.384210,18.932346
39630,-14.000814,0.021276,13.417035,13.411061,18.970329
39640,-14.004824,0.021250,13.443970,13.437985,19.008413
39650,-14.008833,0.021223,13.470982,13.464978,19.046600
39660,-14.012837,0.021196,13.498036,13.492006,19.084843
39670,-14.016843,0.021169,13.525164,13.519121,19.123198
39680,-14.020848,0.021143,13.552374,13.546304,19.161659
39690,-14.024854,0.021116,13.579650,13.573561,19.200220
39700,-14.028859,0.021089,13.607003,13.600887,19.238884
39710,-14.032864,0.021063,13.634416,13.628288,19.277643
39720,-14.040867,0.021010,13.689426,13.683267,19.355417
39730,-14.044868,0.020983,13.717049,13.710862,19.394463
39740,-14.048869,0.020956,13.744742,13.738528,19.433607
39750,-14.052871,0.020930,13.772510,13.766275,19.472862
39760,-14.056872,0.020903,13.800347,13.794101,19.512222
39770,-14.060873,0.020877,13.828261,13.821988,19.551680
39780,-14.064871,0.020851,13.856228,13.849934,19.591215
39790,-14.068869,0.020824,13.884273,13.877952,19.630857
39800,-14.072866,0.020798,13.912394,13.906044,19.670607
39810,-14.076864,0.020771,13.940589,13.934219,19.710466
39820,-14.080862,0.020745,13.968862,13.962464,19.750431
39830,-14.084860,0.020719,13.997205,13.990794,19.790504
39840,-14.088858,0.020692,14.025626,14.019196,19.830685
39850,-14.096853,0.020640,14.082710,14.076223,19.911373
39860,-14.100849,0.020613,14.111350,14.104843,19.951862
39870,-14.104843,0.020587,14.140062,14.133527,19.992447
39880,-14.108836,0.020561,14.168834,14.162285,20.033127
39890,-14.112830,0.020535,14.197695,14.191125,20.073927
39900,-14.116824,0.020509,14.226637,14.220038,20.114838
39910,-14.120818,0.020482,14.255659,14.249032,20.155861
39920,-14.124812,0.020456,14.284756,14.278108,20.196995
39930,-14.128806,0.020430,14.313934,14.307258,20.238239
39940,-14.132800,0.020404,14.343186,14.336504,20.279604
39950,-14.136794,0.020378,14.372524,14.365812,20.321074
39960,-14.140788,0.020352,14.401945,14.395204,20.362659
39970,-14.148776,0.020300,14.461028,14.454221,20.446169
39980,-14.152770,0.020274,14.490677,14.483863,20.488094
39990,-14.156764,0.020248,14.520418,14.513576,20.530134
40000,-14.160757,0.020222,14.550240,14.543366,20.572287
40010,-14.164747,0.020196,14.580112,14.573217,20.614517
40020,-14.164747,0.020196,14.580112,14.573217,20.614517
40030,-14.164747,0.020196,14.580112,14.573217,20.614517
40040,-14.180708,0.020092,14.700435,14.693429,20.784601
40050,-14.184698,0.020066,14.730720,14.723691,20.827414
40060,-14.188688,0.020041,14.761095,14.754036,20.870350
40070,-14.192678,0.020015,14.791550,14.784461,20.913399
40080,-14.196669,0.019989,14.822085,14.814974,20.956566
40090,-14.200659,0.019963,14.852701,14.845575,20.999853
40100,-14.204649,0.019937,14.883412,14.876248,21.043259
40110,-14.208639,0.019912,14.914206,14.907010,21.086784
40120,-14.212629,0.019886,14.945082,14.937856,21.130428
40130,-14.216619,0.019860,14.976041,14.968791,21.174194
40140,-14.224600,0.019809,15.038216,15.030929,21.262096
40150,-14.228586,0.019783,15.069413,15.062078,21.306183
40160,-14.232573,0.019758,15.100686,15.093328,21.350393
40170,-14.236559,0.019732,15.132050,15.124660,21.394726
40180,-14.240543,0.019706,15.163485,15.156064,21.439159
40190,-14.244526,0.019681,15.194980,15.187551,21.483694
40200,-14.248508,0.019655,15.226578,15.219118,21.528358
40210,-14.256466,0.019604,15.289966,15.282451,21.617964
40220,-14.260441,0.019579,15.321767,15.314212,21.662909
40230,-14.264415,0.019553,15.353644,15.346057,21.707968
40240,-14.268386,0.019528,15.385574,15.377980,21.753119
40250,-14.272355,0.019503,15.417591,15.409965,21.798374
40260,-14.276322,0.019477,15.449680,15.442030,21.843739
40270,-14.280288,0.019452,15.481843,15.474159,21.889200
40280,-14.284250,0.019427,15.514069,15.506361,21.934757
40290,-14.288210,0.019402,15.546365,15.538625,21.980408
40300,-14.292168,0.019376,15.578730,15.570965,22.026161
40310,-14.300076,0.019326,15.643673,15.635851,22.117964
40320,-14.304026,0.019301,15.676250,15.668394,22.164011
40330,-14.307974,0.019276,15.708900,15.701020,22.210169
40340,-14.311919,0.019251,15.741607,15.733719,22.256416
40350,-14.315863,0.019226,15.774401,15.766479,22.302771
40360,-14.319803,0.019201,15.807266,15.799303,22.349220
40370,-14.323741,0.019176,15.840190,15.832202,22.395763
40380,-14.327678,0.019151,15.873202,15.865181,22.442427
40390,-14.331611,0.019126,15.906269,15.898222,22.489172
40400,-14.335544,0.019102,15.939420,15.931365,22.536049
40410,-14.339473,0.019077,15.972647,15.964559,22.583015
40420,-14.343401,0.019052,16.005951,15.997837,22.630096
40430,-14.347326,0.019027,16.039322,16.031183,22.677273
40440,-14.351251,0.019003,16.072783,16.064610,22.724569
40450,-14.355172,0.018978,16.106308,16.098110,22.771963
40460,-14.363011,0.018929,16.173611,16.165352,22.867100
40470,-14.366929,0.018904,16.207382,16.199097,22.914843
40480,-14.370843,0.018879,16.241220,16.232910,22.962679
40490,-14.374757,0.018855,16.275150,16.266813,23.010643
40500,-14.378670,0.018830,16.309168,16.300797,23.058727
40510,-14.382580,0.018806,16.343245,16.334864,23.106913
40520,-14.386490,0.018781,16.377424,16.369017,23.155231
40530,-14.390397,0.018757,16.411673,16.403240,23.203648
40540,-14.394304,0.018732,16.446018,16.437559,23.252201
40550,-14.398211,0.018708,16.480455,16.471962,23.300879
40560,-14.402114,0.018684,16.514963,16.506443,23.349661
40570,-14.406016,0.018659,16.549545,16.541016,23.398561
40580,-14.409920,0.018635,16.584242,16.575686,23.447611
40590,-14.413821,0.018611,16.619022,16.610430,23.496773
40600,-14.417720,0.018586,16.653881,16.645243,23.546038
40610,-14.421618,0.018562,16.688828,16.680162,23.595440
40620,-14.425518,0.018538,16.723869,16.715197,23.644991
40630,-14.429416,0.018514,16.759003,16.750303,23.694658
40640,-14.433311,0.018489,16.794218,16.785480,23.744434
40650,-14.437205,0.018465,16.829523,16.820757,23.794342
40660,-14.444996,0.018417,16.900436,16.891619,23.894592
40670,-14.448889,0.018393,16.936024,16.927176,23.944899
40680,-14.452781,0.018369,16.971691,16.962833,23.995333
40690,-14.456672,0.018345,17.007463,16.998569,24.045897
40700,-14.460563,0.018320,17.043331,17.034410,24.096603
40710,-14.464454,0.018296,17.079304,17.070356,24.147457
40720,-14.468346,0.018272,17.115385,17.106407,24.198462
40730,-14.472234,0.018248,17.151529,17.142525,24.249559
40740,-14.476121,0.018224,17.187763,17.178740,24.300789
40750,-14.480009,0.018200,17.224113,17.215061,24.352175
40760,-14.483896,0.018176,17.260557,17.251476,24.403694
40770,-14.487783,0.018152,17.297104,17.287994,24.455359
40780,-14.491672,0.018129,17.333763,17.324625,24.507181
40790,-14.495559,0.018105,17.370510,17.361362,24.559143
40800,-14.499446,0.018081,17.407373,17.398188,24.611248
40810,-14.503330,0.018057,17.444298,17.435101,24.663460
40820,-14.507214,0.018033,17.481327,17.472101,24.715807
40830,-14.511097,0.018009,17.518461,17.509207,24.768303
40840,-14.514980,0.017985,17.555700,17.546419,24.820948
40850,-14.518865,0.017962,17.593056,17.583744,24.873755
40860,-14.522748,0.017938,17.630510,17.621161,24.926697
40870,-14.530516,0.017890,17.705738,17.696348,25.033056
40880,-14.534399,0.017866,17.743509,17.734091,25.086452
40890,-14.538282,0.017843,17.781389,17.771940,25.140001
40900,-14.542165,0.017819,17.819366,17.809887,25.193687
40910,-14.546044,0.017795,17.857430,17.847912,25.247490
40920,-14.549925,0.017772,17.895596,17.886066,25.301456
40930,-14.553804,0.017748,17.933870,17.924311,25.355564
40940,-14.557684,0.017724,17.972244,17.962675,25.409826
40950,-14.561564,0.017701,18.010754,18.001152,25.464264
40960,-14.565444,0.017677,18.049362,18.039722,25.518837
40970,-14.569324,0.017653,18.088078,18.078407,25.573566
40980,-14.573204,0.017630,18.126911,18.117210,25.628466
40990,-14.577084,0.017606,18.165838,18.156126,25.683508
41000,-14.580963,0.017583,18.204885,18.195143,25.738708
41010,-14.584844,0.017559,18.244061,18.234278,25.794081
41020,-14.588723,0.017536,18.283333,18.273518,25.849598
41030,-14.592604,0.017512,18.322733,18.312887,25.905296
41040,-14.596483,0.017489,18.362221,18.352365,25.961134
41050,-14.600363,0.017465,18.401833,18.391947,26.017132
41060,-14.604243,0.017442,18.441565,18.431656,26.073305
41070,-14.612002,0.017395,18.521358,18.511389,26.186108
41080,-14.615881,0.017371,18.561420,18.551418,26.242741
41090,-14.619757,0.017348,18.601566,18.591534,26.299494
41100,-14.623633,0.017325,18.641834,18.631779,26.356424
41110,-14.627509,0.017301,18.682207,18.672140,26.413513
41120,-14.631385,0.017278,18.722692,18.712614,26.470760
41130,-14.635262,0.017255,18.763315,18.753204,26.528187
41140,-14.639137,0.017231,18.804037,18.793913,26.585766
41150,-14.643014,0.017208,18.844898,18.834734,26.643524
41160,-14.646890,0.017185,18.885855,18.875677,26.701437
41170,-14.650765,0.017161,18.926929,18.916740,26.759518
41180,-14.654638,0.017138,18.968105,18.957884,26.817724
41190,-14.658510,0.017115,19.009382,18.999138,26.876083
41200,-14.662383,0.017092,19.050791,19.040535,26.934635
41210,-14.666251,0.017068,19.092264,19.081995,26.993279
41220,-14.670120,0.017045,19.133865,19.123587,27.052105
41230,-14.673985,0.017022,19.175550,19.165257,27.111046
41240,-14.677850,0.016999,19.217348,19.207033,27.170141
41250,-14.681712,0.016976,19.259253,19.248905,27.229382
41260,-14.685573,0.016953,19.301249,19.290888,27.288763
41270,-14.689430,0.016930,19.343336,19.332964,27.348274
41280,-14.697140,0.016884,19.427820,19.417423,27.467735
41290,-14.700990,0.016861,19.470196,19.459776,27.527647
41300,-14.704839,0.016838,19.512690,19.502237,27.587721
41310,-14.708684,0.016815,19.555254,19.544790,27.647907
41320,-14.712527,0.016792,19.597923,19.587446,27.708241
41330,-14.716368,0.016769,19.640682,19.630194,27.768703
41340,-14.720206,0.016747,19.683537,19.673056,27.829313
41350,-14.724041,0.016724,19.726482,19.715988,27.890039
41360,-14.727875,0.016701,19.769547,19.759041,27.950933
41370,-14.731705,0.016678,19.812689,19.802170,28.011936
41380,-14.735533,0.016656,19.855936,19.845404,28.073088
41390,-14.739358,0.016633,19.899275,19.888733,28.134371
41400,-14.743181,0.016610,19.942719,19.932163,28.195801
41410,-14.747002,0.016588,19.986258,19.975689,28.257364
41420,-14.750821,0.016565,20.029911,20.019331,28.319092
41430,-14.754637,0.016543,20.073648,20.063057,28.380938
41440,-14.758452,0.016520,20.117514,20.106909,28.442963
41450,-14.762263,0.016498,20.161457,20.150839,28.505098
41460,-14.766074,0.016475,20.205513,20.194904,28.567410
41470,-14.769881,0.016453,20.249662,20.239040,28.629837
41480,-14.777492,0.016408,20.338305,20.327658,28.755178
41490,-14.781295,0.016386,20.382797,20.372139,28.818092
41500,-14.785095,0.016364,20.427385,20.416716,28.881142
41510,-14.788895,0.016341,20.472095,20.461411,28.944361
41520,-14.792691,0.016319,20.516888,20.506214,29.007715
41530,-14.796487,0.016297,20.561811,20.551125,29.071238
41540,-14.800282,0.016275,20.606852,20.596174,29.134939
41550,-14.804073,0.016252,20.651993,20.641304,29.198771
41560,-14.807866,0.016230,20.697268,20.686588,29.262806
41570,-14.811656,0.016208,20.742651,20.731958,29.326979
41580,-14.815444,0.016186,20.788143,20.777439,29.391306
41590,-14.819233,0.016164,20.833776,20.823071,29.455839
41600,-14.823018,0.016142,20.879490,20.868793,29.520494
41610,-14.826803,0.016120,20.925348,20.914640,29.585340
41620,-14.830588,0.016098,20.971342,20.960623,29.650377
41630,-14.834372,0.016076,21.017454,21.006721,29.715580
41640,-14.838153,0.016054,21.063660,21.052937,29.780931
41650,-14.841933,0.016032,21.110001,21.099264,29.846458
41660,-14.845715,0.016010,21.156488,21.145742,29.912195
41670,-14.849495,0.015988,21.203085,21.192360,29.978107
41680,-14.853271,0.015966,21.249788,21.239050,30.044147
41690,-14.860826,0.015922,21.343609,21.332869,30.176826
41700,-14.864603,0.015900,21.390738,21.379986,30.243469
41710,-14.868379,0.015878,21.437969,21.427227,30.310272
41720,-14.872151,0.015857,21.485323,21.474569,30.377232
41730,-14.875925,0.015835,21.532816,21.522060,30.444395
41740,-14.879699,0.015813,21.580442,21.569696,30.511757
41750,-14.883471,0.015791,21.628210,21.617453,30.579302
41760,-14.887245,0.015770,21.676130,21.665359,30.647062
41770,-14.891017,0.015748,21.724155,21.713396,30.714989
41780,-14.894786,0.015726,21.772297,21.761528,30.783064
41790,-14.898556,0.015704,21.820583,21.809824,30.851358
41800,-14.902326,0.015683,21.869019,21.858259,30.919855
41810,-14.906095,0.015661,21.917597,21.906824,30.988546
41820,-14.909864,0.015639,21.966312,21.955551,31.057449
41830,-14.913634,0.015618,22.015186,22.004414,31.126558
41840,-14.917403,0.015596,22.064178,22.053417,31.195852
41850,-14.921169,0.015575,22.113293,22.102518,31.265301
41860,-14.924935,0.015553,22.162535,22.151783,31.334955
41870,-14.928700,0.015531,22.211929,22.201164,31.404800
41880,-14.932467,0.015510,22.261469,22.250717,31.474869
41890,-14.936233,0.015488,22.311169,22.300406,31.545147
41900,-14.943764,0.015445,22.410995,22.400230,31.686323
41910,-14.947530,0.015424,22.461136,22.450371,31.757233
41920,-14.951295,0.015402,22.511408,22.500654,31.828335
41930,-14.955061,0.015381,22.561852,22.551086,31.899666
41940,-14.958826,0.015360,22.612425,22.601671,31.971195
41950,-14.962587,0.015338,22.663107,22.652342,32.042862
41960,-14.966350,0.015317,22.713938,22.703197,32.114765
41970,-14.970112,0.015295,22.764938,22.754185,32.186882
41980,-14.973874,0.015274,22.816080,22.805340,32.259216
41990,-14.977635,0.015253,22.867373,22.856619,32.331745
42000,-14.981398,0.015231,22.918827,22.908087,32.404522
42010,-14.985160,0.015210,22.970442,22.959690,32.477509
42020,-14.988921,0.015189,23.022182,23.011456,32.550697
42030,-14.992683,0.015168,23.074108,23.063368,32.624123
42040,-14.996446,0.015146,23.126177,23.115450,32.697769
42050,-15.000208,0.015125,23.178415,23.167677,32.771637
42060,-15.003969,0.015104,23.230787,23.220062,32.845711
42070,-15.007731,0.015083,23.283335,23.272610,32.920025
42080,-15.011494,0.015061,23.336035,23.325323,32.994564
42090,-15.015256,0.015040,23.388908,23.378183,33.069328
42100,-15.022779,0.014998,23.495111,23.484388,33.219524
42110,-15.026542,0.014977,23.548460,23.537739,33.294971
42120,-15.030300,0.014956,23.601921,23.591187,33.370567
42130,-15.034059,0.014934,23.655531,23.644810,33.446392
42140,-15.037817,0.014913,23.709316,23.698586,33.522449
42150,-15.041575,0.014892,23.763266,23.752522,33.598736
42160,-15.045333,0.014871,23.817356,23.806614,33.675232
42170,-15.049089,0.014850,23.871607,23.860851,33.751945
42180,-15.052844,0.014829,23.925991,23.915226,33.828850
42190,-15.056599,0.014808,23.980545,23.969767,33.905991
42200,-15.060350,0.014787,24.035227,24.024437,33.983315
42210,-15.064100,0.014766,24.090034,24.079247,34.060825
42220,-15.067849,0.014745,24.145002,24.134201,34.138554
42230,-15.071596,0.014725,24.200108,24.189297,34.216476
42240,-15.075340,0.014704,24.255341,24.244516,34.294579
42250,-15.079082,0.014683,24.310703,24.299881,34.372875
42260,-15.082822,0.014662,24.366203,24.355370,34.451355
42270,-15.086559,0.014641,24.421856,24.410984,34.530033
42280,-15.090295,0.014621,24.477613,24.466768,34.608906
42290,-15.094027,0.014600,24.533506,24.522650,34.687943
42300,-15.097755,0.014579,24.589535,24.578667,34.767170
42310,-15.105207,0.014538,24.702005,24.691101,34.926201
42320,-15.108930,0.014518,24.758430,24.747528,35.006001
42330,-15.112650,0.014497,24.815006,24.804092,35.086002
42340,-15.116366,0.014477,24.871710,24.860756,35.166164
42350,-15.120079,0.014456,24.928505,24.917553,35.246487
42360,-15.123791,0.014436,24.985470,24.974506,35.327038
42370,-15.127500,0.014415,25.042566,25.031578,35.407768
42380,-15.131206,0.014395,25.099787,25.088787,35.488682
42390,-15.134910,0.014374,25.157135,25.146164,35.569805
42400,-15.138611,0.014354,25.214653,25.203642,35.651119
42410,-15.142310,0.014334,25.272287,25.261278,35.732628
42420,-15.146008,0.014314,25.330090,25.319042,35.814346
42430,-15.149700,0.014293,25.387972,25.376926,35.896206
42440,-15.153393,0.014273,25.446039,25.434982,35.978317
42450,-15.157083,0.014253,25.504244,25.493162,36.060612
42460,-15.160770,0.014233,25.562584,25.551504,36.143120
42470,-15.164456,0.014213,25.621092,25.609972,36.225834
42480,-15.168140,0.014193,25.679728,25.668610,36.308758
42490,-15.171823,0.014173,25.738518,25.727388,36.391891
42500,-15.175503,0.014153,25.797449,25.786322,36.475235
42510,-15.179181,0.014133,25.856554,25.845402,36.558804
42520,-15.186532,0.014093,25.975187,25.963997,36.726551
42530,-15.190207,0.014073,26.034750,26.023563,36.810787
42540,-15.193878,0.014053,26.094473,26.083244,36.895218
42550,-15.197549,0.014033,26.154350,26.143097,36.979881
42560,-15.201220,0.014013,26.214401,26.203150,37.064808
42570,-15.204886,0.013993,26.274578,26.263315,37.149902
42580,-15.208553,0.013973,26.334934,26.323673,37.235260
42590,-15.212220,0.013954,26.395489,26.384201,37.320877
42600,-15.215883,0.013934,26.456165,26.444853,37.406670
42610,-15.219546,0.013914,26.517031,26.505705,37.492737
42620,-15.223209,0.013894,26.578079,26.566729,37.579056
42630,-15.226871,0.013875,26.639286,26.627909,37.665596
42640,-15.230530,0.013855,26.700632,26.689257,37.752354
42650,-15.234189,0.013835,26.762177,26.750790,37.839382
42660,-15.237848,0.013816,26.823917,26.812504,37.926678
42670,-15.241506,0.013796,26.885799,26.874388,38.014194
42680,-15.245161,0.013776,26.947855,26.936419,38.101936
42690,-15.248816,0.013757,27.010107,26.998631,38.189945
42700,-15.252472,0.013737,27.072533,27.061056,38.278229
42710,-15.256127,0.013718,27.135162,27.123661,38.366783
42720,-15.259780,0.013698,27.197922,27.186422,38.455540
42730,-15.263432,0.013679,27.260885,27.249359,38.544563
42740,-15.270735,0.013640,27.387365,27.375801,38.723408
42750,-15.274386,0.013620,27.450903,27.439312,38.813244
42760,-15.278038,0.013601,27.514637,27.503019,38.903358
42770,-15.281687,0.013581,27.578520,27.566874,38.993683
42780,-15.285335,0.013562,27.642569,27.630924,39.084263
42790,-15.288982,0.013543,27.706814,27.695173,39.175121
42800,-15.292630,0.013523,27.771284,27.759602,39.266266
42810,-15.296278,0.013504,27.835943,27.824232,39.357689
42820,-15.299926,0.013485,27.900805,27.889067,39.449398
42830,-15.303574,0.013465,27.965862,27.954126,39.541405
42840,-15.307220,0.013446,28.031113,28.019350,39.633663
42850,-15.310864,0.013427,28.096497,28.084736,39.726131
42860,-15.314508,0.013408,28.162100,28.150312,39.818890
42870,-15.318152,0.013388,28.227917,28.216085,39.911938
42880,-15.321796,0.013369,28.293930,28.282072,40.005276
42890,-15.325440,0.013350,28.360136,28.348282,40.098907
42900,-15.329084,0.013331,28.426563,28.414680,40.192829
42910,-15.332728,0.013312,28.493196,28.481287,40.287045
42920,-15.336372,0.013292,28.560024,28.548115,40.381554
42930,-15.340016,0.013273,28.627077,28.615141,40.476360
42940,-15.343660,0.013254,28.694336,28.682373,40.571461
42950,-15.350944,0.013216,28.829409,28.817402,40.762451
42960,-15.354584,0.013197,28.897232,28.885199,40.858349
42970,-15.358224,0.013178,28.965271,28.953209,40.954552
42980,-15.361865,0.013159,29.033525,29.021465,41.051079
42990,-15.365505,0.013140,29.101992,29.089903,41.147884
43000,-15.369145,0.013121,29.170675,29.158560,41.244999
43010,-15.372786,0.013102,29.239574,29.227428,41.342415
43020,-15.376426,0.013083,29.308691,29.296516,41.440140
43030,-15.380066,0.013064,29.378023,29.365820,41.538170
43040,-15.383706,0.013045,29.447559,29.435360,41.636513
43050,-15.387346,0.013026,29.517324,29.505110,41.735165
43060,-15.390986,0.013007,29.587326,29.575083,41.834141
43070,-15.394627,0.012988,29.657539,29.645267,41.933418
43080,-15.398267,0.012969,29.727978,29.715677,42.033012
43090,-15.401907,0.012950,29.798637,29.786308,42.132919
43100,-15.405547,0.012931,29.869520,29.857161,42.233143
43110,-15.409188,0.012913,29.940649,29.928261,42.333714
43120,-15.412827,0.012894,30.011965,29.999546,42.434547
43130,-15.416464,0.012875,30.083452,30.071005,42.535625
43140,-15.420100,0.012856,30.155182,30.142673,42.637024
43150,-15.427373,0.012819,30.299278,30.286741,42.840786
43160,-15.431007,0.012800,30.371658,30.359060,42.943104
43170,-15.434640,0.012781,30.444212,30.431583,43.045689
43180,-15.438272,0.012762,30.517008,30.504349,43.148617
43190,-15.441903,0.012744,30.590004,30.577282,43.251804
43200,-15.445532,0.012725,30.663174,30.650436,43.355270
43210,-15.449158,0.012707,30.736540,30.723740,43.458981
43220,-15.452783,0.012688,30.810104,30.797274,43.562996
43230,-15.456404,0.012669,30.883818,30.870974,43.667233
43240,-15.460024,0.012651,30.957775,30.944866,43.771778
43250,-15.463641,0.012632,31.031874,31.018967,43.876572
43260,-15.467257,0.012614,31.106203,31.093233,43.981644
43270,-15.470869,0.012595,31.180693,31.167692,44.086967
43280,-15.474479,0.012577,31.255383,31.242315,44.192547
43290,-15.478085,0.012559,31.330212,31.317116,44.298351
43300,-15.481688,0.012540,31.405251,31.392122,44.404449
43310,-15.485290,0.012522,31.480476,31.467283,44.510788
43320,-15.488889,0.012504,31.555887,31.542662,44.617413
43330,-15.492484,0.012485,31.631466,31.618193,44.724262
43340,-15.496077,0.012467,31.707199,31.693928,44.831367
43350,-15.499667,0.012449,31.783169,31.769833,44.938759
43360,-15.506839,0.012413,31.935617,31.922184,45.154285
43370,-15.510421,0.012394,32.012112,31.998661,45.262451
43380,-15.514000,0.012376,32.088810,32.075294,45.370872
43390,-15.517576,0.012358,32.165676,32.152126,45.479557
43400,-15.521151,0.012340,32.242764,32.229149,45.588528
43410,-15.524723,0.012322,32.320034,32.306404,45.697792
43420,-15.528292,0.012304,32.397472,32.383808,45.807285
43430,-15.531859,0.012286,32.475166,32.461437,45.917114
43440,-15.535423,0.012268,32.553009,32.539230,46.027164
43450,-15.538987,0.012250,32.631088,32.617275,46.137562
43460,-15.542547,0.012233,32.709339,32.695492,46.248199
43470,-15.546105,0.012215,32.787800,32.773903,46.359127
43480,-15.549662,0.012197,32.866486,32.852516,46.470352
43490,-15.553217,0.012179,32.945377,32.931377,46.581902
43500,-15.556769,0.012161,33.024456,33.010437,46.693722
43510,-15.560321,0.012144,33.103786,33.089703,46.805866
43520,-15.563869,0.012126,33.183304,33.169167,46.918282
43530,-15.567419,0.012108,33.263084,33.248913,47.031086
43540,-15.570964,0.012090,33.343014,33.328812,47.144100
43550,-15.574509,0.012073,33.423214,33.408955,47.257481
43560,-15.578052,0.012055,33.503639,33.489315,47.371174
43570,-15.581594,0.012037,33.584286,33.569908,47.485188
43580,-15.588673,0.012002,33.746220,33.731792,47.714161
43590,-15.592211,0.011985,33.827568,33.813068,47.829155
43600,-15.595748,0.011967,33.909145,33.894592,47.944485
43610,-15.599283,0.011950,33.990932,33.976345,48.060123
43620,-15.602817,0.011932,34.072948,34.058308,48.176075
43630,-15.606351,0.011915,34.155239,34.140564,48.292427
43640,-15.609884,0.011897,34.237785,34.223053,48.409122
43650,-15.613415,0.011880,34.320518,34.305752,48.526104
43660,-15.616945,0.011862,34.403530,34.388710,48.643459
43670,-15.620475,0.011845,34.486794,34.471901,48.761162
43680,-15.624004,0.011827,34.570320,34.555370,48.879246
43690,-15.627533,0.011810,34.654091,34.639107,48.997692
43700,-15.631059,0.011793,34.738045,34.723045,49.116409
43710,-15.634584,0.011775,34.822300,34.807224,49.235512
43720,-15.638111,0.011758,34.906845,34.891712,49.355034
43730,-15.641637,0.011741,34.991627,34.976456,49.474907
43740,-15.645162,0.011723,35.076668,35.061447,49.595139
43750,-15.648685,0.011706,35.161953,35.146656,49.715694
43760,-15.652206,0.011689,35.247478,35.232128,49.836609
43770,-15.655728,0.011672,35.333275,35.317886,49.957916
43780,-15.662773,0.011637,35.505726,35.490261,50.201744
43790,-15.666295,0.011620,35.592381,35.576839,50.324238
43800,-15.669815,0.011603,35.679241,35.663681,50.447063
43810,-15.673333,0.011586,35.766365,35.750729,50.570221
43820,-15.676851,0.011568,35.853775,35.838081,50.693798
43830,-15.680370,0.011551,35.941490,35.925720,50.817795
43840,-15.683888,0.011534,36.029442,36.013653,50.942162
