Timestamp: Y2023m11d29_h14m25s09
9550,3.366323,0.269407,0.256659,0.253452,0.360710
9560,3.364312,0.256918,0.258003,0.252737,0.361167
9570,3.363325,0.250672,0.258675,0.252376,0.361395
9580,3.362347,0.244424,0.259346,0.252013,0.361623
9590,3.361380,0.238174,0.260017,0.251648,0.361851
9600,3.360426,0.231923,0.260688,0.251281,0.362078
9610,3.359481,0.225671,0.261358,0.250912,0.362305
9620,3.358548,0.219417,0.262028,0.250541,0.362532
9630,3.357627,0.213162,0.262698,0.250168,0.362759
9640,3.356718,0.206906,0.263367,0.249792,0.362985
9650,3.355818,0.200648,0.264036,0.249415,0.363212
9660,3.354930,0.194389,0.264704,0.249036,0.363438
9670,3.354053,0.188128,0.265372,0.248654,0.363664
9680,3.353187,0.181867,0.266040,0.248270,0.363889
9690,3.351490,0.169339,0.267373,0.247497,0.364340
9700,3.350658,0.163074,0.268040,0.247107,0.364564
9710,3.349836,0.156807,0.268706,0.246715,0.364789
9720,3.349028,0.150539,0.269371,0.246321,0.365013
9730,3.348229,0.144270,0.270036,0.245925,0.365238
9740,3.347441,0.138000,0.270701,0.245527,0.365462
9750,3.346666,0.131728,0.271365,0.245126,0.365685
9760,3.345900,0.125455,0.272028,0.244724,0.365909
9770,3.345146,0.119182,0.272691,0.244319,0.366132
9780,3.344403,0.112907,0.273354,0.243913,0.366355
9790,3.343672,0.106631,0.274016,0.243504,0.366577
9800,3.342950,0.100354,0.274678,0.243093,0.366800
9810,3.342242,0.094076,0.275339,0.242680,0.367022
9820,3.341544,0.087797,0.275999,0.242265,0.367244
9830,3.340181,0.075235,0.277319,0.241429,0.367687
9840,3.339515,0.068953,0.277978,0.241007,0.367908
9850,3.338861,0.062670,0.278636,0.240584,0.368129
9860,3.338219,0.056386,0.279294,0.240158,0.368349
9870,3.337589,0.050101,0.279951,0.239731,0.368569
9880,3.336968,0.043815,0.280608,0.239301,0.368790
9890,3.336358,0.037528,0.281264,0.238869,0.369009
9900,3.335761,0.031240,0.281920,0.238435,0.369229
9910,3.335172,0.024952,0.282575,0.237999,0.369448
9920,3.334598,0.018662,0.283229,0.237561,0.369667
9930,3.334033,0.012372,0.283883,0.237120,0.369886
9940,3.333479,0.006081,0.284536,0.236678,0.370104
9950,3.332937,-0.000211,0.285188,0.236234,0.370322
9960,3.331887,-0.012797,0.286491,0.235338,0.370758
9970,3.331378,-0.019091,0.287142,0.234887,0.370975
9980,3.330880,-0.025386,0.287791,0.234434,0.371192
9990,3.330392,-0.031682,0.288441,0.233979,0.371409
10000,3.329918,-0.037978,0.289089,0.233522,0.371625
10010,3.329453,-0.044275,0.289737,0.233063,0.371841
10020,3.329000,-0.050573,0.290384,0.232601,0.372057
10030,3.328558,-0.056872,0.291030,0.232138,0.372272
10040,3.328128,-0.063171,0.291676,0.231672,0.372487
10050,3.327707,-0.069470,0.292321,0.231205,0.372702
10060,3.327298,-0.075771,0.292965,0.230735,0.372917
10070,3.326900,-0.082071,0.293608,0.230263,0.373131
10080,3.326138,-0.094675,0.294883,0.229326,0.373559
10090,3.325773,-0.100977,0.295478,0.228907,0.373772
10100,3.325420,-0.107280,0.296014,0.228563,0.373985
10110,3.325076,-0.113584,0.296482,0.228303,0.374198
10120,3.324746,-0.119888,0.296905,0.228102,0.374411
10130,3.324425,-0.126192,0.297297,0.227940,0.374623
10140,3.324114,-0.132497,0.297666,0.227807,0.374835
10150,3.323817,-0.138802,0.298016,0.227698,0.375046
10160,3.323529,-0.145108,0.298350,0.227608,0.375257
10170,3.323252,-0.151413,0.298671,0.227535,0.375468
10180,3.322987,-0.157720,0.298978,0.227479,0.375679
10190,3.322733,-0.164026,0.299273,0.227439,0.375889
10200,3.322489,-0.170332,0.299556,0.227414,0.376099
10210,3.322257,-0.176639,0.299827,0.227403,0.376309
10220,3.321824,-0.189253,0.300335,0.227424,0.376727
10230,3.321624,-0.195561,0.300573,0.227456,0.376935
10240,3.321435,-0.201868,0.300800,0.227501,0.377144
10250,3.321258,-0.208175,0.301016,0.227560,0.377352
10260,3.321090,-0.214482,0.301222,0.227632,0.377559
10270,3.320932,-0.220790,0.301417,0.227718,0.377767
10280,3.320932,-0.220790,0.301417,0.227718,0.377767
10290,3.320648,-0.233404,0.301778,0.227927,0.378180
10300,3.320524,-0.239712,0.301943,0.228050,0.378387
10310,3.320410,-0.246019,0.302099,0.228186,0.378593
10320,3.320305,-0.252325,0.302245,0.228334,0.378798
10330,3.320122,-0.264939,0.302509,0.228665,0.379209
10340,3.320046,-0.271245,0.302627,0.228848,0.379414
10350,3.319979,-0.277551,0.302736,0.229043,0.379618
10360,3.319920,-0.283857,0.302836,0.229249,0.379822
10370,3.319873,-0.290162,0.302928,0.229466,0.380026
10380,3.319832,-0.296467,0.303011,0.229693,0.380230
10390,3.319800,-0.302772,0.303086,0.229932,0.380433
10400,3.319777,-0.309077,0.303152,0.230180,0.380636
10410,3.319761,-0.315381,0.303210,0.230439,0.380839
10420,3.319753,-0.321684,0.303260,0.230708,0.381042
10430,3.319751,-0.327987,0.303302,0.230987,0.381244
10440,3.319756,-0.334290,0.303336,0.231276,0.381447
10450,3.319769,-0.340592,0.303363,0.231574,0.381649
10460,3.319813,-0.353195,0.303393,0.232199,0.382052
10470,3.319843,-0.359495,0.303398,0.232524,0.382254
10480,3.319878,-0.365795,0.303395,0.232859,0.382455
10490,3.319919,-0.372094,0.303385,0.233202,0.382656
10500,3.319966,-0.378393,0.303368,0.233554,0.382857
10510,3.320014,-0.384691,0.303344,0.233914,0.383058
10520,3.320070,-0.390988,0.303314,0.234282,0.383259
10530,3.320126,-0.397285,0.303276,0.234659,0.383460
10540,3.320189,-0.403581,0.303233,0.235043,0.383660
10550,3.320252,-0.409876,0.303183,0.235434,0.383861
10560,3.320321,-0.416170,0.303127,0.235833,0.384061
10570,3.320392,-0.422464,0.303064,0.236240,0.384262
10580,3.320462,-0.428756,0.302996,0.236653,0.384462
10590,3.320616,-0.441339,0.302842,0.237500,0.384863
10600,3.320694,-0.447629,0.302756,0.237934,0.385063
10610,3.320772,-0.453918,0.302664,0.238374,0.385263
10620,3.320849,-0.460207,0.302567,0.238821,0.385464
10630,3.320927,-0.466494,0.302465,0.239274,0.385664
10640,3.321006,-0.472780,0.302358,0.239733,0.385865
10650,3.321083,-0.479065,0.302245,0.240197,0.386066
10660,3.321160,-0.485349,0.302127,0.240668,0.386266
10670,3.321236,-0.491632,0.302004,0.241144,0.386467
10680,3.321313,-0.497914,0.301876,0.241626,0.386668
10690,3.321389,-0.504195,0.301742,0.242113,0.386869
10700,3.321465,-0.510475,0.301605,0.242605,0.387069
10710,3.321540,-0.516753,0.301462,0.243103,0.387270
10720,3.321676,-0.529306,0.301163,0.244113,0.387673
10730,3.321744,-0.535581,0.301006,0.244626,0.387874
10740,3.321804,-0.541854,0.300845,0.245143,0.388076
10750,3.321863,-0.548126,0.300680,0.245664,0.388278
10760,3.321921,-0.554396,0.300511,0.246190,0.388480
10770,3.321973,-0.560666,0.300338,0.246720,0.388682
10780,3.322023,-0.566933,0.300160,0.247255,0.388884
10790,3.322067,-0.573200,0.299979,0.247793,0.389087
10800,3.322108,-0.579465,0.299793,0.248335,0.389289
10810,3.322144,-0.585728,0.299604,0.248881,0.389492
10820,3.322176,-0.591990,0.299411,0.249430,0.389695
10830,3.322203,-0.598250,0.299215,0.249984,0.389899
10840,3.322223,-0.604509,0.299014,0.250540,0.390103
10850,3.322250,-0.617021,0.298604,0.251663,0.390511
10860,3.322254,-0.623274,0.298393,0.252230,0.390715
10870,3.322252,-0.629526,0.298180,0.252799,0.390920
10880,3.322243,-0.635776,0.297963,0.253371,0.391125
10890,3.322229,-0.642025,0.297743,0.253946,0.391331
10900,3.322209,-0.648271,0.297520,0.254524,0.391536
10910,3.322181,-0.654516,0.297294,0.255104,0.391742
10920,3.322147,-0.660759,0.297065,0.255687,0.391948
10930,3.322105,-0.667000,0.296833,0.256272,0.392155
10940,3.322055,-0.673238,0.296599,0.256860,0.392362
10950,3.321999,-0.679475,0.296362,0.257449,0.392569
10960,3.321935,-0.685710,0.296122,0.258041,0.392777
10970,3.321863,-0.691943,0.295880,0.258635,0.392985
10980,3.321696,-0.704403,0.295387,0.259829,0.393402
10990,3.321600,-0.710630,0.295138,0.260429,0.393611
11000,3.321497,-0.716854,0.294886,0.261030,0.393820
11010,3.321383,-0.723077,0.294632,0.261633,0.394030
11020,3.321262,-0.729297,0.294375,0.262238,0.394240
11030,3.321133,-0.735514,0.294117,0.262844,0.394451
11040,3.320993,-0.741730,0.293856,0.263451,0.394662
11050,3.320844,-0.747943,0.293594,0.264060,0.394873
11060,3.320685,-0.754154,0.293329,0.264670,0.395085
11070,3.320518,-0.760363,0.293063,0.265282,0.395298
11080,3.320342,-0.766569,0.292795,0.265894,0.395510
11090,3.320157,-0.772773,0.292535,0.266496,0.395723
11100,3.319960,-0.778974,0.292294,0.267077,0.395937
11110,3.319537,-0.791369,0.291842,0.268204,0.396365
11120,3.319313,-0.797562,0.291625,0.268758,0.396580
11130,3.319077,-0.803753,0.291411,0.269307,0.396796
11140,3.318830,-0.809942,0.291200,0.269853,0.397011
11150,3.318574,-0.816127,0.290991,0.270396,0.397228
11160,3.318306,-0.822310,0.290784,0.270936,0.397444
11170,3.318028,-0.828490,0.290580,0.271474,0.397662
11180,3.317741,-0.834667,0.290377,0.272009,0.397879
11190,3.317441,-0.840842,0.290177,0.272542,0.398098
11200,3.317131,-0.847013,0.289978,0.273072,0.398316
11210,3.316813,-0.853182,0.289781,0.273600,0.398535
11220,3.316136,-0.865510,0.289394,0.274649,0.398975
11230,3.315781,-0.871669,0.289204,0.275170,0.399196
11240,3.315416,-0.877825,0.289015,0.275688,0.399417
11250,3.315038,-0.883978,0.288828,0.276205,0.399638
11260,3.314649,-0.890128,0.288643,0.276719,0.399860
11270,3.314250,-0.896275,0.288461,0.277230,0.400083
11280,3.313839,-0.902418,0.288280,0.277740,0.400306
11290,3.313416,-0.908558,0.288102,0.278247,0.400530
11300,3.312981,-0.914695,0.287926,0.278751,0.400754
11310,3.312536,-0.920829,0.287751,0.279254,0.400978
11320,3.312077,-0.926959,0.287579,0.279754,0.401204
11330,3.311608,-0.933086,0.287409,0.280252,0.401429
11340,3.311127,-0.939209,0.287241,0.280748,0.401656
11350,3.310132,-0.951446,0.286912,0.281733,0.402109
11360,3.309615,-0.957559,0.286751,0.282222,0.402337
11370,3.309089,-0.963668,0.286591,0.282709,0.402565
11380,3.308550,-0.969775,0.286434,0.283194,0.402794
11390,3.307999,-0.975877,0.286279,0.283676,0.403024
11400,3.307437,-0.981977,0.286126,0.284157,0.403253
11410,3.306864,-0.988072,0.285976,0.284635,0.403484
11420,3.306278,-0.994164,0.285827,0.285111,0.403715
11430,3.305681,-1.000253,0.285680,0.285585,0.403946
11440,3.305073,-1.006338,0.285536,0.286058,0.404178
11450,3.304452,-1.012420,0.285394,0.286528,0.404410
11460,3.303822,-1.018498,0.285254,0.286996,0.404643
11470,3.302527,-1.030644,0.284980,0.287926,0.405111
11480,3.301860,-1.036711,0.284846,0.288388,0.405345
11490,3.301184,-1.042775,0.284715,0.288848,0.405580
11500,3.300498,-1.048836,0.284585,0.289306,0.405816
11510,3.299799,-1.054893,0.284457,0.289762,0.406052
11520,3.299088,-1.060946,0.284332,0.290217,0.406289
11530,3.298366,-1.066996,0.284209,0.290669,0.406526
11540,3.297634,-1.073042,0.284087,0.291120,0.406763
11550,3.296891,-1.079085,0.283968,0.291569,0.407001
11560,3.296137,-1.085124,0.283851,0.292016,0.407240
11570,3.295372,-1.091160,0.283736,0.292461,0.407479
11580,3.294597,-1.097192,0.283622,0.292904,0.407719
11590,3.293811,-1.103220,0.283511,0.293346,0.407959
11600,3.292208,-1.115267,0.283294,0.294225,0.408441
11610,3.291389,-1.121285,0.283189,0.294662,0.408682
11620,3.290560,-1.127299,0.283085,0.295097,0.408925
11630,3.289721,-1.133310,0.282983,0.295530,0.409167
11640,3.288871,-1.139317,0.282884,0.295962,0.409410
11650,3.288010,-1.145321,0.282786,0.296393,0.409654
11660,3.287139,-1.151321,0.282690,0.296822,0.409898
11670,3.286256,-1.157318,0.282596,0.297249,0.410143
11680,3.285365,-1.163311,0.282503,0.297675,0.410388
11690,3.284464,-1.169300,0.282413,0.298099,0.410634
11700,3.283553,-1.175287,0.282324,0.298522,0.410880
11710,3.282630,-1.181269,0.282237,0.298944,0.411127
11720,3.281697,-1.187248,0.282152,0.299364,0.411374
11730,3.279805,-1.199196,0.281986,0.300200,0.411870
11740,3.278841,-1.205164,0.281906,0.300616,0.412118
11750,3.277870,-1.211129,0.281828,0.301031,0.412367
11760,3.276889,-1.217091,0.281751,0.301445,0.412617
11770,3.275897,-1.223049,0.281676,0.301857,0.412867
11780,3.274898,-1.229003,0.281602,0.302268,0.413117
11790,3.273888,-1.234954,0.281530,0.302678,0.413368
11800,3.272868,-1.240902,0.281460,0.303087,0.413620
11810,3.271838,-1.246846,0.281391,0.303495,0.413872
11820,3.270800,-1.252786,0.281324,0.303901,0.414124
11830,3.269752,-1.258723,0.281258,0.304307,0.414377
11840,3.268696,-1.264657,0.281193,0.304711,0.414631
11850,3.267630,-1.270587,0.281130,0.305115,0.414885
11860,3.265470,-1.282437,0.281009,0.305918,0.415394
11870,3.264375,-1.288357,0.280950,0.306319,0.415649
11880,3.263273,-1.294273,0.280893,0.306718,0.415905
11890,3.262160,-1.300186,0.280837,0.307117,0.416161
11900,3.261039,-1.306095,0.280782,0.307514,0.416418
11910,3.259911,-1.312001,0.280729,0.307911,0.416675
11920,3.258772,-1.317904,0.280677,0.308307,0.416932
11930,3.257625,-1.323803,0.280626,0.308702,0.417191
11940,3.256469,-1.329699,0.280577,0.309096,0.417449
11950,3.255304,-1.335591,0.280529,0.309490,0.417708
11960,3.254131,-1.341480,0.280481,0.309883,0.417968
11970,3.252950,-1.347365,0.280435,0.310274,0.418227
11980,3.251760,-1.353248,0.280391,0.310666,0.418488
11990,3.249357,-1.365002,0.280304,0.311446,0.419010
12000,3.248143,-1.370874,0.280263,0.311835,0.419271
12010,3.246921,-1.376743,0.280222,0.312224,0.419534
12020,3.245689,-1.382608,0.280183,0.312612,0.419796
12030,3.244448,-1.388470,0.280145,0.313000,0.420059
12040,3.243200,-1.394329,0.280107,0.313387,0.420323
12050,3.241946,-1.400184,0.280071,0.313773,0.420587
12060,3.240683,-1.406036,0.280035,0.314159,0.420851
12070,3.239412,-1.411885,0.280001,0.314544,0.421116
12080,3.238133,-1.417730,0.279967,0.314929,0.421381
12090,3.236846,-1.423572,0.279948,0.315301,0.421647
12100,3.235551,-1.429411,0.279981,0.315628,0.421913
12110,3.232938,-1.441078,0.280205,0.316142,0.422446
12120,3.231621,-1.446907,0.280365,0.316358,0.422714
12130,3.230295,-1.452732,0.280546,0.316556,0.422982
12140,3.228961,-1.458554,0.280742,0.316740,0.423250
12150,3.227621,-1.464373,0.280953,0.316913,0.423519
12160,3.226273,-1.470188,0.281176,0.317075,0.423788
12170,3.224917,-1.476001,0.281410,0.317227,0.424057
12180,3.223554,-1.481809,0.281656,0.317370,0.424327
12190,3.222184,-1.487615,0.281912,0.317504,0.424598
12200,3.220807,-1.493417,0.282179,0.317629,0.424869
12210,3.219422,-1.499215,0.282456,0.317746,0.425140
12220,3.218031,-1.505010,0.282742,0.317855,0.425411
12230,3.216632,-1.510802,0.283039,0.317955,0.425684
12240,3.213810,-1.522376,0.283661,0.318131,0.426229
12250,3.212391,-1.528157,0.283986,0.318208,0.426502
12260,3.210965,-1.533936,0.284320,0.318276,0.426776
12270,3.209532,-1.539711,0.284664,0.318337,0.427050
12280,3.208092,-1.545482,0.285016,0.318390,0.427325
12290,3.206643,-1.551251,0.285377,0.318436,0.427600
12300,3.205191,-1.557016,0.285747,0.318474,0.427875
12310,3.203732,-1.562778,0.286125,0.318505,0.428151
12320,3.202266,-1.568536,0.286511,0.318529,0.428427
12330,3.200793,-1.574292,0.286906,0.318546,0.428703
12340,3.199316,-1.580044,0.287308,0.318556,0.428980
12350,3.197832,-1.585794,0.287719,0.318559,0.429257
12360,3.196342,-1.591540,0.288137,0.318555,0.429535
12370,3.193346,-1.603024,0.288997,0.318527,0.430092
12380,3.191839,-1.608761,0.289437,0.318504,0.430370
12390,3.190330,-1.614496,0.289885,0.318474,0.430649
12400,3.188815,-1.620228,0.290340,0.318437,0.430929
12410,3.187294,-1.625957,0.290802,0.318394,0.431208
12420,3.185771,-1.631684,0.291271,0.318345,0.431488
12430,3.184240,-1.637409,0.291747,0.318290,0.431769
12440,3.182708,-1.643131,0.292229,0.318228,0.432049
12450,3.181170,-1.648850,0.292718,0.318160,0.432331
12460,3.179630,-1.654567,0.293213,0.318087,0.432612
12470,3.178086,-1.660282,0.293714,0.318008,0.432894
12480,3.176538,-1.665995,0.294222,0.317922,0.433175
12490,3.174989,-1.671706,0.294735,0.317831,0.433458
12500,3.171878,-1.683121,0.295780,0.317632,0.434023
12510,3.170321,-1.688826,0.296310,0.317524,0.434306
12520,3.168760,-1.694529,0.296847,0.317411,0.434589
12530,3.167195,-1.700230,0.297388,0.317293,0.434873
12540,3.165629,-1.705930,0.297935,0.317169,0.435156
12550,3.164064,-1.711628,0.298487,0.317039,0.435440
12560,3.162498,-1.717325,0.299044,0.316905,0.435725
12570,3.160930,-1.723020,0.299605,0.316765,0.436009
12580,3.159356,-1.728714,0.300172,0.316621,0.436294
12590,3.157782,-1.734406,0.300743,0.316472,0.436579
12600,3.156208,-1.740098,0.301319,0.316318,0.436864
12610,3.154633,-1.745788,0.301899,0.316159,0.437149
12620,3.153059,-1.751477,0.302484,0.315995,0.437435
12630,3.151484,-1.757165,0.303073,0.315826,0.437721
12640,3.148334,-1.768539,0.304262,0.315476,0.438292
12650,3.146759,-1.774224,0.304863,0.315294,0.438579
12660,3.145184,-1.779909,0.305467,0.315107,0.438865
12670,3.143608,-1.785593,0.306075,0.314917,0.439152
12680,3.142040,-1.791276,0.306686,0.314721,0.439438
12690,3.140472,-1.796959,0.307301,0.314522,0.439725
12700,3.138905,-1.802642,0.307919,0.314318,0.440012
12710,3.137336,-1.808324,0.308541,0.314111,0.440299
12720,3.135768,-1.814005,0.309165,0.313899,0.440586
12730,3.134204,-1.819686,0.309793,0.313683,0.440873
12740,3.132643,-1.825367,0.310424,0.313464,0.441160
12750,3.131083,-1.831048,0.311057,0.313240,0.441448
12760,3.129522,-1.836728,0.311693,0.313013,0.441735
12770,3.126414,-1.848088,0.312974,0.312548,0.442310
12780,3.124861,-1.853768,0.313617,0.312310,0.442598
12790,3.123314,-1.859448,0.314264,0.312068,0.442886
12800,3.121768,-1.865128,0.314912,0.311823,0.443174
12810,3.120223,-1.870808,0.315563,0.311574,0.443462
12820,3.118685,-1.876488,0.316216,0.311322,0.443750
12830,3.117147,-1.882169,0.316871,0.311067,0.444038
12840,3.115616,-1.887850,0.317528,0.310808,0.444326
12850,3.114086,-1.893531,0.318186,0.310546,0.444614
12860,3.112559,-1.899212,0.318847,0.310281,0.444902
12870,3.111037,-1.904894,0.319509,0.310013,0.445190
12880,3.109519,-1.910576,0.320173,0.309742,0.445479
12890,3.108004,-1.916259,0.320839,0.309468,0.445767
12900,3.104987,-1.927626,0.322174,0.308911,0.446343
12910,3.103486,-1.933310,0.322844,0.308628,0.446631
12920,3.101987,-1.938994,0.323515,0.308342,0.446920
12930,3.100494,-1.944680,0.324187,0.308054,0.447208
12940,3.099005,-1.950366,0.324861,0.307763,0.447496
12950,3.097521,-1.956052,0.325536,0.307469,0.447784
12960,3.096042,-1.961740,0.326211,0.307173,0.448072
12970,3.094566,-1.967427,0.326887,0.306874,0.448361
12980,3.093098,-1.973116,0.327565,0.306573,0.448649
12990,3.091634,-1.978806,0.328243,0.306269,0.448937
13000,3.090174,-1.984496,0.328922,0.305963,0.449225
13010,3.088722,-1.990187,0.329602,0.305654,0.449513
13020,3.085831,-2.001572,0.330963,0.305030,0.450088
13030,3.084395,-2.007266,0.331644,0.304714,0.450376
13040,3.082962,-2.012961,0.332326,0.304396,0.450664
13050,3.081535,-2.018656,0.333009,0.304077,0.450952
13060,3.080114,-2.024353,0.333691,0.303755,0.451239
13070,3.078699,-2.030051,0.334374,0.303431,0.451527
13080,3.077290,-2.035750,0.335058,0.303105,0.451814
13090,3.075887,-2.041449,0.335728,0.302791,0.452102
13100,3.074489,-2.047150,0.336354,0.302525,0.452389
13110,3.073098,-2.052852,0.336939,0.302305,0.452676
13120,3.071712,-2.058555,0.337496,0.302113,0.452963
13130,3.070332,-2.064259,0.338035,0.301941,0.453251
13140,3.067592,-2.075670,0.339074,0.301637,0.453824
13150,3.066232,-2.081377,0.339579,0.301501,0.454111
13160,3.064880,-2.087085,0.340076,0.301373,0.454398
13170,3.063533,-2.092795,0.340564,0.301254,0.454684
13180,3.062192,-2.098505,0.341045,0.301142,0.454971
13190,3.060858,-2.104217,0.341519,0.301038,0.455257
13200,3.059531,-2.109929,0.341986,0.300941,0.455543
13210,3.058211,-2.115643,0.342445,0.300851,0.455829
13220,3.056898,-2.121358,0.342898,0.300768,0.456115
13230,3.055591,-2.127074,0.343344,0.300693,0.456401
13240,3.054291,-2.132790,0.343784,0.300624,0.456686
13250,3.052997,-2.138508,0.344217,0.300563,0.456972
13260,3.050431,-2.149947,0.345063,0.300461,0.457542
13270,3.049159,-2.155668,0.345476,0.300420,0.457827
13280,3.047894,-2.161390,0.345883,0.300386,0.458112
13290,3.046635,-2.167113,0.346284,0.300358,0.458397
13300,3.045384,-2.172837,0.346678,0.300337,0.458681
13310,3.044139,-2.178561,0.347067,0.300323,0.458965
13320,3.042902,-2.184287,0.347449,0.300315,0.459250
13330,3.041670,-2.190014,0.347826,0.300314,0.459534
13340,3.040445,-2.195742,0.348197,0.300319,0.459818
13350,3.039227,-2.201470,0.348562,0.300330,0.460102
13360,3.038017,-2.207200,0.348921,0.300348,0.460385
13370,3.036812,-2.212930,0.349274,0.300372,0.460669
13380,3.035614,-2.218661,0.349622,0.300402,0.460952
13390,3.034421,-2.224393,0.349964,0.300438,0.461235
13400,3.032056,-2.235859,0.350632,0.300528,0.461801
13410,3.030883,-2.241593,0.350959,0.300582,0.462084
13420,3.029715,-2.247327,0.351279,0.300642,0.462367
13430,3.028552,-2.253063,0.351595,0.300708,0.462649
13440,3.027396,-2.258799,0.351906,0.300779,0.462932
13450,3.026246,-2.264535,0.352212,0.300856,0.463214
13460,3.025100,-2.270272,0.352512,0.300939,0.463496
13470,3.023960,-2.276010,0.352808,0.301027,0.463779
13480,3.022825,-2.281748,0.353099,0.301120,0.464061
13490,3.021695,-2.287487,0.353386,0.301219,0.464343
13500,3.020570,-2.293226,0.353667,0.301323,0.464625
13510,3.019451,-2.298965,0.353944,0.301432,0.464906
13520,3.018334,-2.304705,0.354217,0.301547,0.465188
13530,3.016117,-2.316186,0.354749,0.301791,0.465751
13540,3.015016,-2.321927,0.355008,0.301921,0.466033
13550,3.013918,-2.327668,0.355263,0.302055,0.466314
13560,3.012824,-2.333409,0.355514,0.302194,0.466596
13570,3.011734,-2.339150,0.355761,0.302338,0.466877
13580,3.010648,-2.344891,0.356004,0.302487,0.467159
13590,3.009563,-2.350633,0.356243,0.302641,0.467440
13600,3.008485,-2.356375,0.356478,0.302799,0.467721
13610,3.007406,-2.362117,0.356709,0.302961,0.468003
13620,3.006335,-2.367859,0.356936,0.303128,0.468284
13630,3.005264,-2.373601,0.357160,0.303299,0.468566
13640,3.004197,-2.379342,0.357380,0.303475,0.468847
13650,3.003134,-2.385083,0.357597,0.303654,0.469128
13660,3.001011,-2.396565,0.358019,0.304026,0.469691
13670,2.999955,-2.402306,0.358226,0.304218,0.469972
13680,2.998899,-2.408047,0.358428,0.304414,0.470254
13690,2.997843,-2.413787,0.358628,0.304614,0.470535
13700,2.996795,-2.419527,0.358825,0.304817,0.470817
13710,2.995746,-2.425267,0.359018,0.305024,0.471098
13720,2.994698,-2.431006,0.359208,0.305235,0.471380
13730,2.993649,-2.436745,0.359396,0.305450,0.471662
13740,2.992607,-2.442484,0.359580,0.305668,0.471943
13750,2.991566,-2.448222,0.359761,0.305889,0.472225
13760,2.990525,-2.453959,0.359940,0.306114,0.472507
13770,2.989483,-2.459696,0.360116,0.306343,0.472789
13780,2.988442,-2.465433,0.360289,0.306575,0.473071
13790,2.986360,-2.476904,0.360628,0.307048,0.473636
13800,2.985324,-2.482638,0.360794,0.307289,0.473918
13810,2.984290,-2.488372,0.360957,0.307533,0.474201
13820,2.983256,-2.494105,0.361117,0.307780,0.474483
13830,2.982221,-2.499838,0.361276,0.308030,0.474766
13840,2.981187,-2.505569,0.361432,0.308283,0.475048
13850,2.980153,-2.511300,0.361585,0.308538,0.475331
13860,2.979118,-2.517030,0.361737,0.308797,0.475614
13870,2.978084,-2.522759,0.361886,0.309058,0.475897
13880,2.977049,-2.528488,0.362034,0.309321,0.476181
13890,2.976014,-2.534215,0.362179,0.309588,0.476464
13900,2.974979,-2.539942,0.362322,0.309856,0.476748
13910,2.973943,-2.545667,0.362464,0.310128,0.477031
13920,2.971873,-2.557115,0.362741,0.310677,0.477599
13930,2.970831,-2.562838,0.362877,0.310956,0.477884
13940,2.969788,-2.568559,0.363011,0.311237,0.478168
13950,2.968744,-2.574280,0.363144,0.311519,0.478453
13960,2.967701,-2.579999,0.363274,0.311805,0.478738
13970,2.966657,-2.585717,0.363404,0.312092,0.479023
13980,2.965613,-2.591434,0.363531,0.312381,0.479309
13990,2.964568,-2.597150,0.363658,0.312671,0.479594
14000,2.963524,-2.602865,0.363782,0.312964,0.479879
14010,2.962472,-2.608578,0.363906,0.313260,0.480166
14020,2.961419,-2.614290,0.364028,0.313556,0.480452
14030,2.959314,-2.625710,0.364268,0.314155,0.481024
14040,2.958261,-2.631418,0.364386,0.314457,0.481311
14050,2.957200,-2.637125,0.364503,0.314761,0.481598
14060,2.956139,-2.642831,0.364619,0.315066,0.481885
14070,2.955078,-2.648535,0.364733,0.315373,0.482173
14080,2.954016,-2.654238,0.364847,0.315681,0.482460
14090,2.952949,-2.659939,0.364947,0.316006,0.482748
14100,2.951880,-2.665639,0.365025,0.316356,0.483037
14110,2.950810,-2.671337,0.365087,0.316725,0.483325
14120,2.949740,-2.677034,0.365139,0.317105,0.483613
14130,2.948662,-2.682730,0.365183,0.317495,0.483902
14140,2.947584,-2.688424,0.365220,0.317893,0.484192
14150,2.946506,-2.694116,0.365252,0.318296,0.484481
14160,2.944335,-2.705496,0.365302,0.319121,0.485061
14170,2.943249,-2.711183,0.365321,0.319540,0.485351
14180,2.942156,-2.716869,0.365336,0.319965,0.485641
14190,2.941061,-2.722553,0.365346,0.320394,0.485932
14200,2.939967,-2.728235,0.365353,0.320828,0.486223
14210,2.938866,-2.733916,0.365355,0.321266,0.486514
14220,2.937762,-2.739594,0.365354,0.321708,0.486806
14230,2.936659,-2.745271,0.365350,0.322155,0.487098
14240,2.935550,-2.750946,0.365342,0.322606,0.487390
14250,2.934438,-2.756619,0.365330,0.323061,0.487682
14260,2.933324,-2.762290,0.365315,0.323520,0.487975
14270,2.932204,-2.767959,0.365296,0.323983,0.488268
14280,2.931084,-2.773626,0.365274,0.324449,0.488561
14290,2.929958,-2.779291,0.365248,0.324920,0.488855
14300,2.927698,-2.790615,0.365187,0.325872,0.489443
14310,2.926561,-2.796273,0.365152,0.326354,0.489738
14320,2.925424,-2.801930,0.365114,0.326839,0.490032
14330,2.924279,-2.807584,0.365073,0.327327,0.490328
14340,2.923134,-2.813236,0.365028,0.327819,0.490623
14350,2.921981,-2.818887,0.364981,0.328314,0.490919
14360,2.920827,-2.824534,0.364931,0.328812,0.491215
14370,2.919668,-2.830180,0.364878,0.329314,0.491512
