Timestamp: Y2023m11d29_h14m47s15
16050,3.413952,2.572776,0.372706,0.388812,0.538596
16060,3.409891,2.561060,0.372485,0.389900,0.539228
16070,3.407861,2.555204,0.372371,0.390444,0.539544
16080,3.405832,2.549349,0.372270,0.390977,0.539860
16090,3.403801,2.543496,0.372189,0.391492,0.540176
16100,3.401771,2.537644,0.372119,0.391994,0.540492
16110,3.399741,2.531793,0.372056,0.392490,0.540808
16120,3.397712,2.525944,0.371998,0.392980,0.541125
16130,3.395682,2.520097,0.371945,0.393466,0.541441
16140,3.393651,2.514251,0.371894,0.393949,0.541758
16150,3.391621,2.508407,0.371847,0.394429,0.542074
16160,3.389590,2.502564,0.371801,0.394906,0.542390
16170,3.387558,2.496723,0.371758,0.395381,0.542707
16180,3.383493,2.485047,0.371679,0.396324,0.543340
16190,3.381461,2.479211,0.371643,0.396792,0.543656
16200,3.379427,2.473377,0.371608,0.397257,0.543972
16210,3.377393,2.467545,0.371576,0.397721,0.544289
16220,3.375359,2.461714,0.371546,0.398182,0.544605
16230,3.373323,2.455886,0.371517,0.398641,0.544922
16240,3.371287,2.450059,0.371492,0.399097,0.545238
16250,3.369250,2.444235,0.371468,0.399551,0.545554
16260,3.367213,2.438412,0.371446,0.400004,0.545871
16270,3.365175,2.432592,0.371426,0.400454,0.546187
16280,3.363136,2.426773,0.371408,0.400901,0.546503
16290,3.361096,2.420957,0.371393,0.401347,0.546820
16300,3.359055,2.415142,0.371379,0.401790,0.547136
16310,3.354972,2.403519,0.371358,0.402670,0.547768
16320,3.352928,2.397711,0.371351,0.403107,0.548084
16330,3.350885,2.391905,0.371345,0.403541,0.548400
16340,3.348840,2.386100,0.371342,0.403973,0.548716
16350,3.346794,2.380298,0.371341,0.404403,0.549032
16360,3.344748,2.374498,0.371341,0.404832,0.549348
16370,3.342700,2.368700,0.371344,0.405258,0.549664
16380,3.340652,2.362903,0.371349,0.405681,0.549979
16390,3.338603,2.357109,0.371356,0.406103,0.550295
16400,3.336553,2.351317,0.371364,0.406523,0.550611
16410,3.334502,2.345526,0.371375,0.406941,0.550927
16420,3.332451,2.339738,0.371388,0.407356,0.551242
16430,3.330398,2.333952,0.371403,0.407770,0.551558
16440,3.326292,2.322385,0.371438,0.408591,0.552189
16450,3.324238,2.316604,0.371458,0.408999,0.552504
16460,3.322182,2.310825,0.371481,0.409404,0.552820
16470,3.320127,2.305048,0.371505,0.409809,0.553135
16480,3.318070,2.299273,0.371531,0.410210,0.553451
16490,3.316013,2.293500,0.371559,0.410610,0.553766
16500,3.313955,2.287729,0.371589,0.411009,0.554082
16510,3.311897,2.281959,0.371621,0.411405,0.554397
16520,3.309838,2.276191,0.371654,0.411800,0.554712
16530,3.307779,2.270425,0.371689,0.412192,0.555028
16540,3.305719,2.264661,0.371727,0.412584,0.555343
16550,3.303658,2.258898,0.371766,0.412973,0.555658
16560,3.301597,2.253137,0.371807,0.413360,0.555974
16570,3.297475,2.241620,0.371894,0.414130,0.556604
16580,3.295413,2.235864,0.371940,0.414512,0.556919
16590,3.293351,2.230110,0.371987,0.414893,0.557235
16600,3.291289,2.224357,0.372037,0.415272,0.557550
16610,3.289227,2.218606,0.372088,0.415650,0.557866
16620,3.287165,2.212856,0.372141,0.416025,0.558181
16630,3.285102,2.207107,0.372195,0.416400,0.558496
16640,3.283039,2.201361,0.372251,0.416772,0.558811
16650,3.280976,2.195616,0.372309,0.417144,0.559127
16660,3.278912,2.189872,0.372368,0.417513,0.559442
16670,3.276848,2.184129,0.372429,0.417882,0.559758
16680,3.274785,2.178389,0.372491,0.418249,0.560073
16690,3.272722,2.172649,0.372555,0.418614,0.560389
16700,3.268595,2.161174,0.372688,0.419341,0.561019
16710,3.266532,2.155439,0.372756,0.419702,0.561335
16720,3.264469,2.149705,0.372826,0.420062,0.561651
16730,3.262407,2.143972,0.372898,0.420420,0.561966
16740,3.260345,2.138240,0.372970,0.420778,0.562282
16750,3.258282,2.132510,0.373045,0.421134,0.562598
16760,3.256220,2.126781,0.373120,0.421489,0.562914
16770,3.254159,2.121053,0.373197,0.421842,0.563229
16780,3.252097,2.115327,0.373276,0.422195,0.563545
16790,3.250036,2.109602,0.373356,0.422546,0.563861
16800,3.247976,2.103878,0.373437,0.422896,0.564178
16810,3.245916,2.098155,0.373519,0.423245,0.564494
16820,3.243857,2.092433,0.373603,0.423593,0.564810
16830,3.239739,2.080992,0.373774,0.424285,0.565442
16840,3.237682,2.075274,0.373861,0.424630,0.565759
16850,3.235624,2.069557,0.373950,0.424973,0.566075
16860,3.233568,2.063840,0.374040,0.425316,0.566392
16870,3.231512,2.058125,0.374131,0.425658,0.566709
16880,3.229457,2.052411,0.374223,0.425998,0.567025
16890,3.227402,2.046697,0.374316,0.426338,0.567342
16900,3.225348,2.040985,0.374411,0.426677,0.567659
16910,3.223296,2.035274,0.374506,0.427015,0.567976
16920,3.221244,2.029563,0.374603,0.427352,0.568293
16930,3.219192,2.023854,0.374701,0.427688,0.568610
16940,3.217142,2.018146,0.374800,0.428023,0.568927
16950,3.215093,2.012438,0.374899,0.428358,0.569245
16960,3.210997,2.001026,0.375102,0.429024,0.569880
16970,3.208950,1.995321,0.375205,0.429357,0.570198
16980,3.206905,1.989617,0.375309,0.429688,0.570516
16990,3.204860,1.983913,0.375413,0.430019,0.570834
17000,3.202817,1.978211,0.375519,0.430349,0.571152
17010,3.200775,1.972509,0.375626,0.430678,0.571470
17020,3.198733,1.966808,0.375733,0.431007,0.571788
17030,3.196693,1.961108,0.375841,0.431335,0.572107
17040,3.194655,1.955409,0.375950,0.431662,0.572425
17050,3.192617,1.949711,0.376060,0.431989,0.572744
17060,3.190581,1.944013,0.376171,0.432315,0.573063
17070,3.188546,1.938316,0.376282,0.432641,0.573382
17080,3.186512,1.932619,0.376395,0.432966,0.573701
17090,3.182448,1.921229,0.376700,0.433547,0.574340
17100,3.180418,1.915535,0.376902,0.433795,0.574659
17110,3.178390,1.909841,0.377123,0.434027,0.574979
17120,3.176363,1.904148,0.377359,0.434245,0.575299
17130,3.174338,1.898456,0.377605,0.434455,0.575619
17140,3.172313,1.892764,0.377861,0.434657,0.575939
17150,3.170291,1.887073,0.378125,0.434852,0.576259
17160,3.168270,1.881383,0.378397,0.435041,0.576580
17170,3.166250,1.875693,0.378675,0.435223,0.576900
17180,3.164232,1.870004,0.378961,0.435400,0.577221
17190,3.162216,1.864316,0.379252,0.435572,0.577542
17200,3.160201,1.858629,0.379551,0.435738,0.577863
17210,3.156177,1.847255,0.380166,0.436053,0.578506
17220,3.154167,1.841570,0.380483,0.436204,0.578828
17230,3.152159,1.835885,0.380806,0.436349,0.579149
17240,3.150154,1.830201,0.381136,0.436489,0.579471
17250,3.148149,1.824517,0.381470,0.436624,0.579793
17260,3.146147,1.818835,0.381810,0.436755,0.580115
17270,3.144147,1.813152,0.382157,0.436880,0.580438
17280,3.142148,1.807471,0.382509,0.437001,0.580761
17290,3.140151,1.801790,0.382866,0.437117,0.581083
17300,3.138157,1.796110,0.383229,0.437229,0.581406
17310,3.136164,1.790430,0.383597,0.437335,0.581729
17320,3.134174,1.784751,0.383971,0.437438,0.582053
17330,3.132186,1.779072,0.384349,0.437536,0.582376
17340,3.130200,1.773394,0.384733,0.437630,0.582700
17350,3.126235,1.762039,0.385515,0.437805,0.583348
17360,3.124257,1.756362,0.385914,0.437887,0.583673
17370,3.122281,1.750685,0.386317,0.437964,0.583997
17380,3.120307,1.745009,0.386725,0.438037,0.584323
17390,3.118336,1.739333,0.387138,0.438106,0.584648
17400,3.116369,1.733658,0.387555,0.438172,0.584973
17410,3.114403,1.727982,0.387977,0.438233,0.585299
17420,3.112441,1.722307,0.388403,0.438292,0.585625
17430,3.110482,1.716632,0.388833,0.438346,0.585951
17440,3.108526,1.710956,0.389268,0.438396,0.586277
17450,3.106573,1.705281,0.389707,0.438444,0.586604
17460,3.104623,1.699606,0.390150,0.438487,0.586931
17470,3.102676,1.693930,0.390597,0.438527,0.587259
17480,3.098794,1.682580,0.391503,0.438598,0.587914
17490,3.096858,1.676904,0.391963,0.438629,0.588243
17500,3.094926,1.671228,0.392425,0.438656,0.588571
17510,3.092997,1.665552,0.392891,0.438680,0.588901
17520,3.091072,1.659876,0.393361,0.438701,0.589230
17530,3.089151,1.654199,0.393835,0.438720,0.589560
17540,3.087235,1.648522,0.394312,0.438735,0.589890
17550,3.085322,1.642844,0.394792,0.438748,0.590221
17560,3.083414,1.637166,0.395276,0.438757,0.590552
17570,3.081510,1.631487,0.395763,0.438764,0.590883
17580,3.079610,1.625808,0.396254,0.438769,0.591215
17590,3.077715,1.620128,0.396747,0.438770,0.591547
17600,3.075824,1.614448,0.397244,0.438769,0.591880
17610,3.072056,1.603085,0.398247,0.438760,0.592546
17620,3.070179,1.597402,0.398752,0.438752,0.592880
17630,3.068307,1.591719,0.399262,0.438741,0.593215
17640,3.066440,1.586035,0.399773,0.438728,0.593549
17650,3.064578,1.580350,0.400287,0.438713,0.593885
17660,3.062721,1.574664,0.400804,0.438696,0.594221
17670,3.060869,1.568977,0.401324,0.438676,0.594557
17680,3.059023,1.563289,0.401846,0.438655,0.594894
17690,3.057181,1.557601,0.402371,0.438632,0.595231
17700,3.055346,1.551911,0.402898,0.438606,0.595569
17710,3.053515,1.546220,0.403428,0.438578,0.595907
17720,3.051690,1.540528,0.403960,0.438549,0.596246
17730,3.049870,1.534835,0.404494,0.438518,0.596585
17740,3.048057,1.529141,0.405031,0.438485,0.596925
17750,3.044446,1.517749,0.406112,0.438414,0.597607
17760,3.042650,1.512052,0.406656,0.438376,0.597948
17770,3.040859,1.506353,0.407201,0.438337,0.598291
17780,3.039074,1.500653,0.407748,0.438296,0.598633
17790,3.037296,1.494951,0.408298,0.438253,0.598977
17800,3.035523,1.489249,0.408850,0.438209,0.599320
17810,3.033757,1.483545,0.409403,0.438163,0.599665
17820,3.031997,1.477839,0.409959,0.438116,0.600010
17830,3.030243,1.472133,0.410516,0.438068,0.600356
17840,3.028495,1.466424,0.411075,0.438019,0.600702
17850,3.026754,1.460715,0.411636,0.437968,0.601049
17860,3.025019,1.455004,0.412198,0.437916,0.601396
17870,3.023291,1.449292,0.412762,0.437863,0.601745
17880,3.019854,1.437863,0.413896,0.437753,0.602443
17890,3.018145,1.432146,0.414465,0.437696,0.602793
17900,3.016443,1.426428,0.415035,0.437639,0.603143
17910,3.014747,1.420708,0.415607,0.437580,0.603495
17920,3.013059,1.414986,0.416180,0.437521,0.603847
17930,3.011377,1.409264,0.416756,0.437460,0.604199
17940,3.009702,1.403539,0.417332,0.437399,0.604553
17950,3.008034,1.397813,0.417910,0.437337,0.604907
17960,3.006373,1.392086,0.418489,0.437274,0.605261
17970,3.004719,1.386357,0.419069,0.437210,0.605617
17980,3.003072,1.380626,0.419651,0.437145,0.605973
17990,3.001432,1.374894,0.420233,0.437080,0.606329
18000,2.998173,1.363424,0.421403,0.436948,0.607045
18010,2.996555,1.357687,0.421989,0.436881,0.607404
18020,2.994943,1.351948,0.422576,0.436813,0.607763
18030,2.993339,1.346208,0.423165,0.436745,0.608123
18040,2.991742,1.340466,0.423754,0.436675,0.608484
18050,2.990153,1.334722,0.424345,0.436606,0.608846
18060,2.988570,1.328977,0.424937,0.436536,0.609208
18070,2.986995,1.323230,0.425529,0.436465,0.609571
18080,2.985428,1.317481,0.426123,0.436394,0.609935
18090,2.983868,1.311730,0.426699,0.436342,0.610300
18100,2.982315,1.305978,0.427234,0.436329,0.610665
18110,2.980770,1.300224,0.427742,0.436344,0.611031
18120,2.977702,1.288711,0.428710,0.436423,0.611766
18130,2.976180,1.282952,0.429178,0.436479,0.612134
18140,2.974665,1.277192,0.429638,0.436544,0.612503
18150,2.973158,1.271429,0.430092,0.436617,0.612873
18160,2.971658,1.265665,0.430539,0.436696,0.613243
18170,2.970166,1.259899,0.430981,0.436781,0.613614
18180,2.968682,1.254132,0.431418,0.436873,0.613987
18190,2.967206,1.248363,0.431849,0.436971,0.614359
18200,2.965738,1.242593,0.432276,0.437074,0.614733
18210,2.964278,1.236821,0.432698,0.437183,0.615107
18220,2.962825,1.231047,0.433115,0.437299,0.615483
18230,2.961380,1.225272,0.433528,0.437419,0.615859
18240,2.959943,1.219496,0.433935,0.437546,0.616235
18250,2.957091,1.207938,0.434735,0.437816,0.616991
18260,2.955677,1.202157,0.435129,0.437959,0.617370
18270,2.954270,1.196374,0.435518,0.438108,0.617750
18280,2.952872,1.190590,0.435903,0.438262,0.618130
18290,2.951481,1.184805,0.436284,0.438421,0.618511
18300,2.950099,1.179018,0.436660,0.438585,0.618893
18310,2.948723,1.173229,0.437032,0.438755,0.619276
18320,2.947356,1.167440,0.437400,0.438931,0.619660
18330,2.945997,1.161649,0.437763,0.439111,0.620044
18340,2.944645,1.155856,0.438123,0.439296,0.620429
18350,2.943302,1.150063,0.438478,0.439487,0.620816
18360,2.941965,1.144268,0.438830,0.439682,0.621202
18370,2.940636,1.138471,0.439178,0.439882,0.621590
18380,2.938001,1.126875,0.439862,0.440298,0.622367
18390,2.936695,1.121075,0.440198,0.440513,0.622757
18400,2.935396,1.115274,0.440530,0.440733,0.623147
18410,2.934104,1.109472,0.440860,0.440957,0.623538
18420,2.932819,1.103668,0.441185,0.441186,0.623930
18430,2.931542,1.097863,0.441506,0.441419,0.624323
18440,2.930271,1.092057,0.441825,0.441657,0.624716
18450,2.929008,1.086250,0.442140,0.441900,0.625110
18460,2.927751,1.080442,0.442451,0.442147,0.625505
18470,2.926501,1.074633,0.442760,0.442398,0.625901
18480,2.925258,1.068823,0.443064,0.442653,0.626297
18490,2.924022,1.063012,0.443366,0.442913,0.626694
18500,2.922792,1.057200,0.443665,0.443177,0.627092
18510,2.920352,1.045572,0.444253,0.443717,0.627889
18520,2.919142,1.039757,0.444542,0.443993,0.628289
18530,2.917938,1.033941,0.444829,0.444273,0.628690
18540,2.916740,1.028125,0.445112,0.444557,0.629091
18550,2.915549,1.022307,0.445392,0.444845,0.629493
18560,2.914364,1.016488,0.445670,0.445136,0.629895
18570,2.913185,1.010669,0.445946,0.445431,0.630299
18580,2.912011,1.004849,0.446218,0.445730,0.630702
18590,2.910844,0.999028,0.446487,0.446033,0.631107
18600,2.909682,0.993206,0.446755,0.446338,0.631512
18610,2.908526,0.987384,0.447019,0.446648,0.631918
18620,2.907376,0.981561,0.447281,0.446961,0.632325
18630,2.906231,0.975737,0.447540,0.447277,0.632731
18640,2.905092,0.969912,0.447797,0.447597,0.633139
18650,2.902829,0.958261,0.448304,0.448246,0.633957
18660,2.901706,0.952435,0.448554,0.448576,0.634366
18670,2.900588,0.946608,0.448801,0.448908,0.634776
18680,2.899475,0.940781,0.449047,0.449243,0.635187
18690,2.898367,0.934953,0.449290,0.449582,0.635599
18700,2.897264,0.929124,0.449532,0.449923,0.636011
18710,2.896166,0.923295,0.449771,0.450267,0.636423
18720,2.895073,0.917466,0.450008,0.450615,0.636836
18730,2.893985,0.911636,0.450243,0.450965,0.637250
18740,2.892901,0.905806,0.450476,0.451317,0.637664
18750,2.891822,0.899975,0.450708,0.451673,0.638080
18760,2.890747,0.894144,0.450937,0.452031,0.638495
18770,2.888612,0.882480,0.451391,0.452754,0.639328
18780,2.887551,0.876648,0.451614,0.453120,0.639745
18790,2.886494,0.870816,0.451837,0.453488,0.640163
18800,2.885442,0.864983,0.452058,0.453859,0.640581
18810,2.884393,0.859150,0.452277,0.454231,0.641000
18820,2.883348,0.853316,0.452495,0.454606,0.641419
18830,2.882309,0.847483,0.452710,0.454984,0.641839
18840,2.881273,0.841649,0.452925,0.455363,0.642259
18850,2.880240,0.835815,0.453139,0.455745,0.642680
18860,2.879212,0.829981,0.453350,0.456129,0.643102
18870,2.878188,0.824147,0.453560,0.456515,0.643524
18880,2.877167,0.818312,0.453770,0.456903,0.643946
18890,2.876151,0.812478,0.453977,0.457293,0.644369
18900,2.875138,0.806643,0.454184,0.457684,0.644793
18910,2.873121,0.794973,0.454593,0.458474,0.645641
18920,2.872119,0.789138,0.454796,0.458871,0.646066
18930,2.871120,0.783303,0.454998,0.459270,0.646492
18940,2.870124,0.777468,0.455198,0.459671,0.646918
18950,2.869132,0.771633,0.455397,0.460074,0.647344
18960,2.868143,0.765798,0.455596,0.460478,0.647771
18970,2.867157,0.759963,0.455794,0.460883,0.648199
18980,2.866174,0.754128,0.455990,0.461291,0.648627
18990,2.865195,0.748293,0.456185,0.461700,0.649055
19000,2.863245,0.736623,0.456574,0.462522,0.649913
19010,2.862275,0.730788,0.456767,0.462936,0.650343
19020,2.861308,0.724953,0.456959,0.463351,0.650773
19030,2.860343,0.719118,0.457151,0.463766,0.651204
19040,2.859382,0.713284,0.457342,0.464183,0.651635
19050,2.858423,0.707449,0.457532,0.464603,0.652066
19060,2.857468,0.701615,0.457721,0.465022,0.652498
19070,2.856515,0.695780,0.457910,0.465443,0.652931
19080,2.855565,0.689946,0.458098,0.465866,0.653364
19090,2.854617,0.684112,0.458278,0.466296,0.653797
19100,2.853672,0.678279,0.458448,0.466737,0.654231
19110,2.852730,0.672445,0.458613,0.467183,0.654665
19120,2.851790,0.666612,0.458774,0.467635,0.655100
19130,2.849919,0.654946,0.459086,0.468548,0.655970
19140,2.848987,0.649113,0.459238,0.469009,0.656406
19150,2.848057,0.643281,0.459388,0.469473,0.656842
19160,2.847130,0.637449,0.459536,0.469939,0.657279
19170,2.846205,0.631617,0.459683,0.470406,0.657716
19180,2.845283,0.625786,0.459828,0.470877,0.658154
19190,2.844363,0.619955,0.459970,0.471349,0.658592
19200,2.843445,0.614125,0.460112,0.471824,0.659030
19210,2.842530,0.608295,0.460252,0.472300,0.659469
19220,2.841617,0.602466,0.460390,0.472779,0.659908
19230,2.840706,0.596637,0.460526,0.473259,0.660347
19240,2.839797,0.590808,0.460661,0.473741,0.660787
19250,2.837986,0.579153,0.460927,0.474711,0.661668
19260,2.837084,0.573327,0.461058,0.475199,0.662109
19270,2.836184,0.567501,0.461187,0.475688,0.662550
19280,2.835286,0.561675,0.461315,0.476180,0.662992
19290,2.834390,0.555851,0.461442,0.476672,0.663434
19300,2.833496,0.550027,0.461567,0.477167,0.663877
19310,2.832604,0.544203,0.461691,0.477663,0.664320
19320,2.831713,0.538381,0.461814,0.478160,0.664763
19330,2.830825,0.532559,0.461936,0.478659,0.665206
19340,2.829939,0.526738,0.462056,0.479160,0.665650
19350,2.829055,0.520917,0.462176,0.479661,0.666094
19360,2.828172,0.515097,0.462294,0.480165,0.666539
19370,2.826413,0.503460,0.462528,0.481175,0.667429
19380,2.825535,0.497642,0.462643,0.481683,0.667875
19390,2.824659,0.491825,0.462757,0.482191,0.668321
19400,2.823785,0.486009,0.462871,0.482701,0.668767
19410,2.822913,0.480193,0.462983,0.483212,0.669214
19420,2.822042,0.474378,0.463094,0.483724,0.669660
19430,2.821173,0.468564,0.463205,0.484237,0.670108
19440,2.820305,0.462751,0.463314,0.484752,0.670555
19450,2.819439,0.456938,0.463423,0.485267,0.671003
19460,2.818574,0.451126,0.463531,0.485784,0.671452
19470,2.817711,0.445315,0.463638,0.486302,0.671900
19480,2.816849,0.439505,0.463745,0.486820,0.672349
19490,2.815989,0.433695,0.463850,0.487340,0.672798
19500,2.814272,0.422078,0.464060,0.488382,0.673698
19510,2.813415,0.416271,0.464163,0.488905,0.674148
19520,2.812560,0.410464,0.464266,0.489428,0.674598
19530,2.811706,0.404658,0.464368,0.489952,0.675049
19540,2.810853,0.398853,0.464470,0.490478,0.675500
19550,2.810001,0.393048,0.464571,0.491003,0.675952
19560,2.809150,0.387244,0.464672,0.491530,0.676403
19570,2.808301,0.381441,0.464772,0.492057,0.676855
19580,2.807453,0.375639,0.464871,0.492585,0.677308
19590,2.806606,0.369837,0.464970,0.493115,0.677760
19600,2.805759,0.364037,0.465069,0.493644,0.678213
19610,2.804914,0.358237,0.465167,0.494174,0.678667
19620,2.804070,0.352437,0.465264,0.494705,0.679120
19630,2.802385,0.340841,0.465459,0.495769,0.680028
19640,2.801544,0.335044,0.465555,0.496302,0.680483
19650,2.800704,0.329247,0.465651,0.496835,0.680937
19660,2.799864,0.323452,0.465746,0.497369,0.681392
19670,2.799026,0.317657,0.465842,0.497903,0.681847
19680,2.798188,0.311863,0.465936,0.498438,0.682303
19690,2.797351,0.306069,0.466031,0.498974,0.682759
19700,2.796515,0.300277,0.466125,0.499510,0.683215
19710,2.795680,0.294485,0.466219,0.500046,0.683672
19720,2.794845,0.288694,0.466313,0.500584,0.684128
19730,2.794012,0.282903,0.466406,0.501121,0.684585
19740,2.793178,0.277114,0.466499,0.501659,0.685042
19750,2.792346,0.271325,0.466592,0.502197,0.685500
19760,2.790684,0.259749,0.466777,0.503275,0.686416
19770,2.789854,0.253963,0.466870,0.503815,0.686875
19780,2.789024,0.248177,0.466962,0.504354,0.687333
19790,2.788196,0.242392,0.467054,0.504895,0.687792
19800,2.787367,0.236607,0.467145,0.505436,0.688251
19810,2.786540,0.230824,0.467237,0.505976,0.688711
19820,2.785713,0.225041,0.467329,0.506517,0.689171
19830,2.784887,0.219259,0.467420,0.507059,0.689631
19840,2.784061,0.213478,0.467512,0.507601,0.690091
19850,2.783236,0.207697,0.467603,0.508143,0.690552
19860,2.782412,0.201917,0.467694,0.508685,0.691012
19870,2.781587,0.196138,0.467785,0.509228,0.691474
19880,2.779941,0.184583,0.467967,0.510314,0.692397
19890,2.779119,0.178806,0.468058,0.510857,0.692858
19900,2.778297,0.173030,0.468148,0.511401,0.693320
19910,2.777475,0.167255,0.468239,0.511944,0.693783
19920,2.776654,0.161480,0.468330,0.512488,0.694246
19930,2.775834,0.155707,0.468420,0.513032,0.694709
19940,2.775014,0.149934,0.468511,0.513577,0.695172
19950,2.774195,0.144162,0.468602,0.514122,0.695635
19960,2.773376,0.138390,0.468692,0.514666,0.696099
19970,2.772557,0.132620,0.468783,0.515211,0.696563
19980,2.771739,0.126850,0.468874,0.515756,0.697028
19990,2.770922,0.121081,0.468964,0.516302,0.697492
20000,2.769288,0.109545,0.469146,0.517393,0.698422
20010,2.768472,0.103778,0.469236,0.517939,0.698887
20020,2.767656,0.098012,0.469327,0.518485,0.699353
20030,2.766841,0.092247,0.469419,0.519030,0.699819
20040,2.766026,0.086482,0.469509,0.519577,0.700285
20050,2.765212,0.080719,0.469600,0.520123,0.700751
20060,2.764397,0.074956,0.469691,0.520669,0.701218
20070,2.763584,0.069193,0.469782,0.521216,0.701685
20080,2.762770,0.063432,0.469874,0.521762,0.702152
20090,2.761958,0.057671,0.469986,0.522290,0.702619
20100,2.761145,0.051911,0.470141,0.522779,0.703087
20110,2.760333,0.046152,0.470323,0.523245,0.703555
20120,2.759522,0.040393,0.470524,0.523693,0.704023
20130,2.757900,0.028879,0.470964,0.524558,0.704960
20140,2.757089,0.023123,0.471198,0.524978,0.705429
20150,2.756279,0.017368,0.471439,0.525392,0.705898
20160,2.755470,0.011613,0.471688,0.525800,0.706368
20170,2.754660,0.005860,0.471944,0.526202,0.706837
20180,2.753851,0.000107,0.472206,0.526598,0.707307
20190,2.753043,-0.005645,0.472474,0.526989,0.707778
20200,2.752235,-0.011396,0.472749,0.527374,0.708248
20210,2.751428,-0.017145,0.473029,0.527755,0.708719
20220,2.750621,-0.022894,0.473316,0.528130,0.709189
20230,2.749814,-0.028642,0.473609,0.528501,0.709661
20240,2.749007,-0.034389,0.473907,0.528866,0.710132
20250,2.748202,-0.040135,0.474211,0.529227,0.710604
20260,2.746592,-0.051624,0.474837,0.529934,0.711548
20270,2.745787,-0.057367,0.475158,0.530280,0.712020
20280,2.744983,-0.063109,0.475485,0.530622,0.712493
20290,2.744180,-0.068849,0.475817,0.530959,0.712965
20300,2.743377,-0.074589,0.476155,0.531292,0.713439
20310,2.742575,-0.080328,0.476498,0.531620,0.713912
20320,2.741774,-0.086066,0.476847,0.531943,0.714386
20330,2.740973,-0.091803,0.477200,0.532263,0.714859
20340,2.740173,-0.097539,0.477559,0.532578,0.715333
20350,2.739374,-0.103273,0.477923,0.532889,0.715808
20360,2.738576,-0.109007,0.478291,0.533196,0.716282
20370,2.737778,-0.114740,0.478665,0.533499,0.716757
20380,2.736982,-0.120473,0.479044,0.533797,0.717233
20390,2.735391,-0.131934,0.479816,0.534383,0.718184
20400,2.734598,-0.137664,0.480209,0.534670,0.718660
20410,2.733806,-0.143393,0.480607,0.534953,0.719137
20420,2.733014,-0.149120,0.481009,0.535233,0.719613
20430,2.732224,-0.154848,0.481415,0.535509,0.720090
20440,2.731436,-0.160574,0.481826,0.535781,0.720568
20450,2.730649,-0.166300,0.482242,0.536050,0.721046
20460,2.729863,-0.172025,0.482662,0.536315,0.721523
20470,2.729079,-0.177749,0.483087,0.536577,0.722002
20480,2.728296,-0.183473,0.483515,0.536835,0.722481
20490,2.727515,-0.189196,0.483948,0.537090,0.722960
20500,2.726735,-0.194919,0.484384,0.537342,0.723439
20510,2.725957,-0.200641,0.484825,0.537591,0.723920
20520,2.724408,-0.212083,0.485718,0.538080,0.724880
20530,2.723636,-0.217804,0.486171,0.538319,0.725362
20540,2.722866,-0.223524,0.486627,0.538556,0.725843
20550,2.722099,-0.229243,0.487087,0.538790,0.726325
20560,2.721333,-0.234963,0.487551,0.539021,0.726808
20570,2.720570,-0.240681,0.488018,0.539250,0.727291
20580,2.719809,-0.246400,0.488489,0.539475,0.727774
20590,2.719050,-0.252118,0.488964,0.539698,0.728258
20600,2.718295,-0.257836,0.489441,0.539919,0.728742
20610,2.717541,-0.263554,0.489923,0.540136,0.729227
20620,2.716790,-0.269271,0.490408,0.540352,0.729712
20630,2.716042,-0.274988,0.490896,0.540565,0.730198
20640,2.715296,-0.280705,0.491387,0.540775,0.730684
20650,2.713814,-0.292138,0.492379,0.541190,0.731658
20660,2.713077,-0.297855,0.492880,0.541394,0.732146
20670,2.712343,-0.303571,0.493383,0.541595,0.732634
20680,2.711612,-0.309287,0.493890,0.541795,0.733123
20690,2.710884,-0.315003,0.494400,0.541992,0.733612
20700,2.710159,-0.320719,0.494913,0.542188,0.734102
20710,2.709438,-0.326435,0.495428,0.542381,0.734593
20720,2.708719,-0.332151,0.495947,0.542573,0.735084
20730,2.708004,-0.337866,0.496468,0.542762,0.735575
20740,2.707292,-0.343582,0.496992,0.542950,0.736068
20750,2.706584,-0.349298,0.497518,0.543137,0.736561
20760,2.705880,-0.355014,0.498047,0.543321,0.737054
20770,2.705178,-0.360730,0.498579,0.543504,0.737548
20780,2.703787,-0.372162,0.499649,0.543865,0.738538
20790,2.703097,-0.377878,0.500188,0.544043,0.739034
20800,2.702411,-0.383594,0.500730,0.544219,0.739530
20810,2.701729,-0.389310,0.501273,0.544395,0.740027
20820,2.701050,-0.395027,0.501820,0.544568,0.740525
20830,2.700376,-0.400743,0.502368,0.544741,0.741024
20840,2.699705,-0.406460,0.502919,0.544912,0.741523
20850,2.699038,-0.412177,0.503471,0.545082,0.742023
20860,2.698375,-0.417894,0.504026,0.545251,0.742523
20870,2.697716,-0.423611,0.504583,0.545418,0.743024
20880,2.697062,-0.429328,0.505142,0.545584,0.743526
20890,2.696411,-0.435046,0.505703,0.545749,0.744028
20900,2.695122,-0.446482,0.506831,0.546077,0.745035
20910,2.694484,-0.452200,0.507398,0.546239,0.745540
20920,2.693851,-0.457918,0.507967,0.546400,0.746045
20930,2.693221,-0.463637,0.508537,0.546560,0.746551
20940,2.692597,-0.469356,0.509110,0.546719,0.747057
20950,2.691976,-0.475075,0.509684,0.546878,0.747565
20960,2.691360,-0.480795,0.510260,0.547036,0.748073
20970,2.690749,-0.486515,0.510838,0.547192,0.748582
20980,2.690143,-0.492235,0.511417,0.547349,0.749092
20990,2.689540,-0.497955,0.511998,0.547504,0.749602
21000,2.688943,-0.503676,0.512581,0.547659,0.750113
