Timestamp: Y2023m11d29_h13m14s55
15750,7.811309,3.788879,0.482255,0.511407,0.702928
15760,7.814095,3.793179,0.482490,0.511615,0.703240
15770,7.816873,3.797481,0.482726,0.511822,0.703553
15780,7.819651,3.801784,0.482961,0.512031,0.703866
15790,7.822429,3.806089,0.483196,0.512240,0.704179
15800,7.825200,3.810395,0.483434,0.512447,0.704493
15810,7.827970,3.814703,0.483670,0.512656,0.704807
15820,7.830739,3.819012,0.483907,0.512865,0.705122
15830,7.833504,3.823323,0.484145,0.513074,0.705437
15840,7.836265,3.827636,0.484383,0.513283,0.705752
15850,7.839025,3.831950,0.484621,0.513492,0.706068
15860,7.841784,3.836266,0.484859,0.513702,0.706384
15870,7.847290,3.844902,0.485337,0.514122,0.707017
15880,7.850042,3.849223,0.485576,0.514332,0.707334
15890,7.852787,3.853545,0.485816,0.514542,0.707651
15900,7.855531,3.857868,0.486056,0.514753,0.707969
15910,7.858275,3.862194,0.486296,0.514964,0.708288
15920,7.861013,3.866520,0.486536,0.515175,0.708606
15930,7.863749,3.870849,0.486778,0.515385,0.708925
15940,7.866484,3.875179,0.487019,0.515597,0.709244
15950,7.869218,3.879510,0.487260,0.515809,0.709564
15960,7.871945,3.883843,0.487502,0.516020,0.709884
15970,7.874673,3.888178,0.487744,0.516232,0.710204
15980,7.877400,3.892514,0.487986,0.516445,0.710525
15990,7.880119,3.896852,0.488230,0.516657,0.710846
16000,7.882838,3.901191,0.488472,0.516869,0.711168
16010,7.888269,3.909875,0.488960,0.517295,0.711812
16020,7.890980,3.914219,0.489203,0.517509,0.712134
16030,7.893691,3.918565,0.489447,0.517723,0.712457
16040,7.896395,3.922913,0.489692,0.517937,0.712781
16050,7.899097,3.927262,0.489937,0.518150,0.713105
16060,7.901800,3.931612,0.490182,0.518365,0.713429
16070,7.904498,3.935964,0.490427,0.518579,0.713753
16080,7.907192,3.940318,0.490674,0.518794,0.714078
16090,7.909885,3.944674,0.490917,0.519011,0.714404
16100,7.912577,3.949031,0.491157,0.519232,0.714729
16110,7.915263,3.953389,0.491397,0.519455,0.715055
16120,7.917948,3.957750,0.491636,0.519678,0.715382
16130,7.920633,3.962111,0.491872,0.519904,0.715708
16140,7.925988,3.970840,0.492347,0.520357,0.716364
16150,7.928665,3.975206,0.492583,0.520584,0.716691
16160,7.931335,3.979574,0.492819,0.520813,0.717020
16170,7.934004,3.983944,0.493056,0.521042,0.717348
16180,7.936673,3.988315,0.493292,0.521272,0.717678
16190,7.939336,3.992687,0.493528,0.521502,0.718007
16200,7.941996,3.997061,0.493763,0.521733,0.718337
16210,7.944656,4.001437,0.493998,0.521965,0.718667
16220,7.947313,4.005814,0.494234,0.522198,0.718998
16230,7.949965,4.010193,0.494469,0.522432,0.719329
16240,7.952617,4.014573,0.494704,0.522665,0.719660
16250,7.955265,4.018954,0.494939,0.522900,0.719992
16260,7.957909,4.023337,0.495174,0.523134,0.720324
16270,7.960553,4.027721,0.495408,0.523371,0.720657
16280,7.965828,4.036494,0.495877,0.523844,0.721323
16290,7.968463,4.040883,0.496112,0.524081,0.721656
16300,7.971095,4.045273,0.496346,0.524319,0.721990
16310,7.973722,4.049664,0.496580,0.524558,0.722325
16320,7.976350,4.054057,0.496814,0.524798,0.722660
16330,7.978973,4.058451,0.497048,0.525038,0.722995
16340,7.981592,4.062847,0.497282,0.525279,0.723331
16350,7.984211,4.067244,0.497516,0.525520,0.723666
16360,7.986826,4.071643,0.497750,0.525762,0.724003
16370,7.989437,4.076043,0.497984,0.526003,0.724340
16380,7.992047,4.080444,0.498217,0.526247,0.724677
16390,7.994654,4.084846,0.498451,0.526490,0.725014
16400,7.997257,4.089251,0.498685,0.526735,0.725352
16410,7.999863,4.093657,0.498918,0.526979,0.725690
16420,8.005055,4.102472,0.499385,0.527471,0.726368
16430,8.007649,4.106882,0.499619,0.527717,0.726708
16440,8.010240,4.111293,0.499852,0.527964,0.727048
16450,8.012826,4.115706,0.500086,0.528211,0.727388
16460,8.015411,4.120121,0.500320,0.528459,0.727729
16470,8.017994,4.124536,0.500553,0.528708,0.728070
16480,8.020572,4.128953,0.500786,0.528957,0.728411
16490,8.023149,4.133372,0.501020,0.529207,0.728753
16500,8.025723,4.137792,0.501254,0.529457,0.729095
16510,8.028293,4.142214,0.501487,0.529708,0.729438
16520,8.030862,4.146636,0.501720,0.529960,0.729781
16530,8.033429,4.151061,0.501954,0.530211,0.730124
16540,8.035991,4.155487,0.502187,0.530463,0.730468
16550,8.038551,4.159914,0.502421,0.530716,0.730812
16560,8.043664,4.168774,0.502888,0.531224,0.731502
16570,8.046216,4.173205,0.503122,0.531478,0.731848
16580,8.048767,4.177639,0.503356,0.531733,0.732193
16590,8.051311,4.182073,0.503590,0.531988,0.732540
16600,8.053857,4.186509,0.503824,0.532244,0.732886
16610,8.056401,4.190947,0.504058,0.532500,0.733233
16620,8.058937,4.195386,0.504292,0.532757,0.733581
16630,8.061474,4.199827,0.504527,0.533014,0.733929
16640,8.064010,4.204269,0.504761,0.533272,0.734277
16650,8.066538,4.208713,0.504995,0.533531,0.734626
16660,8.069066,4.213158,0.505229,0.533790,0.734975
16670,8.071593,4.217604,0.505463,0.534049,0.735324
16680,8.074116,4.222052,0.505698,0.534309,0.735674
16690,8.076635,4.226501,0.505933,0.534569,0.736024
16700,8.079155,4.230952,0.506167,0.534830,0.736375
16710,8.084180,4.239859,0.506638,0.535352,0.737078
16720,8.086691,4.244314,0.506873,0.535614,0.737430
16730,8.089198,4.248771,0.507108,0.535876,0.737782
16740,8.091702,4.253230,0.507344,0.536139,0.738135
16750,8.094204,4.257689,0.507579,0.536403,0.738488
16760,8.096704,4.262150,0.507815,0.536666,0.738842
16770,8.099198,4.266613,0.508051,0.536930,0.739196
16780,8.101693,4.271077,0.508287,0.537195,0.739550
16790,8.104185,4.275543,0.508523,0.537461,0.739905
16800,8.106672,4.280010,0.508759,0.537726,0.740260
16810,8.109159,4.284479,0.508996,0.537992,0.740616
16820,8.111645,4.288949,0.509232,0.538258,0.740972
16830,8.114123,4.293420,0.509470,0.538524,0.741328
16840,8.119079,4.302367,0.509944,0.539059,0.742042
16850,8.121549,4.306843,0.510182,0.539326,0.742400
16860,8.124019,4.311320,0.510419,0.539595,0.742759
16870,8.126489,4.315799,0.510656,0.539864,0.743117
16880,8.128952,4.320279,0.510894,0.540133,0.743476
16890,8.131413,4.324761,0.511133,0.540402,0.743835
16900,8.133875,4.329244,0.511371,0.540672,0.744195
16910,8.136333,4.333728,0.511609,0.540942,0.744555
16920,8.138785,4.338214,0.511848,0.541213,0.744916
16930,8.141239,4.342702,0.512087,0.541484,0.745277
16940,8.143690,4.347191,0.512325,0.541756,0.745638
16950,8.146135,4.351681,0.512565,0.542027,0.746000
16960,8.148580,4.356173,0.512805,0.542299,0.746363
16970,8.151025,4.360666,0.513044,0.542572,0.746725
16980,8.153461,4.365160,0.513284,0.542844,0.747088
16990,8.158334,4.374154,0.513764,0.543392,0.747816
17000,8.160765,4.378653,0.514004,0.543666,0.748180
17010,8.163193,4.383153,0.514246,0.543940,0.748545
17020,8.165621,4.387654,0.514487,0.544215,0.748910
17030,8.168045,4.392158,0.514728,0.544491,0.749276
17040,8.170465,4.396662,0.514969,0.544766,0.749642
17050,8.172885,4.401168,0.515211,0.545042,0.750008
17060,8.175303,4.405675,0.515453,0.545318,0.750375
17070,8.177714,4.410184,0.515695,0.545595,0.750743
17080,8.180126,4.414695,0.515937,0.545871,0.751110
17090,8.182538,4.419206,0.516180,0.546149,0.751478
17100,8.187345,4.428234,0.516665,0.546705,0.752216
17110,8.189748,4.432749,0.516908,0.546983,0.752585
17120,8.192145,4.437266,0.517152,0.547262,0.752955
17130,8.194540,4.441785,0.517395,0.547542,0.753326
17140,8.196935,4.446305,0.517638,0.547822,0.753696
17150,8.199326,4.450826,0.517883,0.548101,0.754067
17160,8.201713,4.455348,0.518128,0.548381,0.754439
17170,8.204100,4.459873,0.518371,0.548662,0.754811
17180,8.206484,4.464398,0.518616,0.548943,0.755183
17190,8.208863,4.468924,0.518862,0.549224,0.755556
17200,8.211245,4.473452,0.519107,0.549505,0.755929
17210,8.213621,4.477981,0.519352,0.549787,0.756302
17220,8.215992,4.482511,0.519598,0.550070,0.756677
17230,8.218362,4.487042,0.519844,0.550353,0.757051
17240,8.220732,4.491575,0.520090,0.550636,0.757426
17250,8.225456,4.500644,0.520584,0.551202,0.758177
17260,8.227818,4.505179,0.520831,0.551486,0.758553
17270,8.230173,4.509717,0.521079,0.551770,0.758929
17280,8.232527,4.514256,0.521326,0.552055,0.759306
17290,8.234880,4.518795,0.521575,0.552339,0.759683
17300,8.237228,4.523336,0.521823,0.552624,0.760061
17310,8.239574,4.527878,0.522072,0.552909,0.760439
17320,8.241920,4.532421,0.522320,0.553195,0.760818
17330,8.244260,4.536965,0.522570,0.553481,0.761197
17340,8.246598,4.541511,0.522820,0.553767,0.761576
17350,8.248936,4.546057,0.523069,0.554054,0.761956
17360,8.251269,4.550605,0.523319,0.554341,0.762336
17370,8.253599,4.555154,0.523570,0.554627,0.762717
17380,8.258254,4.564255,0.524071,0.555202,0.763479
17390,8.260575,4.568808,0.524322,0.555491,0.763861
17400,8.262897,4.573361,0.524574,0.555779,0.764243
17410,8.265216,4.577916,0.524826,0.556067,0.764626
17420,8.267529,4.582471,0.525078,0.556356,0.765009
17430,8.269842,4.587028,0.525330,0.556645,0.765393
17440,8.272154,4.591587,0.525583,0.556935,0.765777
17450,8.274459,4.596146,0.525837,0.557224,0.766161
17460,8.276764,4.600706,0.526089,0.557515,0.766546
17470,8.279069,4.605268,0.526344,0.557804,0.766931
17480,8.281365,4.609831,0.526597,0.558095,0.767317
17490,8.283663,4.614395,0.526852,0.558386,0.767703
17500,8.285959,4.618960,0.527106,0.558677,0.768089
17510,8.288250,4.623527,0.527361,0.558968,0.768476
17520,8.292828,4.632663,0.527872,0.559552,0.769251
17530,8.295112,4.637233,0.528128,0.559844,0.769640
17540,8.297393,4.641805,0.528385,0.560137,0.770028
17550,8.299673,4.646377,0.528641,0.560430,0.770417
17560,8.301951,4.650951,0.528897,0.560723,0.770807
17570,8.304224,4.655526,0.529154,0.561017,0.771196
17580,8.306496,4.660101,0.529412,0.561310,0.771587
17590,8.308768,4.664679,0.529670,0.561604,0.771977
17600,8.311032,4.669258,0.529928,0.561899,0.772369
17610,8.313296,4.673837,0.530187,0.562193,0.772761
17620,8.315560,4.678419,0.530445,0.562488,0.773153
17630,8.317818,4.683001,0.530704,0.562783,0.773545
17640,8.320074,4.687584,0.530964,0.563079,0.773938
17650,8.322330,4.692169,0.531223,0.563375,0.774332
17660,8.326829,4.701342,0.531744,0.563967,0.775120
17670,8.329077,4.705930,0.532004,0.564264,0.775514
17680,8.331322,4.710519,0.532266,0.564561,0.775909
17690,8.333562,4.715110,0.532527,0.564858,0.776305
17700,8.335801,4.719702,0.532789,0.565155,0.776701
17710,8.338040,4.724295,0.533051,0.565453,0.777097
17720,8.340274,4.728890,0.533313,0.565751,0.777494
17730,8.342505,4.733486,0.533576,0.566050,0.777892
17740,8.344736,4.738082,0.533839,0.566348,0.778289
17750,8.346963,4.742681,0.534102,0.566648,0.778688
17760,8.349186,4.747280,0.534366,0.566947,0.779086
17770,8.351409,4.751880,0.534630,0.567246,0.779485
17780,8.353629,4.756482,0.534894,0.567546,0.779885
17790,8.355844,4.761085,0.535159,0.567846,0.780285
17800,8.360273,4.770295,0.535689,0.568448,0.781086
17810,8.362482,4.774901,0.535955,0.568749,0.781487
17820,8.364689,4.779509,0.536221,0.569050,0.781889
17830,8.366895,4.784118,0.536487,0.569352,0.782291
17840,8.369098,4.788728,0.536754,0.569653,0.782694
17850,8.371296,4.793340,0.537020,0.569956,0.783097
17860,8.373494,4.797953,0.537288,0.570258,0.783501
17870,8.375690,4.802567,0.537555,0.570561,0.783904
17880,8.377880,4.807182,0.537824,0.570864,0.784309
17890,8.380070,4.811798,0.538092,0.571168,0.784714
17900,8.382260,4.816416,0.538360,0.571472,0.785119
17910,8.384444,4.821034,0.538630,0.571776,0.785525
17920,8.386625,4.825654,0.538899,0.572080,0.785931
17930,8.390985,4.834898,0.539439,0.572690,0.786745
17940,8.393159,4.839521,0.539709,0.572995,0.787153
17950,8.395332,4.844147,0.539980,0.573300,0.787561
17960,8.397506,4.848773,0.540250,0.573607,0.787969
17970,8.399671,4.853400,0.540522,0.573913,0.788378
17980,8.401836,4.858028,0.540794,0.574219,0.788788
17990,8.404001,4.862658,0.541067,0.574525,0.789197
18000,8.406160,4.867289,0.541339,0.574833,0.789608
18010,8.408318,4.871921,0.541612,0.575140,0.790019
18020,8.410475,4.876554,0.541884,0.575448,0.790430
18030,8.412630,4.881189,0.542158,0.575756,0.790841
18040,8.414779,4.885825,0.542432,0.576064,0.791254
18050,8.416927,4.890461,0.542706,0.576372,0.791666
18060,8.419076,4.895100,0.542980,0.576682,0.792079
18070,8.423360,4.904379,0.543531,0.577300,0.792907
18080,8.425500,4.909021,0.543808,0.577608,0.793321
18090,8.427637,4.913664,0.544087,0.577915,0.793736
18100,8.429770,4.918308,0.544369,0.578220,0.794151
18110,8.431902,4.922954,0.544651,0.578526,0.794567
18120,8.434034,4.927600,0.544934,0.578831,0.794983
18130,8.436158,4.932248,0.545218,0.579136,0.795400
18140,8.438283,4.936896,0.545503,0.579440,0.795817
18150,8.440407,4.941546,0.545788,0.579745,0.796235
18160,8.442525,4.946198,0.546075,0.580050,0.796653
18170,8.444641,4.950850,0.546362,0.580355,0.797071
18180,8.446756,4.955503,0.546650,0.580659,0.797490
18190,8.448869,4.960157,0.546938,0.580963,0.797910
18200,8.450976,4.964813,0.547227,0.581268,0.798330
18210,8.455191,4.974127,0.547807,0.581878,0.799171
18220,8.457290,4.978785,0.548097,0.582183,0.799592
18230,8.459390,4.983445,0.548389,0.582488,0.800014
18240,8.461490,4.988105,0.548681,0.582792,0.800436
18250,8.463581,4.992766,0.548974,0.583097,0.800859
18260,8.465673,4.997429,0.549268,0.583402,0.801282
18270,8.467765,5.002092,0.549561,0.583707,0.801705
18280,8.469851,5.006757,0.549856,0.584012,0.802129
18290,8.471933,5.011422,0.550151,0.584317,0.802554
18300,8.474017,5.016088,0.550447,0.584622,0.802979
18310,8.476097,5.020756,0.550743,0.584927,0.803404
18320,8.478172,5.025424,0.551040,0.585233,0.803830
18330,8.480247,5.030093,0.551338,0.585538,0.804256
18340,8.482319,5.034763,0.551636,0.585844,0.804683
18350,8.486454,5.044106,0.552235,0.586454,0.805538
18360,8.488520,5.048779,0.552533,0.586761,0.805966
18370,8.490579,5.053453,0.552835,0.587066,0.806395
18380,8.492639,5.058128,0.553136,0.587371,0.806823
18390,8.494698,5.062804,0.553438,0.587677,0.807253
18400,8.496749,5.067481,0.553740,0.587983,0.807683
18410,8.498800,5.072159,0.554043,0.588289,0.808113
18420,8.500852,5.076838,0.554345,0.588595,0.808544
18430,8.502894,5.081517,0.554650,0.588901,0.808976
18440,8.504938,5.086198,0.554954,0.589208,0.809407
18450,8.506981,5.090879,0.555259,0.589514,0.809839
18460,8.509018,5.095562,0.555565,0.589821,0.810272
18470,8.511053,5.100246,0.555872,0.590127,0.810706
18480,8.513088,5.104930,0.556178,0.590434,0.811139
18490,8.517147,5.114303,0.556793,0.591049,0.812008
18500,8.519174,5.118991,0.557101,0.591356,0.812443
18510,8.521198,5.123679,0.557410,0.591664,0.812879
18520,8.523217,5.128369,0.557720,0.591971,0.813315
18530,8.525236,5.133060,0.558030,0.592279,0.813751
18540,8.527255,5.137752,0.558340,0.592587,0.814188
18550,8.529265,5.142445,0.558652,0.592894,0.814626
18560,8.531277,5.147139,0.558963,0.593203,0.815064
18570,8.533287,5.151834,0.559275,0.593511,0.815502
18580,8.535292,5.156529,0.559587,0.593820,0.815941
18590,8.537294,5.161227,0.559900,0.594129,0.816381
18600,8.539297,5.165925,0.560213,0.594438,0.816820
18610,8.541296,5.170624,0.560528,0.594747,0.817261
18620,8.543290,5.175324,0.560843,0.595056,0.817702
18630,8.545284,5.180026,0.561158,0.595366,0.818143
18640,8.549263,5.189432,0.561789,0.595986,0.819028
18650,8.551250,5.194137,0.562106,0.596296,0.819471
18660,8.553236,5.198843,0.562423,0.596606,0.819914
18670,8.555214,5.203550,0.562740,0.596917,0.820358
18680,8.557192,5.208258,0.563058,0.597229,0.820802
18690,8.559171,5.212967,0.563377,0.597539,0.821247
18700,8.561142,5.217677,0.563696,0.597851,0.821692
18710,8.563112,5.222388,0.564015,0.598163,0.822138
18720,8.565083,5.227101,0.564335,0.598474,0.822584
18730,8.567048,5.231814,0.564656,0.598786,0.823031
18740,8.569014,5.236529,0.564976,0.599098,0.823479
18750,8.570975,5.241244,0.565298,0.599411,0.823926
18760,8.574889,5.250679,0.565941,0.600037,0.824824
18770,8.576842,5.255398,0.566264,0.600351,0.825273
18780,8.578796,5.260118,0.566587,0.600664,0.825723
18790,8.580742,5.264839,0.566911,0.600977,0.826173
18800,8.582687,5.269561,0.567235,0.601292,0.826624
18810,8.584633,5.274285,0.567560,0.601606,0.827075
18820,8.586572,5.279009,0.567885,0.601921,0.827528
18830,8.588510,5.283735,0.568211,0.602236,0.827980
18840,8.590446,5.288462,0.568536,0.602551,0.828433
18850,8.592381,5.293190,0.568863,0.602866,0.828886
18860,8.594310,5.297919,0.569190,0.603182,0.829341
18870,8.596238,5.302649,0.569517,0.603499,0.829795
18880,8.598166,5.307380,0.569845,0.603815,0.830250
18890,8.600087,5.312112,0.570173,0.604131,0.830706
18900,8.603929,5.321581,0.570831,0.604765,0.831618
18910,8.605842,5.326317,0.571161,0.605083,0.832076
18920,8.607755,5.331054,0.571491,0.605401,0.832533
18930,8.609668,5.335792,0.571820,0.605720,0.832991
18940,8.611574,5.340531,0.572151,0.606038,0.833450
18950,8.613479,5.345272,0.572483,0.606357,0.833910
18960,8.615383,5.350013,0.572815,0.606676,0.834369
18970,8.617282,5.354756,0.573146,0.606996,0.834830
18980,8.619179,5.359499,0.573480,0.607315,0.835291
18990,8.621076,5.364244,0.573812,0.607635,0.835752
19000,8.622968,5.368990,0.574146,0.607956,0.836214
19010,8.624856,5.373738,0.574479,0.608277,0.836676
19020,8.626744,5.378486,0.574814,0.608598,0.837139
19030,8.628631,5.383235,0.575148,0.608919,0.837603
19040,8.632391,5.392738,0.575820,0.609563,0.838532
19050,8.634272,5.397491,0.576155,0.609885,0.838997
19060,8.636144,5.402245,0.576492,0.610208,0.839463
19070,8.638016,5.407000,0.576829,0.610531,0.839929
19080,8.639888,5.411757,0.577166,0.610855,0.840395
19090,8.641751,5.416514,0.577502,0.611180,0.840863
19100,8.643616,5.421273,0.577838,0.611507,0.841331
19110,8.645479,5.426033,0.578172,0.611835,0.841799
19120,8.647337,5.430794,0.578507,0.612165,0.842268
19130,8.649193,5.435556,0.578841,0.612495,0.842738
19140,8.651049,5.440320,0.579176,0.612825,0.843208
19150,8.652900,5.445084,0.579511,0.613156,0.843678
19160,8.654748,5.449850,0.579845,0.613489,0.844150
19170,8.658439,5.459384,0.580515,0.614154,0.845094
19180,8.660278,5.464152,0.580850,0.614488,0.845566
19190,8.662118,5.468922,0.581185,0.614823,0.846040
19200,8.663953,5.473692,0.581521,0.615158,0.846514
19210,8.665785,5.478465,0.581856,0.615494,0.846988
19220,8.667616,5.483237,0.582192,0.615829,0.847463
19230,8.669445,5.488011,0.582528,0.616166,0.847938
19240,8.671268,5.492785,0.582865,0.616503,0.848415
19250,8.673092,5.497561,0.583201,0.616841,0.848891
19260,8.674913,5.502337,0.583537,0.617180,0.849368
19270,8.676728,5.507114,0.583874,0.617518,0.849846
19280,8.678544,5.511892,0.584211,0.617858,0.850324
19290,8.680355,5.516672,0.584548,0.618198,0.850803
19300,8.682162,5.521451,0.584886,0.618539,0.851282
19310,8.685773,5.531014,0.585561,0.619222,0.852243
19320,8.687572,5.535797,0.585900,0.619564,0.852724
19330,8.689372,5.540580,0.586238,0.619906,0.853205
19340,8.691167,5.545364,0.586576,0.620250,0.853687
19350,8.692958,5.550150,0.586915,0.620594,0.854170
19360,8.694750,5.554935,0.587254,0.620937,0.854652
19370,8.696537,5.559723,0.587593,0.621283,0.855136
19380,8.698320,5.564510,0.587932,0.621629,0.855621
19390,8.700103,5.569300,0.588272,0.621974,0.856105
19400,8.701882,5.574089,0.588612,0.622321,0.856591
19410,8.703658,5.578880,0.588952,0.622668,0.857076
19420,8.705433,5.583671,0.589292,0.623016,0.857563
19430,8.707204,5.588464,0.589633,0.623364,0.858050
19440,8.708971,5.593257,0.589974,0.623712,0.858537
19450,8.712502,5.602847,0.590656,0.624411,0.859514
19460,8.714261,5.607643,0.590998,0.624762,0.860003
19470,8.716020,5.612440,0.591340,0.625112,0.860493
19480,8.717776,5.617238,0.591681,0.625464,0.860983
19490,8.719527,5.622036,0.592024,0.625816,0.861474
19500,8.721279,5.626836,0.592366,0.626168,0.861965
19510,8.723026,5.631637,0.592709,0.626521,0.862458
19520,8.724769,5.636439,0.593052,0.626875,0.862950
19530,8.726512,5.641242,0.593395,0.627229,0.863443
19540,8.728251,5.646045,0.593739,0.627583,0.863937
19550,8.729986,5.650850,0.594083,0.627939,0.864431
19560,8.731721,5.655656,0.594427,0.628294,0.864926
19570,8.733452,5.660462,0.594771,0.628650,0.865421
19580,8.736906,5.670079,0.595462,0.629364,0.866414
19590,8.738628,5.674889,0.595807,0.629722,0.866911
19600,8.740348,5.679699,0.596153,0.630080,0.867409
19610,8.742066,5.684511,0.596499,0.630439,0.867907
19620,8.743781,5.689323,0.596845,0.630798,0.868407
19630,8.745492,5.694138,0.597191,0.631158,0.868906
19640,8.747203,5.698952,0.597538,0.631518,0.869406
19650,8.748910,5.703768,0.597886,0.631879,0.869907
19660,8.750612,5.708585,0.598233,0.632240,0.870408
19670,8.752315,5.713403,0.598581,0.632602,0.870910
19680,8.754016,5.718222,0.598929,0.632965,0.871413
19690,8.755711,5.723042,0.599278,0.633327,0.871916
19700,8.757405,5.727862,0.599626,0.633691,0.872419
19710,8.759097,5.732684,0.599975,0.634054,0.872923
19720,8.762470,5.742331,0.600675,0.634784,0.873934
19730,8.764154,5.747156,0.601024,0.635150,0.874440
19740,8.765834,5.751982,0.601375,0.635516,0.874947
19750,8.767511,5.756809,0.601725,0.635882,0.875454
19760,8.769190,5.761637,0.602076,0.636249,0.875962
19770,8.770861,5.766466,0.602428,0.636617,0.876470
19780,8.772531,5.771296,0.602780,0.636985,0.876979
19790,8.774201,5.776127,0.603131,0.637353,0.877489
19800,8.775864,5.780960,0.603484,0.637723,0.877999
19810,8.777526,5.785793,0.603837,0.638092,0.878510
19820,8.779187,5.790627,0.604190,0.638462,0.879021
19830,8.780842,5.795462,0.604543,0.638832,0.879533
19840,8.782496,5.800299,0.604896,0.639204,0.880046
19850,8.784150,5.805136,0.605251,0.639575,0.880559
19860,8.787444,5.814814,0.605960,0.640320,0.881588
19870,8.789090,5.819654,0.606315,0.640692,0.882103
19880,8.790730,5.824496,0.606671,0.641066,0.882618
19890,8.792368,5.829339,0.607027,0.641440,0.883135
19900,8.794005,5.834182,0.607383,0.641815,0.883652
19910,8.795640,5.839027,0.607740,0.642190,0.884170
19920,8.797270,5.843873,0.608097,0.642565,0.884687
19930,8.798900,5.848719,0.608454,0.642942,0.885206
19940,8.800525,5.853567,0.608812,0.643318,0.885726
19950,8.802147,5.858416,0.609170,0.643695,0.886246
19960,8.803768,5.863266,0.609528,0.644073,0.886766
19970,8.805387,5.868116,0.609887,0.644451,0.887288
19980,8.807000,5.872968,0.610247,0.644829,0.887810
19990,8.810225,5.882675,0.610967,0.645587,0.888855
20000,8.811831,5.887530,0.611327,0.645968,0.889379
20010,8.813436,5.892386,0.611687,0.646349,0.889903
20020,8.815040,5.897243,0.612049,0.646730,0.890428
20030,8.816637,5.902101,0.612410,0.647111,0.890954
20040,8.818234,5.906960,0.612773,0.647493,0.891480
20050,8.819832,5.911820,0.613135,0.647875,0.892007
20060,8.821421,5.916681,0.613498,0.648258,0.892535
20070,8.823010,5.921543,0.613861,0.648642,0.893063
20080,8.824599,5.926407,0.614223,0.649027,0.893591
20090,8.826182,5.931271,0.614585,0.649413,0.894121
20100,8.827764,5.936136,0.614947,0.649800,0.894651
20110,8.829345,5.941002,0.615308,0.650189,0.895181
20120,8.830920,5.945870,0.615670,0.650578,0.895713
20130,8.834066,5.955607,0.616393,0.651359,0.896777
20140,8.835633,5.960477,0.616755,0.651751,0.897310
20150,8.837198,5.965349,0.617117,0.652143,0.897844
20160,8.838763,5.970221,0.617479,0.652536,0.898378
20170,8.840324,5.975094,0.617842,0.652929,0.898914
20180,8.841882,5.979967,0.618205,0.653323,0.899449
20190,8.843438,5.984842,0.618568,0.653718,0.899985
20200,8.844992,5.989717,0.618931,0.654114,0.900522
20210,8.846543,5.994594,0.619295,0.654509,0.901060
20220,8.848093,5.999471,0.619659,0.654906,0.901598
20230,8.849638,6.004349,0.620023,0.655302,0.902136
20240,8.851179,6.009228,0.620387,0.655701,0.902676
20250,8.852720,6.014107,0.620752,0.656099,0.903216
20260,8.854257,6.018987,0.621117,0.656498,0.903757
20270,8.857323,6.028749,0.621847,0.657298,0.904840
20280,8.858852,6.033632,0.622213,0.657698,0.905382
20290,8.860377,6.038515,0.622579,0.658099,0.905925
20300,8.861902,6.043398,0.622945,0.658501,0.906468
20310,8.863421,6.048283,0.623312,0.658904,0.907013
20320,8.864939,6.053167,0.623679,0.659307,0.907558
20330,8.866456,6.058053,0.624046,0.659711,0.908103
20340,8.867968,6.062940,0.624414,0.660115,0.908650
20350,8.869477,6.067826,0.624782,0.660518,0.909196
20360,8.870986,6.072715,0.625151,0.660923,0.909744
20370,8.872490,6.077603,0.625519,0.661329,0.910292
20380,8.873991,6.082492,0.625888,0.661736,0.910841
20390,8.875492,6.087383,0.626257,0.662143,0.911390
20400,8.876987,6.092273,0.626627,0.662550,0.911940
20410,8.879974,6.102057,0.627366,0.663367,0.913041
20420,8.881462,6.106949,0.627738,0.663775,0.913593
20430,8.882948,6.111844,0.628108,0.664185,0.914145
20440,8.884433,6.116738,0.628478,0.664596,0.914698
20450,8.885913,6.121633,0.628851,0.665007,0.915252
20460,8.887390,6.126529,0.629223,0.665417,0.915807
20470,8.888867,6.131425,0.629595,0.665830,0.916361
20480,8.890339,6.136322,0.629967,0.666242,0.916917
20490,8.891809,6.141221,0.630340,0.666655,0.917473
20500,8.893278,6.146120,0.630713,0.667068,0.918030
20510,8.894744,6.151020,0.631086,0.667483,0.918588
20520,8.896205,6.155920,0.631461,0.667897,0.919146
20530,8.897667,6.160821,0.631835,0.668313,0.919705
20540,8.900578,6.170626,0.632584,0.669145,0.920824
20550,8.902031,6.175530,0.632960,0.669561,0.921385
20560,8.903481,6.180434,0.633335,0.669979,0.921946
20570,8.904926,6.185340,0.633712,0.670396,0.922509
20580,8.906372,6.190246,0.634088,0.670815,0.923071
20590,8.907815,6.195153,0.634465,0.671234,0.923635
20600,8.909253,6.200061,0.634843,0.671653,0.924199
20610,8.910690,6.204969,0.635219,0.672074,0.924763
20620,8.912126,6.209879,0.635597,0.672495,0.925329
20630,8.913556,6.214789,0.635976,0.672916,0.925895
20640,8.914985,6.219700,0.636355,0.673337,0.926462
20650,8.916414,6.224612,0.636733,0.673760,0.927028
20660,8.917836,6.229525,0.637113,0.674183,0.927597
20670,8.919258,6.234438,0.637493,0.674606,0.928165
20680,8.922092,6.244268,0.638254,0.675455,0.929305
20690,8.923506,6.249185,0.638636,0.675880,0.929876
20700,8.924920,6.254102,0.639017,0.676305,0.930446
20710,8.926327,6.259019,0.639399,0.676731,0.931019
20720,8.927732,6.263938,0.639781,0.677158,0.931592
20730,8.929138,6.268857,0.640164,0.677585,0.932165
