Timestamp: Y2023m11d29_h13m11s35
9530,2.549438,4.056904,0.908420,0.744335,1.174420
9540,2.547890,4.062657,0.908219,0.745534,1.175024
9550,2.546343,4.068406,0.908006,0.746745,1.175629
9560,2.543249,4.079903,0.907547,0.749202,1.176837
9570,2.541705,4.085652,0.907303,0.750448,1.177442
9580,2.540162,4.091401,0.907047,0.751705,1.178047
9590,2.538619,4.097147,0.906782,0.752972,1.178651
9600,2.537076,4.102891,0.906506,0.754249,1.179256
9610,2.535534,4.108636,0.906220,0.755536,1.179860
9620,2.533993,4.114381,0.905924,0.756833,1.180464
9630,2.532454,4.120126,0.905620,0.758140,1.181069
9640,2.530916,4.125871,0.905307,0.759456,1.181674
9650,2.529379,4.131614,0.904985,0.760780,1.182279
9660,2.527845,4.137355,0.904653,0.762115,1.182884
9670,2.526311,4.143096,0.904312,0.763457,1.183489
9680,2.524781,4.148838,0.903965,0.764806,1.184095
9690,2.521724,4.160320,0.903243,0.767531,1.185307
9700,2.520198,4.166061,0.902871,0.768905,1.185913
9710,2.518675,4.171800,0.902490,0.770286,1.186520
9720,2.517155,4.177537,0.902102,0.771674,1.187127
9730,2.515638,4.183275,0.901707,0.773069,1.187734
9740,2.514123,4.189012,0.901305,0.774471,1.188341
9750,2.512611,4.194749,0.900896,0.775878,1.188949
9760,2.511102,4.200487,0.900480,0.777293,1.189558
9770,2.509596,4.206224,0.900058,0.778712,1.190167
9780,2.508093,4.211961,0.899629,0.780138,1.190777
9790,2.506593,4.217699,0.899194,0.781570,1.191387
9800,2.505098,4.223433,0.898753,0.783007,1.191997
9810,2.503606,4.229167,0.898306,0.784449,1.192608
9820,2.502117,4.234900,0.897853,0.785897,1.193220
9830,2.499152,4.246367,0.896930,0.788806,1.194445
9840,2.497675,4.252100,0.896461,0.790267,1.195058
9850,2.496202,4.257834,0.895986,0.791733,1.195672
9860,2.494733,4.263567,0.895507,0.793202,1.196287
9870,2.493269,4.269301,0.895023,0.794676,1.196903
9880,2.491810,4.275034,0.894535,0.796154,1.197520
9890,2.490355,4.280766,0.894041,0.797636,1.198137
9900,2.488905,4.286496,0.893543,0.799121,1.198755
9910,2.487461,4.292225,0.893040,0.800610,1.199373
9920,2.486022,4.297955,0.892534,0.802101,1.199993
9930,2.484587,4.303685,0.892024,0.803596,1.200613
9940,2.483159,4.309414,0.891509,0.805094,1.201235
9950,2.481735,4.315144,0.890992,0.806594,1.201857
9960,2.478903,4.326603,0.889945,0.809604,1.203105
9970,2.477495,4.332333,0.889417,0.811113,1.203730
9980,2.476094,4.338063,0.888886,0.812623,1.204357
9990,2.474698,4.343792,0.888352,0.814136,1.204984
10000,2.473309,4.349518,0.887813,0.815652,1.205612
10010,2.471925,4.355244,0.887273,0.817169,1.206241
10020,2.470547,4.360970,0.886729,0.818688,1.206872
10030,2.469177,4.366696,0.886183,0.820209,1.207503
10040,2.467813,4.372422,0.885635,0.821732,1.208136
10050,2.466455,4.378148,0.885084,0.823256,1.208769
10060,2.465104,4.383873,0.884530,0.824782,1.209404
10070,2.463759,4.389599,0.883976,0.826309,1.210041
10080,2.462422,4.395325,0.883454,0.827799,1.210678
10090,2.459767,4.406777,0.882648,0.830525,1.211957
10100,2.458451,4.412499,0.882316,0.831813,1.212598
10110,2.457142,4.418221,0.882012,0.833071,1.213241
10120,2.455841,4.423943,0.881730,0.834307,1.213885
10130,2.454547,4.429665,0.881466,0.835524,1.214530
10140,2.453260,4.435387,0.881219,0.836724,1.215176
10150,2.451980,4.441109,0.880985,0.837910,1.215824
10160,2.450708,4.446831,0.880765,0.839083,1.216473
10170,2.449444,4.452553,0.880559,0.840243,1.217124
10180,2.448190,4.458272,0.880365,0.841390,1.217777
10190,2.446943,4.463990,0.880185,0.842524,1.218430
10200,2.445704,4.469708,0.880016,0.843647,1.219085
10210,2.444472,4.475426,0.879860,0.844758,1.219742
10220,2.443250,4.481144,0.879717,0.845857,1.220400
10230,2.440830,4.492575,0.879465,0.848022,1.221720
10240,2.439633,4.498290,0.879358,0.849087,1.222383
10250,2.438444,4.504004,0.879264,0.850141,1.223047
10260,2.437264,4.509718,0.879180,0.851185,1.223713
10270,2.436093,4.515429,0.879109,0.852217,1.224380
10280,2.434931,4.521140,0.879050,0.853238,1.225049
10290,2.433778,4.526850,0.879003,0.854249,1.225719
10300,2.432633,4.532561,0.878967,0.855250,1.226392
10310,2.431499,4.538269,0.878944,0.856240,1.227065
10320,2.430373,4.543975,0.878932,0.857220,1.227741
10330,2.429255,4.549682,0.878930,0.858191,1.228418
10340,2.428148,4.555389,0.878941,0.859152,1.229097
10350,2.427050,4.561092,0.878963,0.860102,1.229777
10360,2.424881,4.572498,0.879040,0.861975,1.231143
10370,2.423811,4.578200,0.879095,0.862898,1.231828
10380,2.422751,4.583899,0.879162,0.863811,1.232515
10390,2.421700,4.589598,0.879238,0.864715,1.233204
10400,2.420659,4.595297,0.879327,0.865611,1.233895
10410,2.419627,4.600994,0.879425,0.866498,1.234588
10420,2.418605,4.606689,0.879535,0.867376,1.235282
10430,2.417592,4.612384,0.879654,0.868246,1.235978
10440,2.416589,4.618078,0.879784,0.869108,1.236676
10450,2.415596,4.623769,0.879924,0.869961,1.237376
10460,2.414614,4.629461,0.880075,0.870807,1.238077
10470,2.413640,4.635152,0.880236,0.871644,1.238781
10480,2.412677,4.640840,0.880406,0.872474,1.239486
10490,2.410779,4.652215,0.880777,0.874111,1.240902
10500,2.409845,4.657900,0.880976,0.874919,1.241613
10510,2.408921,4.663584,0.881185,0.875720,1.242325
10520,2.408006,4.669268,0.881403,0.876513,1.243039
10530,2.407102,4.674949,0.881632,0.877300,1.243756
10540,2.406207,4.680629,0.881868,0.878080,1.244474
10550,2.405323,4.686309,0.882114,0.878853,1.245194
10560,2.404448,4.691987,0.882369,0.879620,1.245916
10570,2.403583,4.697663,0.882633,0.880380,1.246640
10580,2.402729,4.703339,0.882906,0.881134,1.247366
10590,2.401884,4.709013,0.883187,0.881883,1.248093
10600,2.401049,4.714685,0.883476,0.882626,1.248823
10610,2.400224,4.720357,0.883775,0.883362,1.249555
10620,2.398605,4.731696,0.884396,0.884818,1.251023
10630,2.397810,4.737364,0.884718,0.885538,1.251760
10640,2.397026,4.743029,0.885049,0.886253,1.252499
10650,2.396250,4.748694,0.885387,0.886962,1.253240
10660,2.395486,4.754358,0.885733,0.887667,1.253984
10670,2.394731,4.760019,0.886086,0.888366,1.254728
10680,2.393986,4.765680,0.886447,0.889061,1.255475
10690,2.393251,4.771338,0.886815,0.889751,1.256224
10700,2.392526,4.776995,0.887191,0.890437,1.256975
10710,2.391811,4.782652,0.887573,0.891119,1.257728
10720,2.391104,4.788306,0.887963,0.891795,1.258481
10730,2.390410,4.793959,0.888359,0.892468,1.259238
10740,2.389724,4.799611,0.888763,0.893136,1.259997
10750,2.388383,4.810910,0.889589,0.894462,1.261520
10760,2.387728,4.816556,0.890012,0.895119,1.262284
10770,2.387082,4.822201,0.890441,0.895773,1.263050
10780,2.386447,4.827845,0.890877,0.896423,1.263818
10790,2.385821,4.833487,0.891319,0.897070,1.264589
10800,2.385205,4.839128,0.891768,0.897713,1.265361
10810,2.384599,4.844766,0.892221,0.898354,1.266135
10820,2.384003,4.850404,0.892680,0.898992,1.266911
10830,2.383417,4.856040,0.893145,0.899626,1.267689
10840,2.382841,4.861674,0.893616,0.900258,1.268469
10850,2.382274,4.867306,0.894093,0.900887,1.269252
10860,2.381717,4.872937,0.894574,0.901514,1.270036
10870,2.381170,4.878566,0.895061,0.902138,1.270822
10880,2.380633,4.884193,0.895553,0.902759,1.271609
10890,2.379588,4.895442,0.896552,0.903996,1.273191
10900,2.379079,4.901065,0.897060,0.904611,1.273985
10910,2.378581,4.906685,0.897571,0.905224,1.274780
10920,2.378091,4.912304,0.898088,0.905836,1.275578
10930,2.377612,4.917922,0.898609,0.906445,1.276378
10940,2.377142,4.923537,0.899134,0.907053,1.277179
10950,2.376682,4.929151,0.899665,0.907659,1.277983
10960,2.376231,4.934762,0.900199,0.908263,1.278789
10970,2.375790,4.940373,0.900738,0.908866,1.279596
10980,2.375358,4.945981,0.901280,0.909468,1.280405
10990,2.374936,4.951588,0.901827,0.910069,1.281217
11000,2.374523,4.957192,0.902378,0.910668,1.282030
11010,2.374119,4.962796,0.902932,0.911266,1.282845
11020,2.373340,4.973996,0.904052,0.912460,1.284482
11030,2.372965,4.979592,0.904617,0.913056,1.285303
11040,2.372599,4.985188,0.905187,0.913650,1.286126
11050,2.372242,4.990781,0.905759,0.914245,1.286951
11060,2.371895,4.996374,0.906335,0.914838,1.287778
11070,2.371557,5.001963,0.906914,0.915432,1.288607
11080,2.371228,5.007552,0.907534,0.915987,1.289438
11090,2.370908,5.013137,0.908237,0.916463,1.290271
11100,2.370597,5.018722,0.908995,0.916888,1.291106
11110,2.370296,5.024304,0.909791,0.917276,1.291942
11120,2.370003,5.029885,0.910615,0.917640,1.292781
11130,2.369720,5.035463,0.911462,0.917984,1.293621
11140,2.369445,5.041040,0.912328,0.918312,1.294464
11150,2.368924,5.052186,0.914108,0.918926,1.296155
11160,2.368676,5.057756,0.915020,0.919214,1.297003
11170,2.368437,5.063324,0.915946,0.919491,1.297853
11180,2.368208,5.068890,0.916887,0.919757,1.298705
11190,2.367987,5.074454,0.917841,0.920011,1.299559
11200,2.367775,5.080016,0.918808,0.920255,1.300414
11210,2.367572,5.085575,0.919788,0.920489,1.301272
11220,2.367377,5.091133,0.920781,0.920711,1.302132
11230,2.367191,5.096687,0.921785,0.920924,1.302993
11240,2.367013,5.102239,0.922803,0.921127,1.303856
11250,2.366844,5.107790,0.923832,0.921320,1.304721
11260,2.366685,5.113337,0.924872,0.921504,1.305588
11270,2.366533,5.118884,0.925926,0.921678,1.306456
11280,2.366254,5.129967,0.928065,0.921998,1.308199
11290,2.366129,5.135506,0.929152,0.922144,1.309073
11300,2.366011,5.141041,0.930248,0.922282,1.309949
11310,2.365901,5.146575,0.931356,0.922412,1.310827
11320,2.365800,5.152107,0.932475,0.922531,1.311707
11330,2.365706,5.157635,0.933603,0.922644,1.312587
11340,2.365620,5.163163,0.934742,0.922747,1.313470
11350,2.365543,5.168686,0.935890,0.922843,1.314355
11360,2.365475,5.174208,0.937049,0.922931,1.315242
11370,2.365416,5.179728,0.938216,0.923012,1.316131
11380,2.365364,5.185244,0.939394,0.923084,1.317021
11390,2.365320,5.190759,0.940580,0.923150,1.317914
11400,2.365283,5.196271,0.941774,0.923208,1.318807
11410,2.365231,5.207289,0.944191,0.923302,1.320600
11420,2.365217,5.212794,0.945412,0.923339,1.321498
11430,2.365211,5.218297,0.946641,0.923370,1.322399
11440,2.365213,5.223798,0.947879,0.923392,1.323302
11450,2.365223,5.229296,0.949124,0.923409,1.324206
11460,2.365239,5.234793,0.950377,0.923420,1.325112
11470,2.365263,5.240286,0.951638,0.923424,1.326019
11480,2.365295,5.245779,0.952906,0.923423,1.326929
11490,2.365334,5.251268,0.954182,0.923415,1.327840
11500,2.365379,5.256755,0.955465,0.923402,1.328753
11510,2.365432,5.262241,0.956754,0.923383,1.329667
11520,2.365492,5.267724,0.958050,0.923359,1.330583
11530,2.365559,5.273205,0.959354,0.923328,1.331501
11540,2.365714,5.284160,0.961979,0.923253,1.333342
11550,2.365802,5.289634,0.963301,0.923207,1.334264
11560,2.365896,5.295106,0.964629,0.923157,1.335189
11570,2.365998,5.300577,0.965963,0.923102,1.336115
11580,2.366106,5.306044,0.967303,0.923042,1.337042
11590,2.366220,5.311511,0.968648,0.922978,1.337971
11600,2.366342,5.316974,0.970000,0.922909,1.338903
11610,2.366469,5.322437,0.971356,0.922835,1.339835
11620,2.366603,5.327896,0.972718,0.922758,1.340769
11630,2.366744,5.333354,0.974085,0.922676,1.341705
11640,2.366890,5.338809,0.975457,0.922590,1.342642
11650,2.367043,5.344264,0.976833,0.922501,1.343581
11660,2.367202,5.349715,0.978214,0.922407,1.344521
11670,2.367367,5.355165,0.979600,0.922310,1.345463
11680,2.367715,5.366059,0.982385,0.922105,1.347352
11690,2.367898,5.371502,0.983784,0.921996,1.348298
11700,2.368087,5.376945,0.985187,0.921885,1.349247
11710,2.368281,5.382385,0.986594,0.921771,1.350196
11720,2.368482,5.387824,0.988005,0.921654,1.351148
11730,2.368688,5.393260,0.989419,0.921534,1.352100
11740,2.368899,5.398695,0.990838,0.921410,1.353054
11750,2.369116,5.404127,0.992260,0.921283,1.354010
11760,2.369338,5.409559,0.993686,0.921154,1.354967
11770,2.369565,5.414987,0.995114,0.921022,1.355925
11780,2.369798,5.420415,0.996546,0.920888,1.356885
11790,2.370037,5.425840,0.997980,0.920752,1.357847
11800,2.370280,5.431264,0.999419,0.920612,1.358809
11810,2.370783,5.442107,1.002304,0.920326,1.360740
11820,2.371042,5.447525,1.003751,0.920180,1.361707
11830,2.371306,5.452941,1.005200,0.920032,1.362676
11840,2.371575,5.458356,1.006652,0.919882,1.363646
11850,2.371848,5.463769,1.008105,0.919730,1.364617
11860,2.372127,5.469182,1.009562,0.919576,1.365590
11870,2.372410,5.474591,1.011021,0.919420,1.366564
11880,2.372697,5.480000,1.012484,0.919262,1.367540
11890,2.372990,5.485406,1.013947,0.919103,1.368517
11900,2.373287,5.490812,1.015413,0.918942,1.369495
11910,2.373589,5.496215,1.016880,0.918780,1.370475
11920,2.373894,5.501617,1.018350,0.918616,1.371456
11930,2.374205,5.507019,1.019822,0.918450,1.372439
11940,2.374838,5.517814,1.022771,0.918115,1.374407
11950,2.375160,5.523210,1.024248,0.917946,1.375393
11960,2.375487,5.528604,1.025725,0.917776,1.376381
11970,2.375818,5.533998,1.027205,0.917604,1.377370
11980,2.376153,5.539388,1.028686,0.917431,1.378359
11990,2.376491,5.544778,1.030169,0.917258,1.379351
12000,2.376833,5.550167,1.031653,0.917082,1.380343
12010,2.377180,5.555553,1.033138,0.916907,1.381337
12020,2.377530,5.560939,1.034625,0.916731,1.382333
12030,2.377885,5.566323,1.036112,0.916554,1.383329
12040,2.378243,5.571705,1.037601,0.916375,1.384327
12050,2.378605,5.577087,1.039091,0.916197,1.385326
12060,2.378970,5.582466,1.040582,0.916017,1.386326
12070,2.379712,5.593221,1.043567,0.915657,1.388330
12080,2.380089,5.598596,1.045021,0.915521,1.389333
12090,2.380468,5.603971,1.046368,0.915509,1.390339
12100,2.380850,5.609344,1.047635,0.915587,1.391345
12110,2.381235,5.614715,1.048852,0.915725,1.392352
12120,2.381625,5.620086,1.050033,0.915906,1.393360
12130,2.382017,5.625454,1.051185,0.916120,1.394370
12140,2.382413,5.630822,1.052316,0.916361,1.395381
12150,2.382810,5.636189,1.053427,0.916626,1.396392
12160,2.383212,5.641552,1.054519,0.916913,1.397405
12170,2.383616,5.646916,1.055596,0.917220,1.398419
12180,2.384023,5.652278,1.056658,0.917546,1.399434
12190,2.384433,5.657638,1.057703,0.917892,1.400450
12200,2.385261,5.668355,1.059750,0.918639,1.402486
12210,2.385679,5.673710,1.060751,0.919040,1.403505
12220,2.386100,5.679066,1.061738,0.919458,1.404526
12230,2.386523,5.684418,1.062711,0.919895,1.405547
12240,2.386950,5.689770,1.063670,0.920349,1.406569
12250,2.387379,5.695119,1.064615,0.920821,1.407593
12260,2.387809,5.700468,1.065547,0.921310,1.408617
12270,2.388244,5.705815,1.066464,0.921816,1.409642
12280,2.388680,5.711159,1.067369,0.922339,1.410668
12290,2.389119,5.716504,1.068259,0.922879,1.411695
12300,2.389560,5.721845,1.069138,0.923435,1.412724
12310,2.390003,5.727186,1.070003,0.924008,1.413753
12320,2.390449,5.732525,1.070855,0.924597,1.414783
12330,2.391347,5.743199,1.072522,0.925823,1.416846
12340,2.391799,5.748532,1.073338,0.926458,1.417878
12350,2.392255,5.753865,1.074141,0.927110,1.418912
12360,2.392711,5.759196,1.074932,0.927777,1.419947
12370,2.393171,5.764525,1.075711,0.928460,1.420983
12380,2.393632,5.769854,1.076478,0.929158,1.422020
12390,2.394097,5.775179,1.077234,0.929869,1.423057
12400,2.394562,5.780505,1.077979,0.930596,1.424096
12410,2.395031,5.785829,1.078712,0.931338,1.425135
12420,2.395502,5.791151,1.079434,0.932094,1.426176
12430,2.395975,5.796472,1.080146,0.932863,1.427217
12440,2.396451,5.801791,1.080847,0.933646,1.428260
12450,2.396928,5.807108,1.081537,0.934443,1.429303
12460,2.397889,5.817740,1.082887,0.936076,1.431392
12470,2.398375,5.823054,1.083547,0.936913,1.432439
12480,2.398861,5.828367,1.084198,0.937763,1.433487
12490,2.399351,5.833677,1.084837,0.938626,1.434535
12500,2.399843,5.838987,1.085468,0.939501,1.435585
12510,2.400337,5.844295,1.086089,0.940389,1.436635
12520,2.400833,5.849601,1.086701,0.941288,1.437686
12530,2.401331,5.854908,1.087303,0.942200,1.438739
12540,2.401833,5.860212,1.087897,0.943124,1.439793
12550,2.402337,5.865514,1.088482,0.944059,1.440847
12560,2.402843,5.870817,1.089058,0.945006,1.441903
12570,2.403351,5.876116,1.089625,0.945964,1.442959
12580,2.403862,5.881415,1.090185,0.946933,1.444017
12590,2.404376,5.886714,1.090736,0.947914,1.445076
12600,2.405410,5.897304,1.091815,0.949906,1.447198
12610,2.405932,5.902599,1.092342,0.950918,1.448260
12620,2.406456,5.907891,1.092861,0.951942,1.449323
12630,2.406982,5.913182,1.093372,0.952974,1.450387
12640,2.407512,5.918473,1.093878,0.954017,1.451454
12650,2.408044,5.923761,1.094376,0.955069,1.452520
12660,2.408578,5.929048,1.094867,0.956130,1.453588
12670,2.409116,5.934335,1.095350,0.957202,1.454657
12680,2.409656,5.939620,1.095826,0.958283,1.455727
12690,2.410199,5.944903,1.096297,0.959373,1.456799
12700,2.410746,5.950186,1.096760,0.960472,1.457871
12710,2.411294,5.955467,1.097217,0.961580,1.458945
12720,2.411845,5.960746,1.097669,0.962695,1.460020
12730,2.412958,5.971302,1.098552,0.964954,1.462174
12740,2.413519,5.976577,1.098985,0.966096,1.463253
12750,2.414082,5.981853,1.099412,0.967246,1.464333
12760,2.414650,5.987125,1.099834,0.968403,1.465414
12770,2.415220,5.992397,1.100250,0.969569,1.466497
12780,2.415792,5.997669,1.100661,0.970742,1.467581
12790,2.416368,6.002937,1.101066,0.971922,1.468666
12800,2.416948,6.008205,1.101466,0.973110,1.469752
12810,2.417531,6.013472,1.101861,0.974306,1.470840
12820,2.418117,6.018736,1.102252,0.975508,1.471929
12830,2.418706,6.024001,1.102638,0.976717,1.473019
12840,2.419298,6.029264,1.103019,0.977933,1.474111
12850,2.419894,6.034524,1.103395,0.979156,1.475204
12860,2.420493,6.039785,1.103768,0.980385,1.476299
12870,2.421703,6.050300,1.104500,0.982862,1.478492
12880,2.422313,6.055557,1.104860,0.984110,1.479591
12890,2.422926,6.060811,1.105216,0.985364,1.480691
12900,2.423544,6.066063,1.105567,0.986626,1.481792
12910,2.424164,6.071316,1.105915,0.987892,1.482895
12920,2.424788,6.076565,1.106260,0.989163,1.483999
12930,2.425417,6.081814,1.106601,0.990441,1.485105
12940,2.426049,6.087061,1.106938,0.991724,1.486213
12950,2.426684,6.092307,1.107272,0.993012,1.487321
12960,2.427324,6.097552,1.107604,0.994305,1.488431
12970,2.427967,6.102794,1.107932,0.995604,1.489543
12980,2.428615,6.108036,1.108256,0.996908,1.490657
12990,2.429265,6.113276,1.108578,0.998217,1.491772
13000,2.429920,6.118514,1.108897,0.999530,1.492888
13010,2.431242,6.128986,1.109527,1.002171,1.495125
13020,2.431909,6.134220,1.109839,1.003498,1.496245
13030,2.432580,6.139452,1.110147,1.004830,1.497368
13040,2.433256,6.144682,1.110454,1.006166,1.498492
13050,2.433936,6.149912,1.110758,1.007507,1.499618
13060,2.434620,6.155139,1.111060,1.008853,1.500745
13070,2.435308,6.160366,1.111360,1.010201,1.501875
13080,2.436000,6.165591,1.111658,1.011554,1.503005
13090,2.436697,6.170813,1.111967,1.012896,1.504137
13100,2.437398,6.176035,1.112290,1.014225,1.505272
13110,2.438104,6.181254,1.112621,1.015547,1.506407
13120,2.439528,6.191689,1.113296,1.018183,1.508683
13130,2.440248,6.196904,1.113637,1.019500,1.509824
13140,2.440971,6.202116,1.113981,1.020816,1.510967
13150,2.441700,6.207327,1.114326,1.022133,1.512110
13160,2.442432,6.212537,1.114673,1.023449,1.513256
13170,2.443170,6.217744,1.115021,1.024767,1.514404
13180,2.443912,6.222950,1.115371,1.026085,1.515553
13190,2.444659,6.228154,1.115721,1.027403,1.516704
13200,2.445410,6.233355,1.116073,1.028722,1.517857
13210,2.446166,6.238554,1.116426,1.030042,1.519011
13220,2.446927,6.243752,1.116781,1.031362,1.520167
13230,2.447692,6.248947,1.117137,1.032682,1.521325
13240,2.448462,6.254140,1.117495,1.034003,1.522484
13250,2.449238,6.259331,1.117854,1.035324,1.523645
13260,2.450802,6.269706,1.118579,1.037967,1.525973
13270,2.451592,6.274890,1.118942,1.039290,1.527139
13280,2.452387,6.280072,1.119307,1.040613,1.528308
13290,2.453187,6.285251,1.119675,1.041935,1.529478
13300,2.453991,6.290428,1.120044,1.043259,1.530650
13310,2.454801,6.295603,1.120415,1.044582,1.531823
13320,2.455615,6.300775,1.120787,1.045907,1.532998
13330,2.456435,6.305945,1.121162,1.047230,1.534175
13340,2.457258,6.311112,1.121538,1.048554,1.535354
13350,2.458088,6.316277,1.121916,1.049878,1.536535
13360,2.458922,6.321440,1.122295,1.051203,1.537717
13370,2.459763,6.326600,1.122677,1.052528,1.538902
13380,2.460608,6.331758,1.123060,1.053853,1.540088
13390,2.462313,6.342066,1.123832,1.056505,1.542466
13400,2.463175,6.347216,1.124222,1.057830,1.543658
13410,2.464041,6.352365,1.124613,1.059156,1.544852
13420,2.464913,6.357510,1.125007,1.060482,1.546047
13430,2.465790,6.362653,1.125403,1.061808,1.547245
13440,2.466673,6.367794,1.125800,1.063135,1.548445
13450,2.467561,6.372932,1.126200,1.064461,1.549646
13460,2.468455,6.378068,1.126601,1.065789,1.550850
13470,2.469354,6.383202,1.127005,1.067117,1.552056
13480,2.470258,6.388333,1.127411,1.068444,1.553264
13490,2.471168,6.393461,1.127819,1.069772,1.554473
13500,2.472084,6.398587,1.128229,1.071100,1.555685
13510,2.473004,6.403711,1.128641,1.072428,1.556898
13520,2.473931,6.408833,1.129056,1.073756,1.558114
13530,2.475799,6.419068,1.129890,1.076415,1.560551
13540,2.476742,6.424182,1.130311,1.077743,1.561773
13550,2.477690,6.429294,1.130734,1.079073,1.562997
13560,2.478643,6.434403,1.131159,1.080402,1.564222
13570,2.479604,6.439510,1.131587,1.081733,1.565450
13580,2.480569,6.444614,1.132017,1.083063,1.566680
13590,2.481540,6.449716,1.132449,1.084394,1.567912
13600,2.482517,6.454816,1.132883,1.085725,1.569147
13610,2.483499,6.459913,1.133319,1.087056,1.570383
13620,2.484487,6.465008,1.133758,1.088388,1.571622
13630,2.485481,6.470100,1.134199,1.089720,1.572863
13640,2.486481,6.475190,1.134641,1.091053,1.574105
13650,2.487486,6.480278,1.135087,1.092386,1.575350
13660,2.488497,6.485363,1.135535,1.093719,1.576597
13670,2.490536,6.495526,1.136436,1.096387,1.579098
13680,2.491565,6.500604,1.136890,1.097722,1.580352
13690,2.492599,6.505680,1.137346,1.099058,1.581608
13700,2.493640,6.510753,1.137804,1.100394,1.582866
13710,2.494685,6.515823,1.138266,1.101730,1.584127
13720,2.495738,6.520892,1.138728,1.103068,1.585390
13730,2.496796,6.525957,1.139193,1.104405,1.586654
13740,2.497860,6.531020,1.139660,1.105744,1.587922
13750,2.498930,6.536081,1.140130,1.107083,1.589191
13760,2.500005,6.541140,1.140602,1.108422,1.590463
13770,2.501087,6.546196,1.141075,1.109763,1.591737
13780,2.502174,6.551249,1.141551,1.111105,1.593014
13790,2.503267,6.556300,1.142029,1.112447,1.594292
13800,2.504367,6.561348,1.142509,1.113789,1.595573
13810,2.506583,6.571438,1.143475,1.116478,1.598142
13820,2.507701,6.576478,1.143962,1.117822,1.599430
13830,2.508824,6.581517,1.144450,1.119169,1.600720
13840,2.509953,6.586554,1.144941,1.120516,1.602013
13850,2.511088,6.591588,1.145434,1.121863,1.603308
13860,2.512229,6.596619,1.145929,1.123212,1.604605
13870,2.513376,6.601647,1.146425,1.124562,1.605905
13880,2.514530,6.606674,1.146924,1.125913,1.607207
13890,2.515689,6.611697,1.147425,1.127264,1.608511
13900,2.516855,6.616718,1.147928,1.128616,1.609818
13910,2.518026,6.621737,1.148433,1.129971,1.611127
13920,2.519204,6.626753,1.148939,1.131326,1.612439
13930,2.520387,6.631766,1.149448,1.132682,1.613753
13940,2.522772,6.641786,1.150471,1.135397,1.616388
13950,2.523973,6.646791,1.150986,1.136756,1.617710
13960,2.525182,6.651795,1.151503,1.138117,1.619034
13970,2.526395,6.656796,1.152021,1.139479,1.620360
13980,2.527615,6.661794,1.152541,1.140843,1.621688
13990,2.528841,6.666790,1.153063,1.142207,1.623019
14000,2.530073,6.671782,1.153587,1.143573,1.624353
14010,2.531311,6.676773,1.154113,1.144941,1.625689
14020,2.532555,6.681761,1.154641,1.146309,1.627028
14030,2.533805,6.686747,1.155170,1.147679,1.628368
14040,2.535060,6.691729,1.155701,1.149050,1.629712
14050,2.536322,6.696709,1.156233,1.150423,1.631058
14060,2.537590,6.701686,1.156768,1.151797,1.632406
14070,2.540145,6.711633,1.157843,1.154550,1.635110
14080,2.541431,6.716602,1.158381,1.155930,1.636466
14090,2.542724,6.721570,1.158971,1.157261,1.637824
14100,2.544023,6.726534,1.159666,1.158493,1.639186
14110,2.545327,6.731496,1.160429,1.159657,1.640549
14120,2.546638,6.736454,1.161241,1.160778,1.641915
14130,2.547956,6.741411,1.162086,1.161867,1.643284
14140,2.549278,6.746365,1.162961,1.162932,1.644655
14150,2.550607,6.751316,1.163858,1.163978,1.646028
14160,2.551941,6.756264,1.164775,1.165006,1.647404
14170,2.553283,6.761209,1.165711,1.166021,1.648783
14180,2.554630,6.766151,1.166665,1.167020,1.650164
14190,2.555983,6.771091,1.167635,1.168006,1.651548
14200,2.558706,6.780961,1.169626,1.169939,1.654323
14210,2.560077,6.785892,1.170647,1.170886,1.655714
14220,2.561454,6.790819,1.171683,1.171821,1.657108
14230,2.562837,6.795743,1.172735,1.172743,1.658504
14240,2.564225,6.800665,1.173801,1.173656,1.659902
14250,2.565620,6.805583,1.174883,1.174555,1.661304
14260,2.567020,6.810498,1.175981,1.175442,1.662707
14270,2.568426,6.815410,1.177093,1.176318,1.664113
14280,2.569838,6.820319,1.178219,1.177183,1.665521
14290,2.571256,6.825224,1.179361,1.178037,1.666932
14300,2.572680,6.830127,1.180516,1.178880,1.668345
14310,2.574109,6.835026,1.181686,1.179713,1.669762
14320,2.575544,6.839921,1.182870,1.180535,1.671180
14330,2.576985,6.844814,1.184067,1.181346,1.672600
14340,2.579882,6.854589,1.186502,1.182938,1.675449
14350,2.581341,6.859472,1.187740,1.183720,1.676877
14360,2.582805,6.864352,1.188991,1.184491,1.678308
14370,2.584275,6.869228,1.190255,1.185253,1.679741
14380,2.585750,6.874102,1.191530,1.186007,1.681177
14390,2.587230,6.878972,1.192820,1.186749,1.682615
14400,2.588717,6.883839,1.194121,1.187484,1.684056
14410,2.590209,6.888702,1.195434,1.188210,1.685499
14420,2.591706,6.893563,1.196760,1.188926,1.686944
14430,2.593209,6.898421,1.198098,1.189635,1.688393
14440,2.594718,6.903275,1.199446,1.190336,1.689843
14450,2.596230,6.908127,1.200807,1.191027,1.691296
14460,2.597748,6.912975,1.202178,1.191710,1.692751
14470,2.599272,6.917821,1.203562,1.192385,1.694209
14480,2.602336,6.927503,1.206361,1.193713,1.697132
14490,2.603877,6.932339,1.207776,1.194366,1.698597
14500,2.605422,6.937173,1.209203,1.195010,1.700065
14510,2.606972,6.942004,1.210640,1.195648,1.701535
