Timestamp: Y2023m11d29_h13m16s39
18450,-5.165840,8.857514,2.619665,2.800792,3.834981
18460,-5.168783,8.861810,2.622829,2.805088,3.840280
18470,-5.171726,8.866105,2.626004,2.809386,3.845588
18480,-5.174673,8.870399,2.629195,2.813689,3.850910
18490,-5.177622,8.874686,2.632394,2.817991,3.856238
18500,-5.180572,8.878974,2.635610,2.822293,3.861577
18510,-5.183522,8.883262,2.638831,2.826602,3.866925
18520,-5.186471,8.887549,2.642067,2.830911,3.872283
18530,-5.189421,8.891837,2.645311,2.835222,3.877648
18540,-5.192370,8.896123,2.648564,2.839539,3.883024
18550,-5.195319,8.900403,2.651827,2.843851,3.888402
18560,-5.198267,8.904683,2.655102,2.848166,3.893792
18570,-5.201216,8.908963,2.658388,2.852484,3.899191
18580,-5.204165,8.913243,2.661686,2.856803,3.904599
18590,-5.207113,8.917523,2.664992,2.861128,3.910017
18600,-5.210062,8.921803,2.668307,2.865457,3.915445
18610,-5.213009,8.926080,2.671629,2.869786,3.920877
18620,-5.215957,8.930352,2.674965,2.874114,3.926318
18630,-5.218904,8.934625,2.678312,2.878445,3.931768
18640,-5.221852,8.938897,2.681663,2.882782,3.937227
18650,-5.227762,8.947442,2.688419,2.891472,3.948190
18660,-5.230717,8.951715,2.691811,2.895822,3.953686
18670,-5.233671,8.955983,2.695210,2.900175,3.959188
18680,-5.236625,8.960248,2.698624,2.904525,3.964698
18690,-5.239579,8.964513,2.702042,2.908881,3.970217
18700,-5.242533,8.968778,2.705475,2.913239,3.975746
18710,-5.245487,8.973042,2.708914,2.917604,3.981285
18720,-5.248441,8.977307,2.712363,2.921973,3.986833
18730,-5.251395,8.981572,2.715820,2.926347,3.992391
18740,-5.254356,8.985837,2.719297,2.930727,3.997967
18750,-5.257317,8.990094,2.722781,2.935106,4.003547
18760,-5.260277,8.994351,2.726272,2.939491,4.009135
18770,-5.263237,8.998609,2.729777,2.943877,4.014735
18780,-5.266198,9.002866,2.733290,2.948270,4.020344
18790,-5.269158,9.007123,2.736813,2.952666,4.025963
18800,-5.272119,9.011380,2.740345,2.957067,4.031593
18810,-5.275079,9.015637,2.743882,2.961478,4.037232
18820,-5.278046,9.019895,2.747435,2.965894,4.042886
18830,-5.281013,9.024144,2.751004,2.970304,4.048547
18840,-5.283979,9.028394,2.754577,2.974724,4.054217
18850,-5.286946,9.032643,2.758157,2.979151,4.059898
18860,-5.289913,9.036893,2.761751,2.983581,4.065590
18870,-5.295847,9.045392,2.768958,2.992460,4.077002
18880,-5.298816,9.049642,2.772578,2.996908,4.082726
18890,-5.301790,9.053889,2.776215,3.001359,4.088462
18900,-5.304764,9.058131,2.779855,3.005816,4.094206
18910,-5.307737,9.062373,2.783506,3.010279,4.099961
18920,-5.310710,9.066615,2.787165,3.014745,4.105724
18930,-5.313684,9.070857,2.790834,3.019217,4.111499
18940,-5.316658,9.075099,2.794509,3.023697,4.117283
18950,-5.319635,9.079341,2.798197,3.028185,4.123083
18960,-5.322616,9.083583,2.801897,3.032682,4.128896
18970,-5.325597,9.087823,2.805606,3.037180,4.134717
18980,-5.328577,9.092057,2.809323,3.041681,4.140546
18990,-5.331557,9.096292,2.813047,3.046189,4.146384
19000,-5.334537,9.100526,2.816779,3.050703,4.152232
19010,-5.337518,9.104760,2.820523,3.055224,4.158093
19020,-5.340506,9.108994,2.824279,3.059754,4.163970
19030,-5.343493,9.113229,2.828044,3.064295,4.169860
19040,-5.346481,9.117463,2.831819,3.068837,4.175758
19050,-5.349468,9.121694,2.835598,3.073386,4.181665
19060,-5.352455,9.125920,2.839386,3.077939,4.187580
19070,-5.355443,9.130147,2.843184,3.082498,4.193505
19080,-5.358437,9.134374,2.846996,3.087066,4.199448
19090,-5.364425,9.142827,2.854721,3.096157,4.211368
19100,-5.367419,9.147054,2.858724,3.100592,4.217342
19110,-5.370413,9.151280,2.862794,3.104980,4.223327
19120,-5.373411,9.155501,2.866920,3.109335,4.229325
19130,-5.376411,9.159720,2.871083,3.113670,4.235335
19140,-5.379412,9.163939,2.875280,3.117989,4.241354
19150,-5.382412,9.168159,2.879507,3.122295,4.247386
19160,-5.385413,9.172378,2.883758,3.126594,4.253428
19170,-5.388413,9.176597,2.888036,3.130884,4.259482
19180,-5.391418,9.180812,2.892337,3.135168,4.265547
19190,-5.394423,9.185023,2.896662,3.139443,4.271622
19200,-5.397429,9.189235,2.901014,3.143710,4.277709
19210,-5.400436,9.193446,2.905392,3.147970,4.283809
19220,-5.403444,9.197658,2.909787,3.152229,4.289919
19230,-5.406450,9.201861,2.914208,3.156469,4.296034
19240,-5.409456,9.206065,2.918647,3.160709,4.302160
19250,-5.412464,9.210269,2.923110,3.164944,4.308299
19260,-5.415477,9.214473,2.927601,3.169177,4.314456
19270,-5.418489,9.218669,2.932114,3.173394,4.320616
19280,-5.421502,9.222865,2.936645,3.177612,4.326789
19290,-5.424515,9.227061,2.941198,3.181824,4.332973
19300,-5.427526,9.231254,2.945776,3.186024,4.339164
19310,-5.433549,9.239631,2.954986,3.194412,4.351576
19320,-5.436561,9.243819,2.959620,3.198601,4.357798
19330,-5.439579,9.248000,2.964284,3.202782,4.364034
19340,-5.442596,9.252181,2.968970,3.206958,4.370281
19350,-5.445614,9.256362,2.973669,3.211134,4.376539
19360,-5.448631,9.260537,2.978392,3.215300,4.382804
19370,-5.451648,9.264710,2.983131,3.219463,4.389079
19380,-5.454665,9.268884,2.987893,3.223620,4.395365
19390,-5.457681,9.273055,2.992673,3.227775,4.401661
19400,-5.460701,9.277221,2.997476,3.231922,4.407969
19410,-5.463724,9.281386,3.002299,3.236072,4.414290
19420,-5.466747,9.285552,3.007141,3.240221,4.420626
19430,-5.469769,9.289710,3.012002,3.244359,4.426965
19440,-5.472792,9.293868,3.016883,3.248493,4.433316
19450,-5.475814,9.298026,3.021785,3.252624,4.439678
19460,-5.478837,9.302180,3.026698,3.256758,4.446052
19470,-5.481866,9.306331,3.031641,3.260885,4.452440
19480,-5.484894,9.310481,3.036600,3.265012,4.458839
19490,-5.487923,9.314631,3.041576,3.269140,4.465250
19500,-5.490951,9.318776,3.046570,3.273263,4.471670
19510,-5.493979,9.322919,3.051580,3.277379,4.478097
19520,-5.497014,9.327062,3.056618,3.281499,4.484545
19530,-5.503083,9.335338,3.066744,3.289731,4.497471
19540,-5.506116,9.339473,3.071829,3.293849,4.503951
19550,-5.509154,9.343608,3.076935,3.297967,4.510445
19560,-5.512196,9.347739,3.082061,3.302082,4.516951
19570,-5.515236,9.351867,3.087206,3.306193,4.523468
19580,-5.518277,9.355994,3.092363,3.310309,4.529995
19590,-5.521319,9.360122,3.097538,3.314426,4.536537
19600,-5.524367,9.364245,3.102738,3.318544,4.543096
19610,-5.527414,9.368365,3.107956,3.322656,4.549663
19620,-5.530461,9.372485,3.113187,3.326770,4.556241
19630,-5.533510,9.376605,3.118434,3.330890,4.562835
19640,-5.536563,9.380719,3.123703,3.335009,4.569442
19650,-5.539617,9.384831,3.128988,3.339125,4.576060
19660,-5.542671,9.388944,3.134288,3.343246,4.582690
19670,-5.545730,9.393056,3.139605,3.347373,4.589339
19680,-5.548790,9.397162,3.144945,3.351493,4.595996
19690,-5.551850,9.401267,3.150298,3.355617,4.602666
19700,-5.554913,9.405372,3.155668,3.359744,4.609351
19710,-5.557980,9.409476,3.161051,3.363881,4.616053
19720,-5.561047,9.413575,3.166460,3.368008,4.622764
19730,-5.564114,9.417672,3.171874,3.372144,4.629486
19740,-5.567186,9.421769,3.177317,3.376279,4.636228
19750,-5.570260,9.425866,3.182770,3.380424,4.642983
19760,-5.576410,9.434047,3.193724,3.388709,4.656525
19770,-5.579491,9.438136,3.199228,3.392860,4.663321
19780,-5.582572,9.442225,3.204745,3.397015,4.670128
19790,-5.585655,9.446309,3.210282,3.401170,4.676951
19800,-5.588743,9.450391,3.215837,3.405329,4.683788
19810,-5.591830,9.454473,3.221402,3.409494,4.690638
19820,-5.594919,9.458554,3.226986,3.413663,4.697503
19830,-5.598013,9.462630,3.232587,3.417836,4.704383
19840,-5.601107,9.466704,3.238200,3.422012,4.711274
19850,-5.604202,9.470778,3.243830,3.426191,4.718180
19860,-5.604202,9.470778,3.243830,3.426191,4.718180
19870,-5.604202,9.470778,3.243830,3.426191,4.718180
19880,-5.613508,9.482987,3.260820,3.438762,4.738991
19890,-5.616616,9.487054,3.266518,3.442963,4.745959
19900,-5.622835,9.495179,3.277948,3.451379,4.759933
19910,-5.625949,9.499238,3.283689,3.455594,4.766943
19920,-5.629063,9.503297,3.289443,3.459815,4.773966
19930,-5.632184,9.507356,3.295221,3.464041,4.781010
19940,-5.635304,9.511407,3.301007,3.468273,4.788064
19950,-5.638425,9.515458,3.306803,3.472511,4.795131
19960,-5.641552,9.519509,3.312624,3.476754,4.802218
19970,-5.644681,9.523561,3.318452,3.481010,4.809319
19980,-5.647808,9.527604,3.324300,3.485260,4.816431
19990,-5.650943,9.531648,3.330162,3.489525,4.823563
20000,-5.654078,9.535691,3.336038,3.493793,4.830708
20010,-5.657216,9.539733,3.341932,3.498070,4.837872
20020,-5.660358,9.543769,3.347843,3.502349,4.845049
20030,-5.663499,9.547805,3.353765,3.506633,4.852239
20040,-5.666646,9.551841,3.359703,3.510931,4.859449
20050,-5.669795,9.555873,3.365654,3.515234,4.866673
20060,-5.672943,9.559901,3.371619,3.519539,4.873908
20070,-5.676097,9.563930,3.377603,3.523854,4.881162
20080,-5.679253,9.567958,3.383600,3.528177,4.888433
20090,-5.682409,9.571982,3.389522,3.532592,4.895719
20100,-5.685572,9.576003,3.395360,3.537111,4.903022
20110,-5.688734,9.580024,3.401135,3.541708,4.910337
20120,-5.695071,9.588059,3.412618,3.551044,4.925025
20130,-5.698239,9.592072,3.418329,3.555765,4.932386
20140,-5.701416,9.596086,3.424041,3.560519,4.939773
20150,-5.704591,9.600095,3.429740,3.565301,4.947169
20160,-5.707768,9.604100,3.435432,3.570107,4.954579
20170,-5.710951,9.608106,3.441125,3.574940,4.962010
20180,-5.714134,9.612109,3.446811,3.579802,4.969456
20190,-5.717318,9.616107,3.452497,3.584675,4.976910
20200,-5.720507,9.620105,3.458175,3.589587,4.984387
20210,-5.723696,9.624099,3.463854,3.594516,4.991876
20220,-5.726886,9.628089,3.469532,3.599463,4.999379
20230,-5.730082,9.632079,3.475208,3.604442,5.006902
20240,-5.733276,9.636062,3.480878,3.609438,5.014435
20250,-5.736471,9.640044,3.486539,3.614460,5.021979
20260,-5.739673,9.644023,3.492215,3.619499,5.029547
20270,-5.742874,9.647998,3.497881,3.624564,5.037126
20280,-5.746075,9.651973,3.503536,3.629658,5.044718
20290,-5.749281,9.655940,3.509203,3.634762,5.052327
20300,-5.752489,9.659907,3.514860,3.639899,5.059952
20310,-5.755695,9.663869,3.520521,3.645047,5.067586
20320,-5.758904,9.667829,3.526169,3.650225,5.075235
20330,-5.762118,9.671784,3.531831,3.655420,5.082905
20340,-5.768544,9.679688,3.543130,3.665884,5.098281
20350,-5.771762,9.683633,3.548786,3.671140,5.105992
20360,-5.774981,9.687577,3.554437,3.676426,5.113720
20370,-5.778200,9.691516,3.560085,3.681730,5.121459
20380,-5.781419,9.695453,3.565728,3.687055,5.129210
20390,-5.784645,9.699388,3.571378,3.692409,5.136985
20400,-5.787869,9.703317,3.577027,3.697773,5.144769
20410,-5.791094,9.707246,3.582668,3.703166,5.152566
20420,-5.794322,9.711169,3.588320,3.708573,5.160383
20430,-5.797554,9.715091,3.593968,3.714007,5.168216
20440,-5.800785,9.719010,3.599615,3.719461,5.176062
20450,-5.804016,9.722924,3.605261,3.724930,5.183918
20460,-5.807251,9.726838,3.610911,3.730426,5.191797
20470,-5.810489,9.730748,3.616564,3.735944,5.199693
20480,-5.813726,9.734654,3.622212,3.741479,5.207599
20490,-5.816965,9.738561,3.627865,3.747035,5.215522
20500,-5.820209,9.742461,3.633519,3.752614,5.223464
20510,-5.823452,9.746360,3.639175,3.758211,5.231419
20520,-5.826695,9.750258,3.644828,3.763833,5.239390
20530,-5.829943,9.754149,3.650489,3.769469,5.247377
20540,-5.833193,9.758040,3.656148,3.775132,5.255383
20550,-5.836443,9.761931,3.661810,3.780817,5.263405
20560,-5.839692,9.765815,3.667471,3.786513,5.271435
20570,-5.846205,9.773582,3.678815,3.797978,5.287563
20580,-5.849461,9.777459,3.684483,3.803741,5.295645
20590,-5.852719,9.781335,3.690160,3.809520,5.303746
20600,-5.855982,9.785211,3.695839,3.815330,5.311870
20610,-5.859245,9.789083,3.701523,3.821152,5.320007
20620,-5.862507,9.792951,3.707202,3.826995,5.328155
20630,-5.865774,9.796819,3.712892,3.832860,5.336327
20640,-5.869044,9.800687,3.718587,3.838748,5.344518
20650,-5.872312,9.804547,3.724280,3.844650,5.352718
20660,-5.875580,9.808408,3.729977,3.850568,5.360933
20670,-5.878856,9.812268,3.735687,3.856515,5.369177
20680,-5.882132,9.816125,3.741399,3.862474,5.377431
20690,-5.885406,9.819978,3.747108,3.868454,5.385700
20700,-5.888683,9.823831,3.752823,3.874458,5.393988
20710,-5.891965,9.827683,3.758549,3.880485,5.402300
20720,-5.895247,9.831532,3.764274,3.886528,5.410625
20730,-5.898529,9.835378,3.770009,3.892582,5.418963
20740,-5.901814,9.839223,3.775743,3.898664,5.427321
20750,-5.905103,9.843068,3.781490,3.904770,5.435706
20760,-5.908391,9.846910,3.787242,3.910888,5.444102
20770,-5.911679,9.850747,3.792989,3.917023,5.452507
20780,-5.914973,9.854585,3.798748,3.923184,5.460940
20790,-5.921563,9.862256,3.810296,3.935555,5.477859
20800,-5.924858,9.866086,3.816072,3.941765,5.486339
20810,-5.928157,9.869916,3.821857,3.948001,5.494843
20820,-5.931459,9.873746,3.827649,3.954258,5.503367
20830,-5.934762,9.877576,3.833452,3.960526,5.511907
20840,-5.938062,9.881398,3.839252,3.966815,5.520459
20850,-5.941369,9.885221,3.845066,3.973123,5.529036
20860,-5.944677,9.889043,3.850885,3.979454,5.537632
20870,-5.947986,9.892865,3.856714,3.985800,5.546246
20880,-5.951294,9.896684,3.862545,3.992162,5.554873
20890,-5.954605,9.900498,3.868383,3.998542,5.563517
20900,-5.957920,9.904313,3.874236,4.004942,5.572187
20910,-5.961235,9.908128,3.880093,4.011364,5.580874
20920,-5.964550,9.911942,3.885956,4.017802,5.589578
20930,-5.967866,9.915751,3.891824,4.024255,5.598297
20940,-5.971188,9.919559,3.897707,4.030730,5.607040
20950,-5.974509,9.923366,3.903597,4.037220,5.615801
20960,-5.977830,9.927173,3.909492,4.043731,5.624579
20970,-5.981152,9.930980,3.915394,4.050259,5.633374
20980,-5.984480,9.934781,3.921314,4.056803,5.642194
20990,-5.987808,9.938581,3.927241,4.063363,5.651030
21000,-5.991137,9.942380,3.933173,4.069942,5.659883
21010,-5.997794,9.949979,3.945056,4.083161,5.677647
21020,-6.001129,9.953774,3.951015,4.089799,5.686561
21030,-6.004464,9.957566,3.956985,4.096447,5.695489
21040,-6.007798,9.961358,3.962960,4.103114,5.704436
21050,-6.011133,9.965150,3.968941,4.109801,5.713402
21060,-6.014475,9.968942,3.974950,4.116506,5.722399
21070,-6.017817,9.972732,3.980960,4.123230,5.731411
21080,-6.021158,9.976516,3.986938,4.130000,5.740433
21090,-6.024499,9.980300,3.992886,4.136827,5.749476
21100,-6.027844,9.984084,3.998824,4.143698,5.758543
21110,-6.031192,9.987868,4.004752,4.150610,5.767634
21120,-6.034541,9.991652,4.010681,4.157549,5.776745
21130,-6.037889,9.995429,4.016603,4.164508,5.785864
21140,-6.041236,9.999206,4.022526,4.171491,5.795002
21150,-6.044586,10.002982,4.028454,4.178502,5.804164
21160,-6.047941,10.006759,4.034389,4.185542,5.813352
21170,-6.051296,10.010533,4.040329,4.192603,5.822558
21180,-6.054650,10.014302,4.046267,4.199682,5.831776
21190,-6.058004,10.018071,4.052207,4.206784,5.841011
21200,-6.061358,10.021840,4.058145,4.213914,5.850266
21210,-6.064711,10.025605,4.064093,4.221054,5.859535
21220,-6.068066,10.029366,4.070042,4.228220,5.868823
21230,-6.074787,10.036889,4.081966,4.242628,5.887474
21240,-6.078146,10.040643,4.087934,4.249855,5.896819
21250,-6.081506,10.044396,4.093906,4.257103,5.906183
21260,-6.084866,10.048150,4.099881,4.264375,5.915566
21270,-6.088224,10.051896,4.105855,4.271662,5.924959
21280,-6.091582,10.055642,4.111835,4.278969,5.934371
21290,-6.094940,10.059388,4.117818,4.286302,5.943804
21300,-6.098298,10.063128,4.123807,4.293643,5.953248
21310,-6.101655,10.066867,4.129793,4.301013,5.962709
21320,-6.105012,10.070605,4.135787,4.308403,5.972191
21330,-6.108374,10.074338,4.141797,4.315805,5.981693
21340,-6.111738,10.078069,4.147816,4.323229,5.991218
21350,-6.115102,10.081800,4.153835,4.330681,6.000762
21360,-6.118464,10.085525,4.159862,4.338143,6.010319
21370,-6.121827,10.089248,4.165890,4.345625,6.019892
21380,-6.125190,10.092971,4.171924,4.353130,6.029485
21390,-6.128551,10.096690,4.177966,4.360648,6.039093
21400,-6.131913,10.100406,4.184008,4.368188,6.048718
21410,-6.135274,10.104121,4.190057,4.375744,6.058359
21420,-6.138636,10.107835,4.196111,4.383324,6.068020
21430,-6.141996,10.111543,4.202172,4.390911,6.077693
21440,-6.148716,10.118958,4.214306,4.406159,6.097099
21450,-6.152076,10.122661,4.220384,4.413807,6.106827
21460,-6.155441,10.126361,4.226478,4.421476,6.116581
21470,-6.158808,10.130061,4.232579,4.429168,6.126357
21480,-6.162175,10.133761,4.238687,4.436883,6.136155
21490,-6.165541,10.137456,4.244802,4.444611,6.145967
21500,-6.168907,10.141149,4.250926,4.452353,6.155797
21510,-6.172272,10.144841,4.257056,4.460119,6.165646
21520,-6.175638,10.148534,4.263191,4.467905,6.175514
21530,-6.179003,10.152221,4.269334,4.475703,6.185397
21540,-6.182367,10.155906,4.275477,4.483525,6.195297
21550,-6.185732,10.159591,4.281636,4.491362,6.205218
21560,-6.189096,10.163276,4.287795,4.499224,6.215158
21570,-6.192463,10.166959,4.293972,4.507100,6.225122
21580,-6.195834,10.170636,4.300157,4.515002,6.235109
21590,-6.199205,10.174314,4.306354,4.522921,6.245118
21600,-6.202576,10.177991,4.312560,4.530860,6.255147
21610,-6.205947,10.181668,4.318773,4.538820,6.265197
21620,-6.209318,10.185342,4.324996,4.546792,6.275261
21630,-6.212687,10.189012,4.331223,4.554780,6.285341
21640,-6.216058,10.192681,4.337461,4.562790,6.295445
21650,-6.219428,10.196351,4.343706,4.570822,6.305568
21660,-6.226171,10.203689,4.356227,4.586943,6.325880
21670,-6.229548,10.207351,4.362512,4.595030,6.336072
21680,-6.232924,10.211013,4.368808,4.603135,6.346285
21690,-6.236300,10.214675,4.375105,4.611265,6.356517
21700,-6.239677,10.218337,4.381415,4.619413,6.366772
21710,-6.243053,10.221999,4.387739,4.627580,6.377048
21720,-6.246429,10.225657,4.394064,4.635765,6.387341
21730,-6.249805,10.229312,4.400399,4.643963,6.397648
21740,-6.253180,10.232966,4.406746,4.652180,6.407979
21750,-6.256557,10.236621,4.413102,4.660422,6.418334
21760,-6.259941,10.240275,4.419485,4.668686,6.428723
21770,-6.263323,10.243930,4.425869,4.676977,6.439133
21780,-6.266706,10.247582,4.432269,4.685279,6.449562
21790,-6.270088,10.251229,4.438671,4.693599,6.460006
21800,-6.273470,10.254876,4.445090,4.701931,6.470470
21810,-6.276852,10.258523,4.451521,4.710281,6.480956
21820,-6.280234,10.262170,4.457955,4.718661,6.491466
21830,-6.283616,10.265817,4.464402,4.727057,6.501996
21840,-6.286997,10.269464,4.470862,4.735469,6.512547
21850,-6.290386,10.273107,4.477339,4.743913,6.523134
21860,-6.293775,10.276746,4.483826,4.752368,6.533736
21870,-6.300551,10.284024,4.496844,4.769331,6.555007
21880,-6.303940,10.287663,4.503361,4.777848,6.565676
21890,-6.307328,10.291303,4.509897,4.786381,6.576367
21900,-6.310717,10.294942,4.516441,4.794932,6.587080
21910,-6.314105,10.298579,4.522997,4.803503,6.597813
21920,-6.317494,10.302211,4.529563,4.812088,6.608565
21930,-6.320889,10.305842,4.536150,4.820702,6.619352
21940,-6.324284,10.309474,4.542753,4.829330,6.630161
21950,-6.327679,10.313106,4.549361,4.837987,6.640995
21960,-6.331073,10.316737,4.555988,4.846653,6.651848
21970,-6.334468,10.320369,4.562622,4.855348,6.662726
21980,-6.337861,10.324000,4.569257,4.864065,6.673623
21990,-6.341256,10.327628,4.575917,4.872787,6.684540
22000,-6.344649,10.331252,4.582585,4.881529,6.695477
22010,-6.348045,10.334876,4.589264,4.890293,6.706438
22020,-6.351447,10.338500,4.595978,4.899078,6.717438
22030,-6.354848,10.342124,4.602686,4.907894,6.728458
22040,-6.358249,10.345748,4.609416,4.916724,6.739502
22050,-6.361650,10.349372,4.616160,4.925573,6.750571
22060,-6.365052,10.352996,4.622912,4.934447,6.761663
22070,-6.368453,10.356616,4.629668,4.943342,6.772773
22080,-6.375253,10.363849,4.643231,4.961160,6.795050
22090,-6.378655,10.367465,4.650145,4.970000,6.806229
22100,-6.382063,10.371081,4.657207,4.978750,6.817443
22110,-6.385471,10.374698,4.664354,4.987455,6.828683
22120,-6.388879,10.378314,4.671573,4.996123,6.839945
22130,-6.392287,10.381930,4.678853,5.004768,6.851231
22140,-6.395695,10.385545,4.686165,5.013410,6.862538
22150,-6.399102,10.389153,4.693524,5.022033,6.873863
22160,-6.402508,10.392762,4.700924,5.030649,6.885210
22170,-6.405915,10.396371,4.708356,5.039269,6.896582
22180,-6.409322,10.399980,4.715823,5.047886,6.907977
22190,-6.412729,10.403588,4.723322,5.056512,6.919399
22200,-6.416135,10.407193,4.730860,5.065123,6.930837
22210,-6.419540,10.410794,4.738434,5.073725,6.942294
22220,-6.422952,10.414395,4.746047,5.082344,6.953789
22230,-6.426365,10.417996,4.753690,5.090973,6.965312
22240,-6.429778,10.421596,4.761377,5.099593,6.976859
22250,-6.433190,10.425189,4.769092,5.108210,6.988422
22260,-6.436603,10.428782,4.776843,5.116824,7.000008
22270,-6.440015,10.432376,4.784622,5.125446,7.011619
22280,-6.443427,10.435966,4.792439,5.134061,7.023251
22290,-6.446837,10.439551,4.800289,5.142669,7.034900
22300,-6.453660,10.446723,4.816073,5.159910,7.058274
22310,-6.457069,10.450301,4.824016,5.168519,7.069987
22320,-6.460479,10.453879,4.831996,5.177130,7.081727
22330,-6.463887,10.457458,4.840000,5.185744,7.093485
22340,-6.467289,10.461032,4.848023,5.194352,7.105253
22350,-6.470690,10.464602,4.856076,5.202957,7.117039
22360,-6.474092,10.468173,4.864159,5.211568,7.128849
22370,-6.477493,10.471744,4.872277,5.220181,7.140685
22380,-6.480893,10.475307,4.880429,5.228782,7.152534
22390,-6.484293,10.478869,4.888610,5.237391,7.164410
22400,-6.487693,10.482432,4.896817,5.246008,7.176310
22410,-6.491092,10.485991,4.905053,5.254625,7.188229
22420,-6.494495,10.489547,4.913331,5.263245,7.200179
22430,-6.497901,10.493102,4.921649,5.271874,7.212162
22440,-6.501308,10.496657,4.930004,5.280502,7.224171
22450,-6.504714,10.500205,4.938382,5.289132,7.236196
22460,-6.508119,10.503753,4.946785,5.297770,7.248245
22470,-6.511525,10.507300,4.955225,5.306411,7.260320
22480,-6.514930,10.510846,4.963688,5.315060,7.272418
22490,-6.518334,10.514386,4.972182,5.323707,7.284535
22500,-6.521739,10.517926,4.980711,5.332354,7.296676
22510,-6.525143,10.521466,4.989270,5.341010,7.308845
22520,-6.531950,10.528537,5.006463,5.358339,7.333244
22530,-6.535353,10.532069,5.015110,5.367004,7.345479
22540,-6.538756,10.535602,5.023781,5.375680,7.357738
22550,-6.542159,10.539132,5.032477,5.384366,7.370022
22560,-6.545561,10.542657,5.041206,5.393048,7.382325
22570,-6.548963,10.546182,5.049964,5.401737,7.394653
22580,-6.552369,10.549706,5.058753,5.410445,7.407017
22590,-6.555779,10.553231,5.067581,5.419169,7.419418
22600,-6.559187,10.556748,5.076440,5.427883,7.431834
22610,-6.562596,10.560266,5.085324,5.436610,7.444276
22620,-6.566005,10.563783,5.094236,5.445347,7.456745
22630,-6.569413,10.567300,5.103178,5.454090,7.469239
22640,-6.572821,10.570811,5.112142,5.462842,7.481753
22650,-6.576229,10.574321,5.121141,5.471594,7.494293
22660,-6.579636,10.577830,5.130159,5.480363,7.506858
22670,-6.583051,10.581340,5.139228,5.489149,7.519470
22680,-6.586466,10.584847,5.148318,5.497947,7.532104
22690,-6.589880,10.588349,5.157432,5.506746,7.544757
22700,-6.593294,10.591851,5.166573,5.515558,7.557437
22710,-6.596708,10.595353,5.175753,5.524373,7.570147
22720,-6.600121,10.598855,5.184950,5.533208,7.582882
22730,-6.603537,10.602351,5.194177,5.542049,7.595643
22740,-6.610378,10.609340,5.212749,5.559765,7.621269
22750,-6.613798,10.612834,5.222063,5.568652,7.634122
22760,-6.617218,10.616326,5.231409,5.577547,7.647004
22770,-6.620638,10.619813,5.240779,5.586439,7.659900
22780,-6.624061,10.623300,5.250189,5.595346,7.672834
22790,-6.627488,10.626786,5.259628,5.604281,7.685809
22800,-6.630915,10.630273,5.269094,5.613230,7.698812
22810,-6.634341,10.633756,5.278589,5.622180,7.711836
22820,-6.637767,10.637235,5.288109,5.631141,7.724885
22830,-6.641193,10.640714,5.297642,5.640125,7.737960
22840,-6.644627,10.644193,5.307226,5.649128,7.751084
22850,-6.648060,10.647672,5.316843,5.658138,7.764235
22860,-6.651492,10.651143,5.326468,5.667161,7.777401
22870,-6.654925,10.654614,5.336128,5.676196,7.790601
22880,-6.658357,10.658086,5.345814,5.685243,7.803827
22890,-6.661795,10.661557,5.355542,5.694312,7.817098
22900,-6.665235,10.665027,5.365286,5.703406,7.830398
22910,-6.668674,10.668490,5.375065,5.712497,7.843720
22920,-6.672112,10.671954,5.384866,5.721606,7.857070
22930,-6.675551,10.675418,5.394689,5.730734,7.870450
22940,-6.678996,10.678882,5.404551,5.739888,7.883875
22950,-6.682442,10.682340,5.414444,5.749045,7.897324
22960,-6.689332,10.689252,5.434296,5.767414,7.924306
22970,-6.692780,10.692708,5.444265,5.776626,7.937848
22980,-6.696233,10.696164,5.454272,5.785860,7.951431
22990,-6.699685,10.699613,5.464291,5.795110,7.965034
23000,-6.703136,10.703061,5.474347,5.804368,7.978669
23010,-6.706589,10.706510,5.484430,5.813638,7.992332
23020,-6.710044,10.709958,5.494538,5.822942,8.006036
23030,-6.713503,10.713403,5.504675,5.832266,8.019773
23040,-6.716961,10.716844,5.514840,5.841596,8.033536
23050,-6.720420,10.720284,5.525034,5.850939,8.047328
23060,-6.723880,10.723725,5.535252,5.860309,8.061156
23070,-6.727346,10.727166,5.545506,5.869711,8.075032
23080,-6.730811,10.730599,5.555779,5.879117,8.088924
23090,-6.734276,10.734033,5.566057,5.888561,8.102848
23100,-6.737741,10.737466,5.576328,5.898055,8.116802
23110,-6.741214,10.740899,5.586637,5.907585,8.130811
23120,-6.744686,10.744328,5.596949,5.917144,8.144841
23130,-6.748157,10.747754,5.607271,5.926729,8.158897
23140,-6.751628,10.751180,5.617614,5.936337,8.172985
23150,-6.755104,10.754605,5.627978,5.945982,8.187114
23160,-6.762060,10.761445,5.648780,5.965337,8.215471
23170,-6.765538,10.764863,5.659208,5.975049,8.229693
23180,-6.769016,10.768279,5.669662,5.984776,8.243944
23190,-6.772492,10.771689,5.680135,5.994514,8.258216
23200,-6.775977,10.775100,5.690638,6.004298,8.272542
23210,-6.779461,10.778508,5.701160,6.014104,8.286898
23220,-6.782944,10.781911,5.711706,6.023918,8.301275
23230,-6.786427,10.785314,5.722263,6.033765,8.315685
23240,-6.789910,10.788713,5.732841,6.043629,8.330121
23250,-6.793393,10.792108,5.743444,6.053503,8.344582
23260,-6.796875,10.795503,5.754062,6.063406,8.359075
