Timestamp: Y1970m01d01_h00m20s23
2830,2.016397
2840,2.019060
2850,2.018939
2860,2.018317
2870,2.017553
2880,2.014797
2890,2.009455
2900,2.003536
2910,1.996482
2920,1.987020
2930,1.976039
2940,1.966321
2950,1.953487
2960,1.937346
2970,1.922902
2980,1.907127
2990,1.887103
3000,1.866848
3010,1.845800
3020,1.820965
3030,1.792190
3040,1.764361
3050,1.733364
3060,1.701361
3070,1.670490
3080,1.637719
3090,1.568821
3100,1.533130
3110,1.496421
3120,1.460514
3130,1.423155
3140,1.384189
3150,1.343844
3160,1.301918
3170,1.259527
3180,1.216717
3190,1.173608
3200,1.128380
3210,1.084218
3220,1.038913
3230,0.992265
3240,0.945298
3250,0.896824
3260,0.848824
3270,0.801619
3280,0.753932
3290,0.708228
3300,0.661794
3310,0.615970
3320,0.571478
3330,0.529003
3340,0.487819
3350,0.446643
3360,0.405227
3370,0.365778
3380,0.284755
3390,0.246059
3400,0.208046
3410,0.171504
3420,0.137142
3430,0.104997
3440,0.072811
3450,0.041664
3460,0.011432
3470,0.020838
3480,0.050177
3490,0.078301
3500,0.105863
3510,0.132141
3520,0.155862
3530,0.177149
3540,0.196664
3550,0.213862
3560,0.228735
3570,0.243936
3580,0.256698
3590,0.268256
3600,0.277662
3610,0.285051
3620,0.289747
3630,0.290260
3640,0.289055
3650,0.284903
3660,0.269054
3670,0.257004
3680,0.242231
3690,0.224488
3700,0.204927
3710,0.183488
3720,0.159100
3730,0.134244
3740,0.107467
3750,0.078969
3760,0.051273
3770,0.023373
3780,0.003867
3790,0.029237
3800,0.055022
3810,0.080978
3820,0.105965
3830,0.132775
3840,0.160102
3850,0.187465
3860,0.215995
3870,0.242669
3880,0.268904
3890,0.296481
3900,0.323840
3910,0.348351
3920,0.373379
3930,0.398190
3940,0.421059
3950,0.444047
3960,0.488106
3970,0.508365
3980,0.528536
3990,0.550028
4000,0.568565
4010,0.587580
4020,0.608188
4030,0.630086
4040,0.653395
4050,0.676731
4060,0.702507
4070,0.728681
4080,0.757056
4090,0.786599
4100,0.816679
4110,0.847974
4120,0.880642
4130,0.912732
4140,0.947083
4150,0.982609
4160,1.016938
4170,1.052151
4180,1.086319
4190,1.119517
4200,1.153460
4210,1.186388
4220,1.220460
4230,1.254956
4240,1.289340
4250,1.362270
4260,1.397979
4270,1.435255
4280,1.470817
4290,1.504703
4300,1.538389
4310,1.570084
4320,1.599821
4330,1.631476
4340,1.662391
4350,1.691755
4360,1.721271
4370,1.751019
4380,1.779602
4390,1.808994
4400,1.837497
4410,1.866181
4420,1.895894
4430,1.924488
4440,1.950015
4450,1.976172
4460,2.001821
4470,2.024969
4480,2.045714
4490,2.066102
4500,2.084277
4510,2.101763
4520,2.119425
4530,2.136681
4540,2.172219
4550,2.192014
4560,2.210487
4570,2.227736
4580,2.247427
4590,2.267322
4600,2.287416
4610,2.308964
4620,2.332623
4630,2.357251
4640,2.379502
4650,2.400187
4660,2.422997
4670,2.445769
4680,2.465483
4690,2.483222
4700,2.502483
4710,2.519481
4720,2.532737
4730,2.545717
4740,2.559392
4750,2.573242
4760,2.585759
4770,2.598050
4780,2.611734
4790,2.623908
4800,2.632190
4810,2.640492
4820,2.649331
4830,2.661654
4840,2.665981
4850,2.670302
4860,2.672287
4870,2.674313
4880,2.676164
4890,2.675215
4900,2.671836
4910,2.668599
4920,2.664721
4930,2.656901
4940,2.646746
4950,2.635121
4960,2.618773
4970,2.598936
4980,2.576861
4990,2.550915
5000,2.518485
5010,2.483191
5020,2.443903
5030,2.398864
5040,2.350113
5050,2.299991
5060,2.245645
5070,2.188611
5080,2.130930
5090,2.072549
5100,2.011849
5110,1.952750
5120,1.838674
5130,1.786576
5140,1.736422
5150,1.688848
5160,1.644900
5170,1.602707
5180,1.564911
5190,1.530383
5200,1.497845
5210,1.469523
5220,1.443379
5230,1.417616
5240,1.396118
5250,1.374626
5260,1.352686
5270,1.332979
5280,1.314583
5290,1.294265
5300,1.274858
5310,1.254266
5320,1.233363
5330,1.213552
5340,1.193012
5350,1.167781
5360,1.143149
5370,1.119733
5380,1.097486
5390,1.076061
5400,1.056090
5410,1.014066
5420,0.994103
5430,0.973980
5440,0.958641
5450,0.943960
5460,0.928518
5470,0.914485
5480,0.901244
5490,0.888331
5500,0.879070
5510,0.870177
5520,0.861675
5530,0.856985
5540,0.851530
5550,0.846620
5560,0.845866
5570,0.845614
5580,0.844178
5590,0.845320
5600,0.846840
5610,0.847874
5620,0.850641
5630,0.853535
5640,0.854137
5650,0.856925
5660,0.860395
5670,0.862127
5680,0.866419
5690,0.869463
5700,0.877517
5710,0.883383
5720,0.888859
5730,0.896613
5740,0.904895
5750,0.912679
5760,0.921981
5770,0.931447
5780,0.939219
5790,0.949485
5800,0.960434
5810,0.970530
5820,0.984134
5830,0.996438
5840,1.007420
5850,1.020125
5860,1.034962
5870,1.048149
5880,1.061748
5890,1.078296
5900,1.092020
5910,1.105580
5920,1.121323
5930,1.135196
5940,1.148284
5950,1.164081
5960,1.178848
5970,1.193058
5980,1.209391
5990,1.235793
6000,1.248557
6010,1.262055
6020,1.272172
6030,1.283270
6040,1.296817
6050,1.307059
6060,1.315439
6070,1.325505
6080,1.336523
6090,1.344828
6100,1.353675
6110,1.365463
6120,1.374074
6130,1.384021
6140,1.396057
6150,1.406232
6160,1.415201
6170,1.426846
6180,1.438815
6190,1.449795
6200,1.463114
6210,1.478243
6220,1.491995
6230,1.508971
6240,1.527936
6250,1.545887
6260,1.566351
6270,1.610696
6280,1.631453
6290,1.652804
6300,1.672834
6310,1.690632
6320,1.710216
6330,1.731155
6340,1.749712
6350,1.767974
6360,1.787622
6370,1.805817
6380,1.820379
6390,1.835321
6400,1.850118
6410,1.860620
6420,1.872021
6430,1.886118
6440,1.898198
6450,1.908548
6460,1.920344
6470,1.931869
6480,1.939994
6490,1.948386
6500,1.959217
6510,1.966063
6520,1.971282
6530,1.978432
6540,1.983525
6550,1.986181
6560,1.994818
6570,1.996066
6580,1.994304
6590,1.993314
6600,1.990547
6610,1.984200
6620,1.979371
6630,1.972831
6640,1.963485
6650,1.952419
6660,1.944243
6670,1.933735
6680,1.921086
6690,1.909911
6700,1.898760
6710,1.885058
6720,1.872057
6730,1.859049
6740,1.843631
6750,1.827190
6760,1.813651
6770,1.796870
6780,1.777774
6790,1.759761
6800,1.742639
6810,1.724209
6820,1.705132
6830,1.685748
6840,1.665938
6850,1.627741
6860,1.609294
6870,1.588088
6880,1.567298
6890,1.549004
6900,1.530966
6910,1.515909
6920,1.503503
6930,1.489761
6940,1.476801
6950,1.464995
6960,1.452973
6970,1.441502
6980,1.433037
6990,1.423164
7000,1.412747
7010,1.407096
7020,1.400389
7030,1.392938
7040,1.388868
7050,1.385028
7060,1.379442
7070,1.373698
7080,1.369784
7090,1.363118
7100,1.356239
7110,1.353054
7120,1.347875
7130,1.342424
7140,1.332466
7150,1.326100
7160,1.321987
7170,1.318507
7180,1.311700
7190,1.305865
7200,1.302581
7210,1.296046
7220,1.290202
7230,1.286541
7240,1.281515
7250,1.278211
7260,1.276032
7270,1.271525
7280,1.264850
7290,1.259398
7300,1.252818
7310,1.246748
7320,1.242766
7330,1.238112
7340,1.231404
7350,1.225712
7360,1.220531
7370,1.214790
7380,1.207631
7390,1.201436
7400,1.194647
7410,1.185832
7420,1.179052
7430,1.173563
7440,1.156638
7450,1.150824
7460,1.145091
7470,1.137476
7480,1.130951
7490,1.125947
7500,1.118557
7510,1.110096
7520,1.104978
7530,1.099148
7540,1.091865
7550,1.084431
7560,1.079709
7570,1.073531
7580,1.066822
7590,1.061473
7600,1.059040
7610,1.056269
7620,1.055035
7630,1.054464
7640,1.054031
7650,1.052618
7660,1.054666
7670,1.056626
7680,1.057749
7690,1.060201
7700,1.063882
7710,1.066554
7720,1.071032
7730,1.082232
7740,1.085564
7750,1.092091
7760,1.099110
7770,1.105253
7780,1.112736
7790,1.119478
7800,1.127382
7810,1.136109
7820,1.143860
7830,1.152407
7840,1.159768
7850,1.167686
7860,1.173293
7870,1.178339
7880,1.181584
7890,1.183632
7900,1.186717
7910,1.189069
7920,1.190414
7930,1.193198
7940,1.193811
7950,1.194266
7960,1.193529
7970,1.192081
7980,1.190062
7990,1.187983
8000,1.184322
8010,1.175752
8020,1.170795
8030,1.163697
8040,1.157780
8050,1.150310
8060,1.140769
8070,1.132735
8080,1.121771
8090,1.109099
8100,1.099341
8110,1.089156
8120,1.078220
8130,1.069064
8140,1.059820
8150,1.050460
8160,1.042886
8170,1.037581
8180,1.031840
8190,1.028989
8200,1.026816
8210,1.023384
8220,1.022479
8230,1.023550
8240,1.024173
8250,1.026152
8260,1.030417
8270,1.033487
8280,1.034482
8290,1.036337
8300,1.035908
8310,1.035186
8320,1.033032
8330,1.027707
8340,1.022416
8350,1.014819
8360,1.005973
8370,0.997013
8380,0.986537
8390,0.977407
8400,0.967976
8410,0.956662
8420,0.946728
8430,0.936492
8440,0.925246
8450,0.916470
8460,0.910287
8470,0.902166
8480,0.896838
8490,0.894437
8500,0.891481
8510,0.891835
8520,0.895137
8530,0.896848
8540,0.902281
8550,0.910490
8560,0.919644
8570,0.929790
8580,0.939681
8590,0.949427
8600,0.970314
8610,0.979460
8620,0.988704
8630,0.998102
8640,1.004627
8650,1.011981
8660,1.019352
8670,1.024795
8680,1.032298
8690,1.039762
8700,1.046337
8710,1.055147
8720,1.063704
8730,1.069470
8740,1.074428
8750,1.083645
8760,1.090529
8770,1.095850
8780,1.102395
8790,1.108354
8800,1.110775
8810,1.116113
8820,1.121705
8830,1.125522
8840,1.127213
8850,1.131704
8860,1.134506
8870,1.136244
8880,1.140819
8890,1.144995
8900,1.145501
8910,1.145654
8920,1.143589
8930,1.140155
8940,1.139352
8950,1.137199
8960,1.131972
8970,1.130417
8980,1.128930
8990,1.127558
9000,1.129578
9010,1.131919
9020,1.133129
9030,1.136960
9040,1.142818
9050,1.145756
9060,1.151214
9070,1.160374
9080,1.168031
9090,1.177611
9100,1.187784
9110,1.194167
9120,1.201358
9130,1.209027
9140,1.216350
9150,1.223775
9160,1.231429
9170,1.240492
9180,1.245098
9190,1.247132
9200,1.249566
9210,1.254238
9220,1.257353
9230,1.261087
9240,1.264530
9250,1.266768
9260,1.269220
9270,1.272172
9280,1.274694
9290,1.276062
9300,1.277302
9310,1.278769
9320,1.277151
9330,1.276385
9340,1.276194
9350,1.274576
9360,1.273572
9370,1.272656
9380,1.270474
9390,1.267232
9400,1.264941
9410,1.260610
9420,1.254358
9430,1.251830
9440,1.247477
9450,1.240865
9460,1.235102
9470,1.221192
9480,1.216243
9490,1.211102
9500,1.203919
9510,1.197362
9520,1.193077
9530,1.184932
9540,1.176398
9550,1.169835
9560,1.159950
9570,1.149964
9580,1.141984
9590,1.129761
9600,1.115423
9610,1.102482
9620,1.089767
9630,1.075640
9640,1.064488
9650,1.053865
9660,1.040401
9670,1.027717
9680,1.018092
9690,1.008330
9700,0.999930
9710,0.993687
9720,0.989674
9730,0.985503
9740,0.984594
9750,0.986114
9760,0.992227
9770,0.996587
9780,1.000911
9790,1.007185
9800,1.012432
9810,1.015494
9820,1.018252
9830,1.018713
9840,1.019894
9850,1.020592
9860,1.020124
9870,1.021255
9880,1.022810
9890,1.023135
9900,1.024870
9910,1.025980
9920,1.025015
9930,1.024321
9940,1.025360
9950,1.022934
9960,1.020736
9970,1.021599
9980,1.020344
9990,1.019644
10000,1.019537
10010,1.018782
10020,1.019119
10030,1.019538
10040,1.020436
10050,1.021928
10060,1.020993
10070,1.018617
10080,1.015020
10090,1.011999
10100,1.006832
10110,1.001551
10120,0.996756
10130,0.993076
10140,0.989915
10150,0.985921
10160,0.981050
10170,0.977037
10180,0.973870
10190,0.972243
10200,0.971561
10210,0.970895
10220,0.972461
10230,0.974926
10240,0.976433
10250,0.979284
10260,0.981472
10270,0.982586
10280,0.985892
10290,0.990958
10300,0.996365
10310,1.002800
10320,1.007711
10330,1.013553
10340,1.019109
10350,1.028903
10360,1.034930
10370,1.038965
10380,1.043854
10390,1.049861
10400,1.056518
10410,1.061481
10420,1.066708
10430,1.071601
10440,1.075875
10450,1.084358
10460,1.093252
10470,1.101679
10480,1.113732
10490,1.124948
10500,1.135245
10510,1.146975
10520,1.159845
10530,1.170135
10540,1.182613
10550,1.199177
10560,1.212136
10570,1.226096
10580,1.243346
10590,1.257465
10600,1.271983
10610,1.288984
10620,1.306018
10630,1.320699
10640,1.352512
10650,1.367511
10660,1.384772
10670,1.402871
10680,1.415840
10690,1.428758
10700,1.442985
10710,1.455465
10720,1.466676
10730,1.479240
10740,1.490968
10750,1.499900
10760,1.510516
10770,1.521800
10780,1.531385
10790,1.541038
10800,1.552478
10810,1.561916
10820,1.569299
10830,1.579216
10840,1.591125
10850,1.598585
10860,1.607203
10870,1.615586
10880,1.619775
10890,1.622962
10900,1.626687
10910,1.628729
10920,1.627819
10930,1.626270
10940,1.621819
10950,1.617309
10960,1.613186
10970,1.605875
10980,1.599679
10990,1.594789
11000,1.588893
11010,1.581174
11020,1.574612
11030,1.566927
11040,1.558296
11050,1.551602
11060,1.546664
11070,1.537602
11080,1.530712
11090,1.523200
11100,1.513427
11110,1.503681
11120,1.497664
11130,1.489796
11140,1.479641
11150,1.470383
11160,1.461783
11170,1.450425
11180,1.442015
11190,1.435714
11200,1.416890
11210,1.408492
11220,1.398157
11230,1.387350
11240,1.377514
11250,1.366461
11260,1.355086
11270,1.347997
11280,1.341920
11290,1.335519
11300,1.331163
11310,1.326599
11320,1.323298
11330,1.321342
11340,1.318876
11350,1.315749
11360,1.314954
11370,1.313146
11380,1.308643
11390,1.305870
11400,1.303282
11410,1.300069
11420,1.299029
11430,1.298222
11440,1.295735
11450,1.295752
11460,1.297216
11470,1.299176
11480,1.310877
11490,1.315026
11500,1.319196
11510,1.328271
11520,1.334031
11530,1.339184
11540,1.346826
11550,1.354698
11560,1.360400
11570,1.368636
11580,1.379574
11590,1.389922
11600,1.400525
11610,1.413524
11620,1.425988
11630,1.435433
11640,1.445880
11650,1.459128
11660,1.469943
11670,1.479721
11680,1.490198
11690,1.497909
11700,1.502435
11710,1.507602
11720,1.511205
11730,1.511499
11740,1.513085
11750,1.513229
11760,1.510450
11770,1.507926
11780,1.494756
11790,1.485430
11800,1.478286
11810,1.467351
11820,1.456176
11830,1.448165
11840,1.436852
11850,1.423687
11860,1.413737
11870,1.402447
11880,1.389388
11890,1.378229
11900,1.368828
11910,1.358101
11920,1.349214
11930,1.340997
11940,1.332240
11950,1.326051
11960,1.318955
11970,1.309503
11980,1.300780
11990,1.292229
12000,1.286154
12010,1.280459
12020,1.272929
12030,1.266659
12040,1.258766
12050,1.249018
12060,1.241798
12070,1.232904
12080,1.215934
12090,1.204461
12100,1.191542
12110,1.180590
12120,1.169015
12130,1.155617
12140,1.142751
12150,1.129201
12160,1.113698
12170,1.098997
12180,1.083353
12190,1.068626
12200,1.057028
12210,1.044631
12220,1.031960
12230,1.021664
12240,1.011066
12250,1.000468
12260,0.991837
12270,0.981420
12280,0.969187
12290,0.959290
12300,0.947513
12310,0.934692
12320,0.924161
12330,0.911181
12340,0.896583
12350,0.882542
12360,0.865095
12370,0.828095
12380,0.807841
12390,0.787139
12400,0.767366
12410,0.746689
12420,0.724547
12430,0.704066
12440,0.682326
12450,0.662437
12460,0.645179
12470,0.626600
12480,0.608902
12490,0.593767
12500,0.579251
12510,0.567465
12520,0.560102
12530,0.554142
12540,0.551598
12550,0.551828
12560,0.553192
12570,0.555049
12580,0.560653
12590,0.567678
12600,0.576420
12610,0.587640
12620,0.598843
12630,0.611200
12640,0.626683
12650,0.640313
12660,0.673647
12670,0.690392
12680,0.707876
12690,0.726395
12700,0.745281
12710,0.765202
12720,0.787317
12730,0.809563
12740,0.831600
12750,0.854068
12760,0.875329
12770,0.896225
12780,0.918948
12790,0.938915
12800,0.956394
12810,0.975258
12820,0.993678
12830,1.010159
12840,1.026700
12850,1.042796
12860,1.057699
12870,1.071669
12880,1.086095
12890,1.097518
12900,1.109092
12910,1.120711
12920,1.130272
12930,1.139029
12940,1.147891
12950,1.155767
12960,1.176247
12970,1.185386
12980,1.194903
12990,1.203160
13000,1.210148
13010,1.217052
13020,1.222652
13030,1.226478
13040,1.232594
13050,1.238857
13060,1.242197
13070,1.246272
13080,1.249163
13090,1.250007
13100,1.250911
13110,1.248623
13120,1.246481
13130,1.243886
13140,1.240114
13150,1.237204
13160,1.235883
13170,1.233178
13180,1.231276
13190,1.229223
13200,1.225124
13210,1.220708
13220,1.217351
13230,1.212150
13240,1.197900
13250,1.189819
13260,1.181253
13270,1.170507
13280,1.159289
13290,1.145727
13300,1.129756
13310,1.110608
13320,1.090029
13330,1.070144
13340,1.051059
13350,1.034863
13360,1.019335
13370,1.004864
13380,0.993102
13390,0.980583
13400,0.969960
13410,0.959590
13420,0.950687
13430,0.944339
13440,0.939093
13450,0.937234
13460,0.936217
13470,0.937262
13480,0.941746
13490,0.945597
13500,0.951499
13510,0.959833
13520,0.980206
13530,0.990818
13540,1.002586
13550,1.017041
13560,1.030200
13570,1.042451
13580,1.057754
13590,1.073053
13600,1.087346
13610,1.102942
13620,1.117276
13630,1.132800
13640,1.148154
13650,1.161023
13660,1.174674
13670,1.189118
13680,1.201343
13690,1.213047
13700,1.223870
13710,1.233237
13720,1.245131
13730,1.256903
13740,1.269363
13750,1.282095
13760,1.292905
13770,1.303980
13780,1.314826
13790,1.324003
13800,1.334135
13810,1.354844
13820,1.367690
13830,1.378827
13840,1.389710
13850,1.400716
13860,1.408988
13870,1.418445
13880,1.429278
13890,1.438706
13900,1.450628
13910,1.463541
13920,1.473987
13930,1.485292
13940,1.497187
13950,1.507161
13960,1.517892
13970,1.529030
13980,1.538279
13990,1.548390
14000,1.561664
14010,1.574052
14020,1.583021
14030,1.595805
14040,1.607852
14050,1.618193
14060,1.629598
14070,1.641010
14080,1.650365
14090,1.660306
14100,1.680881
14110,1.689747
14120,1.700315
14130,1.707893
14140,1.716305
14150,1.726639
14160,1.734839
14170,1.740270
14180,1.747878
14190,1.754530
14200,1.759425
14210,1.767314
14220,1.778888
14230,1.789210
14240,1.795845
14250,1.804552
14260,1.814608
14270,1.822108
14280,1.829091
14290,1.838391
14300,1.846933
14310,1.851818
14320,1.856182
14330,1.860474
14340,1.862752
14350,1.862572
14360,1.863539
14370,1.863441
14380,1.860734
14390,1.859752
14400,1.854444
14410,1.849432
14420,1.845222
14430,1.838870
14440,1.831694
14450,1.825945
14460,1.818285
14470,1.808860
14480,1.803365
14490,1.797949
14500,1.790907
14510,1.786007
14520,1.782090
14530,1.774777
14540,1.767196
14550,1.760453
14560,1.750145
14570,1.738211
14580,1.727814
14590,1.717230
14600,1.703321
14610,1.691164
14620,1.679649
14630,1.664708
14640,1.649391
14650,1.636659
14660,1.622483
14670,1.606378
14680,1.576626
14690,1.557972
14700,1.540651
14710,1.525035
14720,1.507579
14730,1.487992
14740,1.471480
14750,1.456267
14760,1.438349
14770,1.422242
14780,1.407453
14790,1.390399
14800,1.374008
14810,1.359840
14820,1.344947
14830,1.328724
14840,1.315465
14850,1.302127
14860,1.286190
14870,1.270965
14880,1.258238
14890,1.243001
14900,1.227054
14910,1.213217
14920,1.197691
14930,1.180915
14940,1.165367
14950,1.152331
14960,1.136253
14970,1.121173
14980,1.097860
14990,1.085724
15000,1.076900
15010,1.070612
15020,1.063216
15030,1.056688
15040,1.052886
15050,1.047093
15060,1.042753
15070,1.041378
15080,1.038772
15090,1.035609
15100,1.034491
15110,1.033648
15120,1.031953
15130,1.032189
15140,1.032906
15150,1.032307
15160,1.032023
15170,1.034603
15180,1.037437
15190,1.039201
15200,1.043806
15210,1.050423
15220,1.056462
15230,1.065447
15240,1.078922
15250,1.092230
15260,1.121884
15270,1.138711
15280,1.154652
15290,1.172226
15300,1.192537
15310,1.211939
15320,1.230884
15330,1.252044
15340,1.274907
15350,1.295180
15360,1.316083
15370,1.337158
15380,1.357010
15390,1.376897
15400,1.399407
15410,1.422116
15420,1.442818
15430,1.462280
15440,1.483600
15450,1.505261
15460,1.525788
15470,1.547450
15480,1.570556
15490,1.592164
15500,1.611178
15510,1.631788
15520,1.652203
15530,1.668905
15540,1.704049
15550,1.721865
15560,1.739031
15570,1.756962
15580,1.775613
15590,1.792412
15600,1.808454
15610,1.825804
15620,1.842656
15630,1.858441
15640,1.874749
15650,1.891749
15660,1.907115
15670,1.921641
15680,1.936851
15690,1.952944
15700,1.967944
15710,1.982035
15720,1.996563
15730,2.011719
15740,2.024893
15750,2.037586
15760,2.049878
15770,2.062652
15780,2.073675
15790,2.085524
15800,2.098148
15810,2.107915
15820,2.115871
15830,2.124548
15840,2.137751
15850,2.140728
15860,2.144698
15870,2.147627
15880,2.146605
15890,2.145452
15900,2.144744
15910,2.142179
15920,2.138906
15930,2.137172
15940,2.135555
15950,2.131416
15960,2.125335
15970,2.120702
15980,2.117851
15990,2.117128
16000,2.117381
16010,2.118607
16020,2.119735
16030,2.120070
16040,2.120811
16050,2.121286
16060,2.121468
16070,2.123267
16080,2.123830
16090,2.122325
16100,2.120196
16110,2.117289
16120,2.111785
16130,2.105498
16140,2.102063
16150,2.096765
16160,2.093560
16170,2.088834
16180,2.083421
16190,2.078815
16200,2.073967
16210,2.068574
16220,2.064647
16230,2.060369
16240,2.055707
16250,2.050892
16260,2.044395
16270,2.036902
16280,2.030658
16290,2.023154
16300,2.014117
16310,2.007110
16320,1.999614
16330,1.992544
16340,1.986102
16350,1.979259
16360,1.972963
16370,1.966125
16380,1.957587
16390,1.950090
16400,1.941176
16410,1.926322
16420,1.917408
16430,1.910453
16440,1.904526
16450,1.897221
16460,1.890311
16470,1.882083
16480,1.873269
16490,1.865617
16500,1.858442
16510,1.851459
16520,1.845446
16530,1.837176
16540,1.828058
16550,1.817836
16560,1.806988
16570,1.797397
16580,1.786483
16590,1.775880
16600,1.763515
16610,1.750472
16620,1.736900
16630,1.723282
16640,1.709220
16650,1.695601
16660,1.681670
16670,1.668936
16680,1.654456
16690,1.640215
16700,1.613074
16710,1.601312
16720,1.589964
16730,1.579190
16740,1.568618
16750,1.558612
16760,1.549769
16770,1.540624
16780,1.532430
16790,1.524227
16800,1.516937
16810,1.510538
16820,1.506016
16830,1.502551
16840,1.499032
16850,1.497397
16860,1.494710
16870,1.492307
16880,1.492200
16890,1.493530
16900,1.496468
16910,1.497877
16920,1.499496
16930,1.501128
16940,1.501951
16950,1.504063
16960,1.505680
16970,1.508294
16980,1.512564
16990,1.515813
17000,1.518875
17010,1.522218
17020,1.525280
17030,1.528148
17040,1.531504
17050,1.535333
17060,1.539993
17070,1.541971
17080,1.546070
17090,1.552121
17100,1.559348
17110,1.568409
17120,1.576577
17130,1.584050
17140,1.591724
17150,1.598891
17160,1.606854
17170,1.614898
17180,1.622789
17190,1.631185
17200,1.640079
17210,1.647552
17220,1.656986
17230,1.666300
17240,1.673078
17250,1.682370
17260,1.690691
17270,1.707541
17280,1.715826
17290,1.721695
17300,1.729753
17310,1.735879
17320,1.740506
17330,1.746030
17340,1.750076
17350,1.752496
17360,1.756307
17370,1.760271
17380,1.765038
17390,1.771027
17400,1.776285
17410,1.780556
17420,1.786531
17430,1.789715
17440,1.795092
17450,1.800728
17460,1.806123
17470,1.812113
17480,1.817615
17490,1.822540
17500,1.826088
17510,1.828245
17520,1.831440
17530,1.834568
17540,1.837195
17550,1.840563
17560,1.843717
