Timestamp: Y2023m12d01_h12m54s03
1580,1.112522
1590,1.114877
1600,1.117148
1610,1.119336
1620,1.121443
1630,1.123471
1640,1.125420
1650,1.127293
1660,1.129091
1670,1.130818
1680,1.132475
1690,1.134065
1700,1.135590
1710,1.137053
1720,1.138455
1730,1.139800
1740,1.141089
1750,1.142325
1760,1.143510
1770,1.144647
1780,1.145736
1790,1.146781
1800,1.147784
1810,1.148745
1820,1.149668
1830,1.150553
1840,1.151403
1850,1.152218
1860,1.153000
1870,1.153751
1880,1.154472
1890,1.155164
1900,1.155829
1910,1.156467
1920,1.157079
1930,1.157666
1940,1.158231
1950,1.158772
1960,1.159291
1970,1.159789
1980,1.160267
1990,1.160724
2000,1.161163
2010,1.161583
2020,1.161985
2030,1.162370
2040,1.162738
2050,1.163090
2060,1.163426
2070,1.163747
2080,1.164053
2090,1.164344
2100,1.164622
2110,1.164886
2120,1.165136
2130,1.165374
2140,1.165599
2150,1.165812
2160,1.166204
2170,1.166382
2180,1.166551
2190,1.166708
2200,1.166855
2210,1.166993
2220,1.167121
2230,1.167240
2240,1.167349
2250,1.167450
2260,1.167542
2270,1.167626
2280,1.167701
2290,1.167769
2300,1.167830
2310,1.167883
2320,1.167928
2330,1.167967
2340,1.168000
2350,1.168025
2360,1.168045
2370,1.168058
2380,1.168065
2390,1.168067
2400,1.168063
2410,1.168053
2420,1.168038
2430,1.168019
2440,1.167994
2450,1.167964
2460,1.167930
2470,1.167892
2480,1.167849
2490,1.167802
2500,1.167750
2510,1.167695
2520,1.167636
2530,1.167573
2540,1.167507
2550,1.167438
2560,1.167364
2570,1.167288
2580,1.167209
2590,1.167126
2600,1.167041
2610,1.166953
2620,1.166862
2630,1.166768
2640,1.166672
2650,1.166573
2660,1.166471
2670,1.166368
2680,1.166262
2690,1.166154
2700,1.166044
2710,1.165931
2720,1.165817
2730,1.165701
2740,1.165583
2750,1.165463
2760,1.165342
2770,1.165218
2780,1.165094
2790,1.164967
2800,1.164839
2810,1.164710
2820,1.164579
2830,1.164446
2840,1.164313
2850,1.164178
2860,1.164042
2870,1.163904
2880,1.163766
2890,1.163486
2900,1.163344
2910,1.163201
2920,1.163057
2930,1.162913
2940,1.162767
2950,1.162621
2960,1.162474
2970,1.162326
2980,1.162177
2990,1.162027
3000,1.161877
3010,1.161726
3020,1.161574
3030,1.161422
3040,1.161269
3050,1.161115
3060,1.160961
3070,1.160806
3080,1.160651
3090,1.160495
3100,1.160339
3110,1.160182
3120,1.160025
3130,1.159868
3140,1.159710
3150,1.159552
3160,1.159393
3170,1.159234
3180,1.159074
3190,1.158914
3200,1.158754
3210,1.158594
3220,1.158433
3230,1.158272
3240,1.158111
3250,1.157949
3260,1.157788
3270,1.157626
3280,1.157463
3290,1.157301
3300,1.157138
3310,1.156976
3320,1.156813
3330,1.156650
3340,1.156487
3350,1.156323
3360,1.156160
3370,1.155996
3380,1.155833
3390,1.155669
3400,1.155505
3410,1.155341
3420,1.155177
3430,1.155013
3440,1.154849
3450,1.154685
3460,1.154520
3470,1.154356
3480,1.154191
3490,1.154027
3500,1.153862
3510,1.153698
3520,1.153533
3530,1.153369
3540,1.153204
3550,1.153040
3560,1.152875
3570,1.152711
3580,1.152546
3590,1.152382
3600,1.152217
3610,1.151888
3620,1.151724
3630,1.151560
3640,1.151396
3650,1.151232
3660,1.151068
3670,1.150904
3680,1.150740
3690,1.150576
3700,1.150412
3710,1.150249
3720,1.150085
3730,1.149922
3740,1.149758
3750,1.149595
3760,1.149432
3770,1.149269
3780,1.149105
3790,1.148942
3800,1.148779
3810,1.148617
3820,1.148454
3830,1.148291
3840,1.148129
3850,1.147966
3860,1.147804
3870,1.147642
3880,1.147480
3890,1.147318
3900,1.147156
3910,1.146994
3920,1.146833
3930,1.146671
3940,1.146508
3950,1.146335
3960,1.146138
3970,1.145897
3980,1.145589
3990,1.145190
4000,1.144672
4010,1.144008
4020,1.143173
4030,1.142138
4040,1.140878
4050,1.139369
4060,1.137599
4070,1.135589
4080,1.133392
4090,1.131069
4100,1.128677
4110,1.126273
4120,1.123901
4130,1.121601
4140,1.119405
4150,1.117338
4160,1.115420
4170,1.113664
4180,1.112081
4190,1.110675
4200,1.109449
4210,1.108402
4220,1.107530
4230,1.106828
4240,1.106289
4250,1.105903
4260,1.105662
4270,1.105556
4280,1.105574
4290,1.105705
4300,1.105938
4310,1.106262
4320,1.106667
4330,1.107142
4340,1.108265
4350,1.108895
4360,1.109559
4370,1.110249
4380,1.110959
4390,1.111681
4400,1.112411
4410,1.113142
4420,1.113871
4430,1.114592
4440,1.115303
4450,1.116001
4460,1.116682
4470,1.117344
4480,1.117987
4490,1.118607
4500,1.119204
4510,1.119778
4520,1.120328
4530,1.120853
4540,1.121353
4550,1.121829
4560,1.122280
4570,1.122708
4580,1.123112
4590,1.123494
4600,1.123853
4610,1.124191
4620,1.124508
4630,1.124806
4640,1.125085
4650,1.125345
4660,1.125588
4670,1.125815
4680,1.126026
4690,1.126222
4700,1.126404
4710,1.126573
4720,1.126729
4730,1.126874
4740,1.127007
4750,1.127129
4760,1.127242
4770,1.127343
4780,1.127422
4790,1.127460
4800,1.127433
4810,1.127315
4820,1.127079
4830,1.126696
4840,1.126138
4850,1.125385
4860,1.124445
4870,1.123351
4880,1.122140
4890,1.120852
4900,1.119522
4910,1.118184
4920,1.116865
4930,1.115587
4940,1.114369
4950,1.113226
4960,1.112169
4970,1.111206
4980,1.110343
4990,1.109582
5000,1.108925
5010,1.108372
5020,1.107920
5030,1.107565
5040,1.107303
5050,1.107130
5060,1.107026
5070,1.107082
5080,1.107202
5090,1.107380
5100,1.107609
5110,1.107883
5120,1.108196
5130,1.108542
5140,1.108916
5150,1.109312
5160,1.109725
5170,1.110152
5180,1.110589
5190,1.111030
5200,1.111473
5210,1.111916
5220,1.112354
5230,1.112786
5240,1.113211
5250,1.113625
5260,1.114028
5270,1.114418
5280,1.114794
5290,1.115156
5300,1.115504
5310,1.115835
5320,1.116151
5330,1.116451
5340,1.116735
5350,1.117003
5360,1.117256
5370,1.117493
5380,1.117716
5390,1.117924
5400,1.118118
5410,1.118298
5420,1.118465
5430,1.118620
5440,1.118763
5450,1.118894
5460,1.119011
5470,1.119104
5480,1.119150
5490,1.119125
5500,1.119001
5510,1.118748
5520,1.118343
5530,1.117788
5540,1.117103
5550,1.116316
5560,1.115456
5570,1.114551
5580,1.113625
5590,1.112700
5600,1.111794
5610,1.110921
5620,1.110093
5630,1.109320
5640,1.108608
5650,1.107963
5660,1.107388
5670,1.106884
5680,1.106451
5690,1.106089
5700,1.105796
5710,1.105570
5720,1.105406
5730,1.105302
5740,1.105253
5750,1.105254
5760,1.105303
5770,1.105394
5780,1.105522
5790,1.105684
5800,1.106090
5810,1.106326
5820,1.106580
5830,1.106847
5840,1.107125
5850,1.107410
5860,1.107700
5870,1.107992
5880,1.108284
5890,1.108574
5900,1.108861
5910,1.109142
5920,1.109416
5930,1.109682
5940,1.109940
5950,1.110188
5960,1.110426
5970,1.110653
5980,1.110869
5990,1.111074
6000,1.111268
6010,1.111450
6020,1.111621
6030,1.111780
6040,1.111928
6050,1.112066
6060,1.112193
6070,1.112310
6080,1.112416
6090,1.112513
6100,1.112601
6110,1.112680
6120,1.112750
6130,1.112812
6140,1.112867
6150,1.112914
6160,1.112954
6170,1.112988
6180,1.113015
6190,1.113036
6200,1.113051
6210,1.113061
6220,1.113066
6230,1.113067
6240,1.113062
6250,1.113053
6260,1.113041
6270,1.113024
6280,1.113003
6290,1.112980
6300,1.112953
6310,1.112922
6320,1.112889
6330,1.112853
6340,1.112814
6350,1.112772
6360,1.112728
6370,1.112682
6380,1.112633
6390,1.112582
6400,1.112529
6410,1.112474
6420,1.112417
6430,1.112358
6440,1.112298
6450,1.112235
6460,1.112171
6470,1.112105
6480,1.112037
6490,1.111968
6500,1.111898
6510,1.111826
6520,1.111678
6530,1.111601
6540,1.111524
6550,1.111445
6560,1.111365
6570,1.111284
6580,1.111202
6590,1.111119
6600,1.111034
6610,1.110948
6620,1.110862
6630,1.110774
6640,1.110686
6650,1.110597
6660,1.110506
6670,1.110415
6680,1.110323
6690,1.110230
6700,1.110136
6710,1.110041
6720,1.109946
6730,1.109850
6740,1.109754
6750,1.109656
6760,1.109558
6770,1.109460
6780,1.109360
6790,1.109261
6800,1.109160
6810,1.109059
6820,1.108958
6830,1.108856
6840,1.108754
6850,1.108651
6860,1.108547
6870,1.108444
6880,1.108339
6890,1.108235
6900,1.108130
6910,1.108025
6920,1.107919
6930,1.107813
6940,1.107707
6950,1.107600
6960,1.107493
6970,1.107386
6980,1.107279
6990,1.107171
7000,1.107063
7010,1.106955
7020,1.106847
7030,1.106738
7040,1.106630
7050,1.106521
7060,1.106411
7070,1.106302
7080,1.106193
7090,1.106083
7100,1.105973
7110,1.105864
7120,1.105754
7130,1.105643
7140,1.105533
7150,1.105423
7160,1.105312
7170,1.105202
7180,1.105091
7190,1.104981
7200,1.104870
7210,1.104759
7220,1.104648
7230,1.104537
7240,1.104315
7250,1.104204
7260,1.104093
7270,1.103982
7280,1.103871
7290,1.103759
7300,1.103648
7310,1.103537
7320,1.103426
7330,1.103315
7340,1.103204
7350,1.103093
7360,1.102982
7370,1.102871
7380,1.102759
7390,1.102648
7400,1.102537
7410,1.102426
7420,1.102315
7430,1.102204
7440,1.102093
7450,1.101982
7460,1.101871
7470,1.101760
7480,1.101648
7490,1.101537
7500,1.101426
7510,1.101316
7520,1.101205
7530,1.101094
7540,1.100984
7550,1.100873
7560,1.100763
7570,1.100652
7580,1.100541
7590,1.100431
7600,1.100321
7610,1.100211
7620,1.100101
7630,1.099990
7640,1.099880
7650,1.099770
7660,1.099660
7670,1.099551
7680,1.099441
7690,1.099331
7700,1.099222
7710,1.099112
7720,1.099002
7730,1.098893
7740,1.098784
7750,1.098675
7760,1.098566
7770,1.098457
7780,1.098348
7790,1.098239
7800,1.098130
7810,1.098022
7820,1.097913
7830,1.097805
7840,1.097696
7850,1.097588
7860,1.097480
7870,1.097372
7880,1.097264
7890,1.097156
7900,1.097048
7910,1.096940
7920,1.096833
7930,1.096725
7940,1.096618
7950,1.096511
7960,1.096296
7970,1.096189
7980,1.096082
7990,1.095976
8000,1.095869
8010,1.095762
8020,1.095656
8030,1.095549
8040,1.095443
8050,1.095337
8060,1.095231
8070,1.095125
8080,1.095019
8090,1.094913
8100,1.094807
8110,1.094702
8120,1.094597
8130,1.094491
8140,1.094386
8150,1.094281
8160,1.094176
8170,1.094071
8180,1.093966
8190,1.093861
8200,1.093757
8210,1.093652
8220,1.093548
8230,1.093443
8240,1.093339
8250,1.093235
8260,1.093131
8270,1.093027
8280,1.092923
8290,1.092820
8300,1.092716
8310,1.092613
8320,1.092509
8330,1.092406
8340,1.092303
8350,1.092200
8360,1.092097
8370,1.091994
8380,1.091892
8390,1.091789
8400,1.091687
8410,1.091584
8420,1.091482
8430,1.091380
8440,1.091278
8450,1.091176
8460,1.091074
8470,1.090973
8480,1.090871
8490,1.090769
8500,1.090668
8510,1.090567
8520,1.090466
8530,1.090365
8540,1.090263
8550,1.090163
8560,1.090062
8570,1.089962
8580,1.089861
8590,1.089761
8600,1.089660
8610,1.089560
8620,1.089460
8630,1.089360
8640,1.089260
8650,1.089161
8660,1.089061
8670,1.088961
8680,1.088862
8690,1.088763
8700,1.088565
8710,1.088466
8720,1.088367
8730,1.088268
8740,1.088170
8750,1.088071
8760,1.087973
8770,1.087875
8780,1.087776
8790,1.087678
8800,1.087580
8810,1.087482
8820,1.087385
8830,1.087287
8840,1.087189
8850,1.087092
8860,1.086995
8870,1.086897
8880,1.086800
8890,1.086703
8900,1.086607
8910,1.086510
8920,1.086413
8930,1.086316
8940,1.086220
8950,1.086123
8960,1.086027
8970,1.085931
8980,1.085835
8990,1.085739
9000,1.085643
9010,1.085547
9020,1.085451
9030,1.085356
9040,1.085261
9050,1.085165
9060,1.085070
9070,1.084975
9080,1.084880
9090,1.084785
9100,1.084690
9110,1.084596
9120,1.084501
9130,1.084407
9140,1.084312
9150,1.084218
9160,1.084124
9170,1.084030
9180,1.083936
9190,1.083842
9200,1.083748
9210,1.083655
9220,1.083561
9230,1.083468
9240,1.083374
9250,1.083281
9260,1.083188
9270,1.083095
9280,1.083002
9290,1.082909
9300,1.082817
9310,1.082724
9320,1.082632
9330,1.082539
9340,1.082447
9350,1.082355
9360,1.082263
9370,1.082171
9380,1.082079
9390,1.081987
9400,1.081895
9410,1.081804
9420,1.081621
9430,1.081529
9440,1.081438
9450,1.081347
9460,1.081256
9470,1.081165
9480,1.081075
9490,1.080984
9500,1.080893
9510,1.080803
9520,1.080712
9530,1.080622
9540,1.080532
9550,1.080442
9560,1.080352
9570,1.080262
9580,1.080172
9590,1.080082
9600,1.079993
9610,1.079903
9620,1.079814
9630,1.079725
9640,1.079635
9650,1.079546
9660,1.079457
9670,1.079368
9680,1.079280
9690,1.079191
9700,1.079102
9710,1.079013
9720,1.078925
9730,1.078837
9740,1.078749
9750,1.078661
9760,1.078573
9770,1.078485
9780,1.078397
9790,1.078309
9800,1.078222
9810,1.078134
9820,1.078047
9830,1.077960
9840,1.077872
9850,1.077785
9860,1.077698
9870,1.077611
9880,1.077525
9890,1.077438
9900,1.077351
9910,1.077265
9920,1.077178
9930,1.077092
9940,1.077006
9950,1.076919
9960,1.076833
9970,1.076748
9980,1.076662
9990,1.076576
10000,1.076490
10010,1.076404
10020,1.076319
10030,1.076234
10040,1.076148
10050,1.076063
10060,1.075978
10070,1.075893
10080,1.075808
10090,1.075723
10100,1.075638
10110,1.075554
10120,1.075469
10130,1.075385
10140,1.075216
10150,1.075132
10160,1.075048
10170,1.074964
10180,1.074880
10190,1.074796
10200,1.074712
10210,1.074629
10220,1.074545
10230,1.074462
10240,1.074378
10250,1.074295
10260,1.074212
10270,1.074129
10280,1.074046
10290,1.073963
10300,1.073880
10310,1.073798
10320,1.073715
10330,1.073633
10340,1.073550
10350,1.073468
10360,1.073386
10370,1.073304
10380,1.073222
10390,1.073140
10400,1.073058
10410,1.072976
10420,1.072894
10430,1.072813
10440,1.072731
10450,1.072650
10460,1.072568
10470,1.072487
10480,1.072406
10490,1.072322
10500,1.072214
10510,1.072051
10520,1.071797
10530,1.071412
10540,1.070861
10550,1.070107
10560,1.069120
10570,1.067870
10580,1.066331
10590,1.064490
10600,1.062375
10610,1.060045
10620,1.057567
10630,1.055008
10640,1.052428
10650,1.049881
10660,1.047409
10670,1.045049
10680,1.042829
10690,1.040772
10700,1.038893
10710,1.037203
10720,1.035708
10730,1.034412
10740,1.033314
10750,1.032408
10760,1.031692
10770,1.031155
10780,1.030789
10790,1.030584
10800,1.030529
10810,1.030611
10820,1.030820
10830,1.031143
10840,1.031567
10850,1.032082
10860,1.032677
10870,1.034059
10880,1.034827
10890,1.035634
10900,1.036471
10910,1.037331
10920,1.038206
10930,1.039090
10940,1.039976
10950,1.040861
10960,1.041738
10970,1.042605
10980,1.043457
10990,1.044291
11000,1.045106
11010,1.045899
11020,1.046668
11030,1.047413
11040,1.048131
11050,1.048823
11060,1.049489
11070,1.050127
11080,1.050739
11090,1.051324
11100,1.051883
11110,1.052416
11120,1.052924
11130,1.053408
11140,1.053868
11150,1.054306
11160,1.054722
11170,1.055117
11180,1.055492
11190,1.055848
11200,1.056186
11210,1.056507
11220,1.056811
11230,1.057100
11240,1.057374
11250,1.057635
11260,1.057882
11270,1.058117
11280,1.058340
11290,1.058552
11300,1.058754
11310,1.058946
11320,1.059128
11330,1.059302
11340,1.059467
11350,1.059625
11360,1.059774
11370,1.059917
11380,1.060053
11390,1.060183
11400,1.060306
11410,1.060423
11420,1.060535
11430,1.060642
11440,1.060743
11450,1.060839
11460,1.060930
11470,1.061017
11480,1.061099
11490,1.061177
11500,1.061251
11510,1.061321
11520,1.061387
11530,1.061449
11540,1.061507
11550,1.061562
11560,1.061613
11570,1.061661
11580,1.061705
11590,1.061785
11600,1.061820
11610,1.061852
11620,1.061881
11630,1.061907
11640,1.061931
11650,1.061952
11660,1.061970
11670,1.061986
11680,1.061999
11690,1.062010
11700,1.062018
11710,1.062024
11720,1.062029
11730,1.062030
11740,1.062030
11750,1.062028
11760,1.062024
11770,1.062018
11780,1.062010
11790,1.062000
11800,1.061989
11810,1.061975
11820,1.061960
11830,1.061944
11840,1.061926
11850,1.061906
11860,1.061885
11870,1.061862
11880,1.061839
11890,1.061813
11900,1.061787
11910,1.061759
11920,1.061730
11930,1.061700
11940,1.061669
11950,1.061637
11960,1.061603
11970,1.061565
11980,1.061501
11990,1.061376
12000,1.061151
12010,1.060786
12020,1.060245
12030,1.059494
12040,1.058500
12050,1.057242
12060,1.055736
12070,1.054029
12080,1.052175
12090,1.050229
12100,1.048242
12110,1.046258
12120,1.044314
12130,1.042442
12140,1.040667
12150,1.039008
12160,1.037480
12170,1.036094
12180,1.034856
12190,1.033771
12200,1.032839
12210,1.032057
12220,1.031424
12230,1.030933
12240,1.030578
12250,1.030351
12260,1.030245
12270,1.030250
12280,1.030357
12290,1.030557
12300,1.030841
12310,1.031200
12320,1.032105
12330,1.032635
12340,1.033206
12350,1.033811
12360,1.034443
12370,1.035094
12380,1.035761
12390,1.036437
12400,1.037117
12410,1.037798
12420,1.038475
12430,1.039145
12440,1.039806
12450,1.040454
12460,1.041087
12470,1.041704
12480,1.042304
12490,1.042885
12500,1.043446
12510,1.043987
12520,1.044507
12530,1.045006
12540,1.045485
12550,1.045943
12560,1.046380
12570,1.046797
12580,1.047194
12590,1.047573
12600,1.047932
12610,1.048274
12620,1.048599
12630,1.048907
12640,1.049199
12650,1.049476
12660,1.049739
12670,1.049988
12680,1.050223
12690,1.050447
12700,1.050659
12710,1.050859
12720,1.051050
12730,1.051230
12740,1.051401
12750,1.051563
12760,1.051717
12770,1.051863
12780,1.052002
12790,1.052133
12800,1.052258
12810,1.052376
12820,1.052489
12830,1.052595
12840,1.052697
12850,1.052793
12860,1.052884
12870,1.052971
12880,1.053053
12890,1.053131
12900,1.053205
12910,1.053274
12920,1.053340
12930,1.053402
12940,1.053461
12950,1.053517
12960,1.053569
12970,1.053618
12980,1.053663
12990,1.053706
13000,1.053746
13010,1.053783
13020,1.053817
13030,1.053849
13040,1.053878
13050,1.053929
13060,1.053950
13070,1.053970
13080,1.053987
13090,1.054001
13100,1.054014
13110,1.054025
13120,1.054033
13130,1.054039
13140,1.054044
13150,1.054047
13160,1.054047
13170,1.054046
13180,1.054044
13190,1.054039
13200,1.054033
13210,1.054025
13220,1.054016
13230,1.054006
13240,1.053993
13250,1.053980
13260,1.053965
13270,1.053949
13280,1.053931
13290,1.053912
13300,1.053892
13310,1.053871
13320,1.053848
13330,1.053825
13340,1.053800
13350,1.053775
13360,1.053748
13370,1.053720
13380,1.053692
13390,1.053662
13400,1.053632
13410,1.053601
13420,1.053569
13430,1.053536
13440,1.053503
13450,1.053468
13460,1.053433
13470,1.053397
13480,1.053361
13490,1.053324
13500,1.053286
13510,1.053248
13520,1.053209
13530,1.053169
13540,1.053129
13550,1.053089
13560,1.053048
13570,1.053006
13580,1.052964
13590,1.052921
13600,1.052878
13610,1.052835
13620,1.052791
13630,1.052747
13640,1.052702
13650,1.052657
13660,1.052612
13670,1.052566
13680,1.052520
13690,1.052474
13700,1.052427
13710,1.052380
13720,1.052333
13730,1.052285
13740,1.052238
13750,1.052189
13760,1.052141
13770,1.052044
13780,1.051995
13790,1.051946
13800,1.051896
13810,1.051846
13820,1.051796
13830,1.051746
13840,1.051696
13850,1.051646
13860,1.051595
13870,1.051545
13880,1.051494
13890,1.051443
13900,1.051392
13910,1.051340
13920,1.051289
13930,1.051237
13940,1.051186
13950,1.051134
13960,1.051082
13970,1.051030
13980,1.050978
13990,1.050926
14000,1.050874
14010,1.050822
14020,1.050769
14030,1.050717
14040,1.050664
14050,1.050612
14060,1.050559
14070,1.050506
14080,1.050453
14090,1.050400
14100,1.050343
14110,1.050259
14120,1.050110
14130,1.049854
14140,1.049450
14150,1.048855
14160,1.048034
14170,1.046952
14180,1.045581
14190,1.043893
14200,1.041867
14210,1.039483
14220,1.036741
14230,1.033684
14240,1.030390
14250,1.026947
14260,1.023442
14270,1.019953
14280,1.016544
14290,1.013272
14300,1.010179
14310,1.007300
14320,1.004661
14330,1.002280
14340,1.000167
14350,0.998329
14360,0.996767
14370,0.995476
14380,0.994450
14390,0.993679
14400,0.993151
14410,0.992853
14420,0.992768
14430,0.992882
14440,0.993178
14450,0.993638
14460,0.994247
14470,0.994988
14480,0.995845
14490,0.996802
14500,0.998960
14510,1.000134
14520,1.001354
14530,1.002609
14540,1.003889
14550,1.005185
14560,1.006487
14570,1.007788
14580,1.009082
14590,1.010363
14600,1.011625
14610,1.012864
14620,1.014076
14630,1.015258
14640,1.016408
14650,1.017524
14660,1.018604
14670,1.019647
14680,1.020652
14690,1.021620
14700,1.022550
14710,1.023443
14720,1.024298
14730,1.025117
14740,1.025900
14750,1.026649
14760,1.027365
14770,1.028048
14780,1.028700
14790,1.029322
14800,1.029915
14810,1.030482
14820,1.031022
14830,1.031538
14840,1.032030
14850,1.032499
14860,1.032948
14870,1.033377
14880,1.033786
14890,1.034178
14900,1.034553
14910,1.034912
14920,1.035256
14930,1.035586
14940,1.035902
14950,1.036205
14960,1.036496
14970,1.036776
14980,1.037045
14990,1.037304
15000,1.037552
15010,1.037792
15020,1.038022
15030,1.038244
15040,1.038458
15050,1.038664
15060,1.038862
15070,1.039054
15080,1.039238
15090,1.039415
15100,1.039587
15110,1.039752
15120,1.039910
15130,1.040063
15140,1.040210
15150,1.040352
15160,1.040489
15170,1.040620
15180,1.040746
15190,1.040868
15200,1.040984
15210,1.041096
15220,1.041306
15230,1.041405
15240,1.041499
15250,1.041589
15260,1.041676
15270,1.041758
15280,1.041837
15290,1.041912
15300,1.041983
15310,1.042051
15320,1.042115
15330,1.042176
15340,1.042234
15350,1.042289
15360,1.042341
15370,1.042389
15380,1.042435
15390,1.042478
15400,1.042518
15410,1.042556
15420,1.042591
15430,1.042624
15440,1.042654
15450,1.042682
15460,1.042707
15470,1.042730
15480,1.042752
15490,1.042771
15500,1.042788
15510,1.042803
15520,1.042816
15530,1.042827
15540,1.042837
15550,1.042845
15560,1.042851
15570,1.042855
15580,1.042858
15590,1.042860
15600,1.042860
15610,1.042859
15620,1.042856
15630,1.042852
15640,1.042846
15650,1.042840
15660,1.042832
15670,1.042823
15680,1.042813
15690,1.042801
15700,1.042789
15710,1.042776
15720,1.042761
15730,1.042746
15740,1.042730
15750,1.042713
15760,1.042695
15770,1.042676
15780,1.042656
15790,1.042635
15800,1.042614
15810,1.042592
15820,1.042569
15830,1.042546
15840,1.042522
15850,1.042497
15860,1.042471
15870,1.042445
15880,1.042418
15890,1.042391
15900,1.042363
15910,1.042335
15920,1.042306
15930,1.042277
15940,1.042216
15950,1.042185
15960,1.042154
15970,1.042122
15980,1.042090
15990,1.042058
16000,1.042025
16010,1.041992
16020,1.041958
16030,1.041924
16040,1.041890
16050,1.041855
16060,1.041820
16070,1.041785
16080,1.041749
16090,1.041713
16100,1.041677
16110,1.041641
16120,1.041604
16130,1.041567
16140,1.041530
16150,1.041493
16160,1.041455
16170,1.041417
16180,1.041379
16190,1.041341
16200,1.041303
16210,1.041264
16220,1.041225
16230,1.041186
16240,1.041147
16250,1.041108
16260,1.041068
16270,1.041029
16280,1.040989
16290,1.040949
16300,1.040909
16310,1.040869
16320,1.040829
16330,1.040789
16340,1.040748
16350,1.040707
16360,1.040667
16370,1.040626
16380,1.040585
16390,1.040544
16400,1.040503
16410,1.040462
16420,1.040421
16430,1.040380
16440,1.040338
16450,1.040297
16460,1.040255
16470,1.040214
16480,1.040172
16490,1.040131
16500,1.040089
16510,1.040047
16520,1.040005
16530,1.039963
16540,1.039922
16550,1.039880
16560,1.039838
16570,1.039796
16580,1.039754
16590,1.039712
16600,1.039670
16610,1.039628
16620,1.039586
16630,1.039544
16640,1.039502
16650,1.039460
16660,1.039418
16670,1.039375
16680,1.039290
16690,1.039248
16700,1.039205
16710,1.039163
16720,1.039120
16730,1.039078
16740,1.039036
16750,1.038993
16760,1.038951
16770,1.038908
16780,1.038866
16790,1.038823
16800,1.038781
16810,1.038738
16820,1.038696
16830,1.038654
16840,1.038612
16850,1.038571
16860,1.038529
16870,1.038487
16880,1.038445
16890,1.038403
16900,1.038361
16910,1.038319
16920,1.038277
16930,1.038235
16940,1.038193
16950,1.038151
16960,1.038109
16970,1.038067
16980,1.038025
16990,1.037983
17000,1.037941
17010,1.037899
17020,1.037857
17030,1.037815
17040,1.037774
17050,1.037732
17060,1.037686
17070,1.037610
17080,1.037464
17090,1.037203
17100,1.036782
17110,1.036158
17120,1.035302
17130,1.034219
17140,1.032945
17150,1.031526
17160,1.030009
17170,1.028436
17180,1.026846
17190,1.025271
17200,1.023739
17210,1.022274
17220,1.020892
17230,1.019608
17240,1.018432
17250,1.017371
17260,1.016430
17270,1.015611
17280,1.014912
17290,1.014333
17300,1.013870
17310,1.013518
17320,1.013272
17330,1.013126
17340,1.013072
17350,1.013104
17360,1.013214
17370,1.013396
17380,1.013641
17390,1.013943
17400,1.014688
17410,1.015119
17420,1.015580
17430,1.016066
17440,1.016571
17450,1.017091
17460,1.017621
17470,1.018157
17480,1.018696
17490,1.019234
17500,1.019768
17510,1.020297
17520,1.020816
17530,1.021326
17540,1.021824
17550,1.022309
17560,1.022779
