Timestamp: Y2023m12d01_h12m54s38
5850,2.140692
5860,2.140538
5870,2.140385
5880,2.140231
5890,2.140078
5900,2.139925
5910,2.139773
5920,2.139620
5930,2.139468
5940,2.139315
5950,2.139163
5960,2.139011
5970,2.138859
5980,2.138707
5990,2.138556
6000,2.138404
6010,2.138252
6020,2.138101
6030,2.137950
6040,2.137800
6050,2.137649
6060,2.137498
6070,2.137347
6080,2.137197
6090,2.137046
6100,2.136897
6110,2.136747
6120,2.136597
6130,2.136447
6140,2.136298
6150,2.136148
6160,2.135999
6170,2.135850
6180,2.135701
6190,2.135553
6200,2.135404
6210,2.135255
6220,2.135107
6230,2.134959
6240,2.134811
6250,2.134663
6260,2.134516
6270,2.134368
6280,2.134220
6290,2.134073
6300,2.133926
6310,2.133779
6320,2.133632
6330,2.133486
6340,2.133339
6350,2.133193
6360,2.133047
6370,2.132901
6380,2.132755
6390,2.132609
6400,2.132318
6410,2.132173
6420,2.132028
6430,2.131883
6440,2.131738
6450,2.131593
6460,2.131448
6470,2.131304
6480,2.131160
6490,2.131016
6500,2.130872
6510,2.130728
6520,2.130584
6530,2.130441
6540,2.130298
6550,2.130155
6560,2.130012
6570,2.129869
6580,2.129726
6590,2.129583
6600,2.129441
6610,2.129299
6620,2.129157
6630,2.129015
6640,2.128873
6650,2.128731
6660,2.128590
6670,2.128449
6680,2.128308
6690,2.128167
6700,2.128026
6710,2.127884
6720,2.127744
6730,2.127604
6740,2.127464
6750,2.127324
6760,2.127183
6770,2.127043
6780,2.126904
6790,2.126765
6800,2.126625
6810,2.126486
6820,2.126338
6830,2.126138
6840,2.125818
6850,2.125297
6860,2.124496
6870,2.123336
6880,2.121749
6890,2.119670
6900,2.117042
6910,2.113814
6920,2.109943
6930,2.105390
6940,2.100125
6950,2.094119
6960,2.087352
6970,2.079810
6980,2.071536
6990,2.062633
7000,2.053298
7010,2.043754
7020,2.034215
7030,2.024871
7040,2.015883
7050,2.007384
7060,1.999474
7070,1.992231
7080,1.985706
7090,1.979934
7100,1.974930
7110,1.970697
7120,1.967225
7130,1.962479
7140,1.961143
7150,1.960449
7160,1.960354
7170,1.960814
7180,1.961782
7190,1.963212
7200,1.965058
7210,1.967272
7220,1.969810
7230,1.972628
7240,1.975687
7250,1.978945
7260,1.982367
7270,1.985917
7280,1.989564
7290,1.993280
7300,1.997036
7310,2.000810
7320,2.004579
7330,2.008325
7340,2.012031
7350,2.015681
7360,2.019264
7370,2.022770
7380,2.026189
7390,2.029514
7400,2.032740
7410,2.035863
7420,2.038880
7430,2.041788
7440,2.044587
7450,2.047277
7460,2.049860
7470,2.052335
7480,2.054706
7490,2.056974
7500,2.059143
7510,2.061216
7520,2.063196
7530,2.065086
7540,2.066890
7550,2.068612
7560,2.070255
7570,2.071824
7580,2.073321
7590,2.074750
7600,2.076115
7610,2.077420
7620,2.078666
7630,2.079859
7640,2.080999
7650,2.082091
7660,2.083137
7670,2.084140
7680,2.085101
7690,2.086024
7700,2.086909
7710,2.087760
7720,2.088578
7730,2.089364
7740,2.090121
7750,2.090849
7760,2.091550
7770,2.092225
7780,2.092876
7790,2.093504
7800,2.094108
7810,2.094692
7820,2.095254
7830,2.095796
7840,2.096319
7850,2.096824
7860,2.097779
7870,2.098232
7880,2.098668
7890,2.099088
7900,2.099494
7910,2.099884
7920,2.100259
7930,2.100620
7940,2.100968
7950,2.101302
7960,2.101624
7970,2.101932
7980,2.102228
7990,2.102513
8000,2.102785
8010,2.103046
8020,2.103296
8030,2.103536
8040,2.103765
8050,2.103983
8060,2.104192
8070,2.104390
8080,2.104580
8090,2.104760
8100,2.104931
8110,2.105094
8120,2.105248
8130,2.105394
8140,2.105532
8150,2.105663
8160,2.105786
8170,2.105901
8180,2.106000
8190,2.106036
8200,2.105935
8210,2.105614
8220,2.104987
8230,2.103975
8240,2.102507
8250,2.100516
8260,2.097947
8270,2.094749
8280,2.090908
8290,2.086488
8300,2.081614
8310,2.076434
8320,2.071093
8330,2.065720
8340,2.060428
8350,2.055312
8360,2.050448
8370,2.045894
8380,2.041696
8390,2.037887
8400,2.034488
8410,2.031512
8420,2.028962
8430,2.026834
8440,2.025122
8450,2.023809
8460,2.022880
8470,2.022312
8480,2.022085
8490,2.022173
8500,2.022552
8510,2.023194
8520,2.024075
8530,2.025168
8540,2.026449
8550,2.027894
8560,2.029478
8570,2.032978
8580,2.034855
8590,2.036790
8600,2.038768
8610,2.040774
8620,2.042794
8630,2.044815
8640,2.046826
8650,2.048819
8660,2.050784
8670,2.052714
8680,2.054603
8690,2.056446
8700,2.058239
8710,2.059978
8720,2.061661
8730,2.063286
8740,2.064852
8750,2.066358
8760,2.067805
8770,2.069192
8780,2.070520
8790,2.071791
8800,2.073005
8810,2.074164
8820,2.075269
8830,2.076323
8840,2.077327
8850,2.078284
8860,2.079195
8870,2.080062
8880,2.080888
8890,2.081673
8900,2.082422
8910,2.083134
8920,2.083812
8930,2.084459
8940,2.085075
8950,2.085663
8960,2.086223
8970,2.086758
8980,2.087268
8990,2.087756
9000,2.088222
9010,2.088668
9020,2.089095
9030,2.089503
9040,2.089893
9050,2.090267
9060,2.090626
9070,2.090970
9080,2.091299
9090,2.091615
9100,2.091918
9110,2.092208
9120,2.092487
9130,2.092754
9140,2.093010
9150,2.093255
9160,2.093490
9170,2.093716
9180,2.093932
9190,2.094138
9200,2.094336
9210,2.094525
9220,2.094705
9230,2.094878
9240,2.095042
9250,2.095198
9260,2.095347
9270,2.095489
9280,2.095623
9290,2.095751
9300,2.095987
9310,2.096095
9320,2.096197
9330,2.096292
9340,2.096382
9350,2.096466
9360,2.096544
9370,2.096617
9380,2.096685
9390,2.096747
9400,2.096805
9410,2.096857
9420,2.096905
9430,2.096948
9440,2.096987
9450,2.097021
9460,2.097051
9470,2.097077
9480,2.097099
9490,2.097117
9500,2.097131
9510,2.097142
9520,2.097150
9530,2.097153
9540,2.097154
9550,2.097151
9560,2.097145
9570,2.097136
9580,2.097124
9590,2.097109
9600,2.097092
9610,2.097072
9620,2.097049
9630,2.097024
9640,2.096996
9650,2.096966
9660,2.096924
9670,2.096823
9680,2.096585
9690,2.096125
9700,2.095356
9710,2.094198
9720,2.092576
9730,2.090424
9740,2.087687
9750,2.084313
9760,2.080291
9770,2.075682
9780,2.070618
9790,2.065247
9800,2.059715
9810,2.054156
9820,2.048684
9830,2.043394
9840,2.038365
9850,2.033655
9860,2.029312
9870,2.025367
9880,2.021844
9890,2.018753
9900,2.016100
9910,2.013879
9920,2.012083
9930,2.010696
9940,2.009702
9950,2.009079
9960,2.008851
9970,2.009196
9980,2.009812
9990,2.010672
10000,2.011750
10010,2.013020
10020,2.014458
10030,2.016040
10040,2.017743
10050,2.019546
10060,2.021429
10070,2.023373
10080,2.025363
10090,2.027381
10100,2.029415
10110,2.031451
10120,2.033478
10130,2.035487
10140,2.037469
10150,2.039417
10160,2.041323
10170,2.043184
10180,2.044995
10190,2.046751
10200,2.048452
10210,2.050095
10220,2.051678
10230,2.053201
10240,2.054664
10250,2.056067
10260,2.057411
10270,2.058697
10280,2.059926
10290,2.061100
10300,2.062219
10310,2.063287
10320,2.064305
10330,2.065275
10340,2.066199
10350,2.067079
10360,2.067917
10370,2.068716
10380,2.069476
10390,2.070201
10400,2.070891
10410,2.071549
10420,2.072177
10430,2.072777
10440,2.073349
10450,2.073895
10460,2.074417
10470,2.074917
10480,2.075395
10490,2.075852
10500,2.076290
10510,2.076710
10520,2.077112
10530,2.077498
10540,2.077868
10550,2.078224
10560,2.078565
10570,2.078892
10580,2.079207
10590,2.079509
10600,2.079800
10610,2.080079
10620,2.080347
10630,2.080605
10640,2.080852
10650,2.081089
10660,2.081317
10670,2.081536
10680,2.081746
10690,2.082140
10700,2.082325
10710,2.082502
10720,2.082670
10730,2.082832
10740,2.082986
10750,2.083133
10760,2.083274
10770,2.083407
10780,2.083534
10790,2.083655
10800,2.083769
10810,2.083878
10820,2.083980
10830,2.084077
10840,2.084168
10850,2.084254
10860,2.084334
10870,2.084409
10880,2.084479
10890,2.084544
10900,2.084605
10910,2.084661
10920,2.084712
10930,2.084759
10940,2.084802
10950,2.084841
10960,2.084875
10970,2.084906
10980,2.084934
10990,2.084957
11000,2.084976
11010,2.084993
11020,2.085006
11030,2.085016
11040,2.085023
11050,2.085027
11060,2.085027
11070,2.085026
11080,2.085021
11090,2.085013
11100,2.085004
11110,2.084991
11120,2.084976
11130,2.084959
11140,2.084929
11150,2.084837
11160,2.084605
11170,2.084142
11180,2.083359
11190,2.082175
11200,2.080513
11210,2.078307
11220,2.075501
11230,2.072043
11240,2.067893
11250,2.063014
11260,2.057378
11270,2.050965
11280,2.043805
11290,2.035998
11300,2.027728
11310,2.019205
11320,2.010629
11330,2.002179
11340,1.994008
11350,1.986242
11360,1.978978
11370,1.972291
11380,1.966233
11390,1.960841
11400,1.956133
11410,1.948780
11420,1.946115
11430,1.944097
11440,1.942698
11450,1.941884
11460,1.941619
11470,1.941863
11480,1.942576
11490,1.943715
11500,1.945238
11510,1.947105
11520,1.949275
11530,1.951708
11540,1.954367
11550,1.957217
11560,1.960223
11570,1.963355
11580,1.966582
11590,1.969879
11600,1.973221
11610,1.976586
11620,1.979953
11630,1.983305
11640,1.986626
11650,1.989902
11660,1.993123
11670,1.996278
11680,1.999358
11690,2.002357
11700,2.005270
11710,2.008092
11720,2.010821
11730,2.013453
11740,2.015990
11750,2.018430
11760,2.020773
11770,2.023022
11780,2.025177
11790,2.027240
11800,2.029214
11810,2.031101
11820,2.032906
11830,2.034629
11840,2.036276
11850,2.037848
11860,2.039349
11870,2.040783
11880,2.042153
11890,2.043462
11900,2.044713
11910,2.045909
11920,2.047053
11930,2.048148
11940,2.049196
11950,2.050200
11960,2.051163
11970,2.052087
11980,2.052973
11990,2.053824
12000,2.054642
12010,2.055429
12020,2.056186
12030,2.056915
12040,2.057617
12050,2.058294
12060,2.058946
12070,2.059575
12080,2.060182
12090,2.060768
12100,2.061334
12110,2.061880
12120,2.062407
12130,2.062917
12140,2.063885
12150,2.064345
12160,2.064790
12170,2.065219
12180,2.065633
12190,2.066034
12200,2.066420
12210,2.066794
12220,2.067154
12230,2.067502
12240,2.067837
12250,2.068161
12260,2.068474
12270,2.068774
12280,2.069064
12290,2.069343
12300,2.069611
12310,2.069869
12320,2.070117
12330,2.070356
12340,2.070585
12350,2.070805
12360,2.071016
12370,2.071218
12380,2.071412
12390,2.071598
12400,2.071775
12410,2.071945
12420,2.072107
12430,2.072262
12440,2.072410
12450,2.072551
12460,2.072685
12470,2.072813
12480,2.072934
12490,2.073049
12500,2.073158
12510,2.073262
12520,2.073359
12530,2.073452
12540,2.073539
12550,2.073620
12560,2.073697
12570,2.073769
12580,2.073836
12590,2.073899
12600,2.073957
12610,2.074011
12620,2.074061
12630,2.074108
12640,2.074150
12650,2.074189
12660,2.074224
12670,2.074255
12680,2.074282
12690,2.074307
12700,2.074328
12710,2.074346
12720,2.074362
12730,2.074374
12740,2.074383
12750,2.074390
12760,2.074394
12770,2.074396
12780,2.074395
12790,2.074391
12800,2.074386
12810,2.074378
12820,2.074368
12830,2.074355
12840,2.074341
12850,2.074307
12860,2.074287
12870,2.074265
12880,2.074241
12890,2.074216
12900,2.074189
12910,2.074161
12920,2.074131
12930,2.074099
12940,2.074066
12950,2.074032
12960,2.073996
12970,2.073959
12980,2.073921
12990,2.073881
13000,2.073841
13010,2.073799
13020,2.073756
13030,2.073712
13040,2.073667
13050,2.073621
13060,2.073574
13070,2.073526
13080,2.073477
13090,2.073427
13100,2.073377
13110,2.073325
13120,2.073273
13130,2.073220
13140,2.073167
13150,2.073112
13160,2.073057
13170,2.073001
13180,2.072945
13190,2.072887
13200,2.072830
13210,2.072772
13220,2.072712
13230,2.072653
13240,2.072593
13250,2.072532
13260,2.072471
13270,2.072410
13280,2.072348
13290,2.072285
13300,2.072222
13310,2.072159
13320,2.072095
13330,2.072021
13340,2.071884
13350,2.071602
13360,2.071083
13370,2.070235
13380,2.068972
13390,2.067238
13400,2.065049
13410,2.062478
13420,2.059619
13430,2.056567
13440,2.053411
13450,2.050226
13460,2.047081
13470,2.044028
13480,2.041113
13490,2.038371
13500,2.035830
13510,2.033509
13520,2.031422
13530,2.029576
13540,2.027976
13550,2.026620
13560,2.025503
13570,2.024619
13580,2.023957
13590,2.023255
13600,2.023188
13610,2.023291
13620,2.023551
13630,2.023950
13640,2.024476
13650,2.025114
13660,2.025849
13670,2.026668
13680,2.027559
13690,2.028508
13700,2.029505
13710,2.030540
13720,2.031602
13730,2.032684
13740,2.033775
13750,2.034871
13760,2.035963
13770,2.037047
13780,2.038117
13790,2.039169
13800,2.040200
13810,2.041206
13820,2.042185
13830,2.043134
13840,2.044054
13850,2.044941
13860,2.045795
13870,2.046617
13880,2.047405
13890,2.048161
13900,2.048883
13910,2.049573
13920,2.050232
13930,2.050860
13940,2.051459
13950,2.052028
13960,2.052569
13970,2.053084
13980,2.053573
13990,2.054038
14000,2.054480
14010,2.054899
14020,2.055297
14030,2.055676
14040,2.056035
14050,2.056376
14060,2.056701
14070,2.057010
14080,2.057304
14090,2.057583
14100,2.057849
14110,2.058103
14120,2.058344
14130,2.058575
14140,2.058794
14150,2.059003
14160,2.059203
14170,2.059394
14180,2.059576
14190,2.059750
14200,2.059916
14210,2.060075
14220,2.060226
14230,2.060371
14240,2.060510
14250,2.060642
14260,2.060768
14270,2.060889
14280,2.061004
14290,2.061114
14300,2.061218
14310,2.061412
14320,2.061502
14330,2.061588
14340,2.061668
14350,2.061745
14360,2.061818
14370,2.061886
14380,2.061950
14390,2.062011
14400,2.062068
14410,2.062120
14420,2.062170
14430,2.062217
14440,2.062259
14450,2.062299
14460,2.062335
14470,2.062369
14480,2.062399
14490,2.062427
14500,2.062451
14510,2.062473
14520,2.062492
14530,2.062508
14540,2.062522
14550,2.062533
14560,2.062542
14570,2.062549
14580,2.062553
14590,2.062555
14600,2.062555
14610,2.062552
14620,2.062548
14630,2.062542
14640,2.062534
14650,2.062524
14660,2.062512
14670,2.062499
14680,2.062484
14690,2.062467
14700,2.062449
14710,2.062429
14720,2.062407
14730,2.062385
14740,2.062361
14750,2.062335
14760,2.062308
14770,2.062280
14780,2.062251
14790,2.062221
14800,2.062190
14810,2.062157
14820,2.062123
14830,2.062089
14840,2.062053
14850,2.062017
14860,2.061979
14870,2.061941
14880,2.061902
14890,2.061862
14900,2.061821
14910,2.061779
14920,2.061737
14930,2.061693
14940,2.061650
14950,2.061605
14960,2.061514
14970,2.061468
14980,2.061421
14990,2.061373
15000,2.061325
15010,2.061276
15020,2.061227
15030,2.061177
15040,2.061127
15050,2.061077
15060,2.061026
15070,2.060974
15080,2.060922
15090,2.060870
15100,2.060817
15110,2.060764
15120,2.060711
15130,2.060657
15140,2.060603
15150,2.060549
15160,2.060494
15170,2.060439
15180,2.060383
15190,2.060328
15200,2.060272
15210,2.060216
15220,2.060159
15230,2.060103
15240,2.060046
15250,2.059989
15260,2.059932
15270,2.059874
15280,2.059817
15290,2.059759
15300,2.059700
15310,2.059642
15320,2.059584
15330,2.059526
15340,2.059467
15350,2.059408
15360,2.059349
15370,2.059290
15380,2.059231
15390,2.059171
15400,2.059112
15410,2.059053
15420,2.058993
15430,2.058933
15440,2.058873
15450,2.058813
15460,2.058753
15470,2.058692
15480,2.058632
15490,2.058572
15500,2.058512
15510,2.058452
15520,2.058392
15530,2.058332
15540,2.058272
15550,2.058211
15560,2.058150
15570,2.058089
15580,2.058028
15590,2.057966
15600,2.057905
15610,2.057844
15620,2.057783
15630,2.057722
15640,2.057661
15650,2.057600
15660,2.057539
15670,2.057417
15680,2.057356
15690,2.057295
15700,2.057234
15710,2.057173
15720,2.057112
15730,2.057051
15740,2.056990
15750,2.056929
15760,2.056868
15770,2.056807
15780,2.056746
15790,2.056685
15800,2.056624
15810,2.056563
15820,2.056502
15830,2.056441
15840,2.056380
15850,2.056319
15860,2.056257
15870,2.056196
15880,2.056135
15890,2.056074
15900,2.056013
15910,2.055953
15920,2.055893
15930,2.055833
15940,2.055773
15950,2.055712
15960,2.055652
15970,2.055592
15980,2.055532
15990,2.055472
16000,2.055412
16010,2.055352
16020,2.055292
16030,2.055232
16040,2.055171
16050,2.055100
16060,2.054964
16070,2.054677
16080,2.054140
16090,2.053261
16100,2.051950
16110,2.050130
16120,2.047733
16130,2.044700
16140,2.040982
16150,2.036538
16160,2.031333
16170,2.025343
16180,2.018546
16190,2.010927
16200,2.002478
16210,1.993193
16220,1.983070
16230,1.972111
16240,1.960320
16250,1.947706
16260,1.934281
16270,1.920168
16280,1.905499
16290,1.890526
16300,1.875566
16310,1.860921
16320,1.846856
16330,1.833592
16340,1.821302
16350,1.810115
16360,1.800120
16370,1.791373
16380,1.783897
16390,1.777696
16400,1.769024
16410,1.766471
16420,1.765032
16430,1.764641
16440,1.765226
16450,1.766712
16460,1.769023
16470,1.772081
16480,1.775809
16490,1.780132
16500,1.784977
16510,1.790274
16520,1.795953
16530,1.801952
16540,1.808210
16550,1.814672
16560,1.821283
16570,1.827998
16580,1.834771
16590,1.841565
16600,1.848342
16610,1.855073
16620,1.861728
16630,1.868284
16640,1.874720
16650,1.881019
16660,1.887167
16670,1.893151
16680,1.898963
16690,1.904595
16700,1.910044
16710,1.915305
16720,1.920378
16730,1.925262
16740,1.929960
16750,1.934473
16760,1.938805
16770,1.942961
16780,1.946944
16790,1.950760
16800,1.954415
16810,1.957915
16820,1.961265
16830,1.964473
16840,1.967544
16850,1.970484
16860,1.973300
16870,1.975997
16880,1.978583
16890,1.981061
16900,1.983439
16910,1.985721
16920,1.987912
16930,1.990017
16940,1.992040
16950,1.993987
16960,1.995861
16970,1.997666
16980,1.999405
16990,2.001082
17000,2.002701
17010,2.004263
17020,2.005772
17030,2.007230
17040,2.008640
17050,2.010004
17060,2.011323
17070,2.012601
17080,2.013837
17090,2.015035
17100,2.016196
17110,2.017320
17120,2.018409
17130,2.020490
17140,2.021482
17150,2.022445
17160,2.023378
17170,2.024283
17180,2.025160
17190,2.026010
17200,2.026834
17210,2.027632
17220,2.028407
17230,2.029157
17240,2.029883
17250,2.030587
17260,2.031270
17270,2.031930
17280,2.032570
17290,2.033189
17300,2.033788
17310,2.034369
17320,2.034930
17330,2.035473
17340,2.035998
17350,2.036506
17360,2.036997
17370,2.037471
17380,2.037930
17390,2.038373
17400,2.038801
17410,2.039215
17420,2.039614
17430,2.039999
17440,2.040371
17450,2.040730
17460,2.041076
17470,2.041410
17480,2.041732
17490,2.042043
17500,2.042342
17510,2.042631
17520,2.042909
17530,2.043177
17540,2.043435
17550,2.043683
17560,2.043922
