Timestamp: Y2023m12d01_h12m55s54
53060,5.130524
53070,5.130456
53080,5.130351
53090,5.130119
53100,5.129605
53110,5.128623
53120,5.126987
53130,5.124516
53140,5.121045
53150,5.116425
53160,5.110527
53170,5.103235
53180,5.094454
53190,5.084098
53200,5.072102
53210,5.058409
53220,5.042977
53230,5.025771
53240,5.006766
53250,4.985945
53260,4.963298
53270,4.938829
53280,4.912552
53290,4.884494
53300,4.854698
53310,4.823220
53320,4.790123
53330,4.755482
53340,4.719371
53350,4.681876
53360,4.643078
53370,4.603065
53380,4.561922
53390,4.519648
53400,4.475550
53410,4.430600
53420,4.386208
53430,4.343194
53440,4.302125
53450,4.263514
53460,4.227879
53470,4.195679
53480,4.167268
53490,4.142866
53500,4.122578
53510,4.106397
53520,4.094231
53530,4.085920
53540,4.081271
53550,4.080070
53560,4.082096
53570,4.087125
53580,4.094934
53590,4.105299
53600,4.118002
53610,4.132825
53620,4.149557
53630,4.167988
53640,4.187916
53650,4.209140
53660,4.231471
53670,4.254719
53680,4.278708
53690,4.303263
53700,4.328219
53710,4.353421
53720,4.378730
53730,4.404019
53740,4.429172
53750,4.454085
53760,4.478667
53770,4.526528
53780,4.549681
53790,4.572247
53800,4.594189
53810,4.615475
53820,4.636086
53830,4.656005
53840,4.675226
53850,4.693744
53860,4.711565
53870,4.728693
53880,4.745140
53890,4.760919
53900,4.776047
53910,4.790540
53920,4.804420
53930,4.817708
53940,4.830423
53950,4.842591
53960,4.854233
53970,4.865371
53980,4.876029
53990,4.886227
54000,4.895989
54010,4.905335
54020,4.914287
54030,4.922863
54040,4.931083
54050,4.938966
54060,4.946528
54070,4.953787
54080,4.960758
54090,4.967455
54100,4.973893
54110,4.980084
54120,4.986037
54130,4.991704
54140,4.997005
54150,5.001765
54160,5.005779
54170,5.008836
54180,5.010743
54190,5.011329
54200,5.010448
54210,5.007980
54220,5.003823
54230,4.997900
54240,4.990149
54250,4.980523
54260,4.968991
54270,4.955530
54280,4.940127
54290,4.922781
54300,4.903491
54310,4.882267
54320,4.859068
54330,4.833380
54340,4.805828
54350,4.777621
54360,4.749442
54370,4.721776
54380,4.695041
54390,4.669635
54400,4.645924
54410,4.624233
54420,4.604815
54430,4.587837
54440,4.573391
54450,4.561505
54460,4.552153
54470,4.545268
54480,4.540751
54490,4.538488
54500,4.538348
54510,4.540192
54520,4.543875
54530,4.549249
54540,4.556166
54550,4.564477
54560,4.574035
54570,4.584698
54580,4.596323
54590,4.608778
54600,4.621932
54610,4.635663
54620,4.649851
54630,4.664388
54640,4.679167
54650,4.694095
54660,4.709085
54670,4.724057
54680,4.738943
54690,4.753678
54700,4.782487
54710,4.796472
54720,4.810129
54730,4.823429
54740,4.836350
54750,4.848876
54760,4.860992
54770,4.872691
54780,4.883968
54790,4.894823
54800,4.905255
54810,4.915271
54820,4.924876
54830,4.934080
54840,4.942891
54850,4.951321
54860,4.959383
54870,4.967089
54880,4.974452
54890,4.981486
54900,4.988204
54910,4.994622
54920,5.000752
54930,5.006604
54940,5.012136
54950,5.017268
54960,5.021834
54970,5.025636
54980,5.028470
54990,5.030150
55000,5.030510
55010,5.029409
55020,5.026728
55030,5.022368
55040,5.016254
55050,5.008324
55060,4.998532
55070,4.986845
55080,4.973242
55090,4.957710
55100,4.940243
55110,4.920843
55120,4.899516
55130,4.876278
55140,4.851151
55150,4.824171
55160,4.795382
55170,4.764846
55180,4.732630
55190,4.698813
55200,4.663473
55210,4.626699
55220,4.588574
55230,4.549191
55240,4.508636
55250,4.466999
55260,4.424365
55270,4.380821
55280,4.336445
55290,4.291319
55300,4.245516
55310,4.199109
55320,4.152162
55330,4.104741
55340,4.056903
55350,4.008702
55360,3.960188
55370,3.911299
55380,3.861104
55390,3.810672
55400,3.761569
55410,3.714673
55420,3.670506
55430,3.629506
55440,3.592159
55450,3.558915
55460,3.530154
55470,3.506136
55480,3.487006
55490,3.472777
55500,3.463365
55510,3.458608
55520,3.458304
55530,3.462231
55540,3.470156
55550,3.481842
55560,3.497051
55570,3.515546
55580,3.537093
55590,3.588401
55600,3.588401
55610,3.649108
55620,3.682396
55630,3.717331
55640,3.753666
55650,3.791162
55660,3.829572
55670,3.868670
55680,3.908231
55690,3.948053
55700,3.987938
55710,4.027709
55720,4.067200
55730,4.106261
55740,4.144759
55750,4.182577
55760,4.219617
55770,4.255791
55780,4.291035
55790,4.325290
55800,4.358519
55810,4.390688
55820,4.421785
55830,4.451795
55840,4.480722
55850,4.508571
55860,4.535357
55870,4.561094
55880,4.585810
55890,4.609528
55900,4.632277
55910,4.654088
55920,4.674996
55930,4.695031
55940,4.714230
55950,4.732625
55960,4.750251
55970,4.767142
55980,4.783317
55990,4.798671
56000,4.813202
56010,4.826727
56020,4.839007
56030,4.849798
56040,4.858887
56050,4.866100
56060,4.871300
56070,4.874390
56080,4.875299
56090,4.873984
56100,4.870423
56110,4.864610
56120,4.856553
56130,4.846267
56140,4.833754
56150,4.818799
56160,4.801887
56170,4.783841
56180,4.765258
56190,4.746648
56200,4.728446
56210,4.711042
56220,4.694778
56230,4.679944
56240,4.666770
56250,4.655417
56260,4.645984
56270,4.638518
56280,4.633022
56290,4.629463
56300,4.627783
56310,4.627903
56320,4.629728
56330,4.633155
56340,4.638072
56350,4.644363
56360,4.651906
56370,4.660582
56380,4.670268
56390,4.680847
56400,4.692200
56410,4.704216
56420,4.716786
56430,4.729804
56440,4.743171
56450,4.756793
56460,4.770584
56470,4.784464
56480,4.798361
56490,4.812209
56500,4.825948
56510,4.839527
56520,4.866024
56530,4.878868
56540,4.891403
56550,4.903604
56560,4.915454
56570,4.926939
56580,4.938048
56590,4.948775
56600,4.959116
56610,4.969072
56620,4.978644
56630,4.987837
56640,4.996657
56650,5.005112
56660,5.013211
56670,5.020962
56680,5.028379
56690,5.035471
56700,5.042252
56710,5.048733
56720,5.054926
56730,5.060845
56740,5.066502
56750,5.071907
56760,5.077075
56770,5.082016
56780,5.086740
56790,5.091261
56800,5.095587
56810,5.099729
56820,5.103696
56830,5.107497
56840,5.111141
56850,5.114636
56860,5.117989
56870,5.121208
56880,5.124300
56890,5.127272
56900,5.130127
56910,5.132871
56920,5.135467
56930,5.137836
56940,5.139831
56950,5.141273
56960,5.141979
56970,5.141772
56980,5.140493
56990,5.137998
57000,5.134160
57010,5.128870
57020,5.122036
57030,5.113580
57040,5.103440
57050,5.091563
57060,5.077910
57070,5.062425
57080,5.044871
57090,5.025734
57100,5.005660
57110,4.985130
57120,4.964592
57130,4.944440
57140,4.925022
57150,4.906646
57160,4.889569
57170,4.873996
57180,4.860068
57190,4.847874
57200,4.837458
57210,4.828825
57220,4.821950
57230,4.816785
57240,4.813262
57250,4.811296
57260,4.810800
57270,4.811671
57280,4.813808
57290,4.817105
57300,4.821455
57310,4.826751
57320,4.832890
57330,4.839769
57340,4.847290
57350,4.855358
57360,4.863883
57370,4.872777
57380,4.881961
57390,4.891360
57400,4.900904
57410,4.910532
57420,4.929811
57430,4.939367
57440,4.948810
57450,4.958106
57460,4.967223
57470,4.976136
57480,4.984825
57490,4.993271
57500,5.001461
57510,5.009384
57520,5.017035
57530,5.024407
57540,5.031500
57550,5.038313
57560,5.044848
57570,5.051111
57580,5.057105
57590,5.062835
57600,5.068310
57610,5.073538
57620,5.078527
57630,5.083286
57640,5.087824
57650,5.092150
57660,5.096274
57670,5.100204
57680,5.103952
57690,5.107525
57700,5.110932
57710,5.114182
57720,5.117283
57730,5.120244
57740,5.123071
57750,5.125755
57760,5.128243
57770,5.130413
57780,5.132087
57790,5.133072
57800,5.133176
57810,5.132226
57820,5.130062
57830,5.126547
57840,5.121564
57850,5.115015
57860,5.106814
57870,5.096897
57880,5.085211
57890,5.071713
57900,5.056375
57910,5.039174
57920,5.020097
57930,4.999138
57940,4.976301
57950,4.951594
57960,4.925044
57970,4.896687
57980,4.866511
57990,4.833957
58000,4.799768
58010,4.765262
58020,4.731174
58030,4.698016
58040,4.666238
58050,4.636276
58060,4.608534
58070,4.583358
58080,4.561002
58090,4.541622
58100,4.525289
58110,4.512002
58120,4.501696
58130,4.494267
58140,4.489580
58150,4.487484
58160,4.487816
58170,4.490407
58180,4.495087
58190,4.501680
58200,4.510014
58210,4.519918
58220,4.531224
58230,4.543769
58240,4.557392
58250,4.571943
58260,4.587271
58270,4.603239
58280,4.619712
58290,4.636564
58300,4.653676
58310,4.670939
58320,4.688256
58330,4.705537
58340,4.722703
58350,4.739682
58360,4.772840
58370,4.788919
58380,4.804611
58390,4.819885
58400,4.834715
58410,4.849083
58420,4.862975
58430,4.876383
58440,4.889302
58450,4.901732
58460,4.913675
58470,4.925137
58480,4.936127
58490,4.946653
58500,4.956729
58510,4.966368
58520,4.975583
58530,4.984391
58540,4.992805
58550,5.000844
58560,5.008521
58570,5.015855
58580,5.022860
58590,5.029552
58600,5.035947
58610,5.042060
58620,5.047905
58630,5.053496
58640,5.058846
58650,5.063968
58660,5.068874
58670,5.073575
58680,5.078084
58690,5.082409
58700,5.086562
58710,5.090549
58720,5.094381
58730,5.098064
58740,5.101607
58750,5.105016
58760,5.108298
58770,5.111458
58780,5.114503
58790,5.117435
58800,5.120216
58810,5.122766
58820,5.124934
58830,5.126536
58840,5.127387
58850,5.127306
58860,5.126133
58870,5.123722
58880,5.119947
58890,5.114700
58900,5.107888
58910,5.099436
58920,5.089281
58930,5.077359
58940,5.063540
58950,5.048194
58960,5.031791
58970,5.014780
58980,4.997583
58990,4.980576
59000,4.964087
59010,4.948398
59020,4.933741
59030,4.920300
59040,4.908206
59050,4.897547
59060,4.888370
59070,4.880688
59080,4.874491
59090,4.869745
59100,4.866401
59110,4.864393
59120,4.863647
59130,4.864083
59140,4.865616
59150,4.868155
59160,4.871611
59170,4.875892
59180,4.880910
59190,4.886578
59200,4.892808
59210,4.899521
59220,4.906638
59230,4.914083
59240,4.921789
59250,4.937725
59260,4.945842
59270,4.953990
59280,4.962125
59290,4.970206
59300,4.978198
59310,4.986071
59320,4.993796
59330,5.001353
59340,5.008723
59350,5.015889
59360,5.022840
59370,5.029567
59380,5.036063
59390,5.042324
59400,5.048348
59410,5.054136
59420,5.059689
59430,5.065008
59440,5.070099
59450,5.074967
59460,5.079618
59470,5.084057
59480,5.088294
59490,5.092333
59500,5.096184
59510,5.099855
59520,5.103353
59530,5.106686
59540,5.109863
59550,5.112891
59560,5.115777
59570,5.118530
59580,5.121152
59590,5.123611
59600,5.125829
59610,5.127654
59620,5.128908
59630,5.129407
59640,5.128974
59650,5.127450
59660,5.124691
59670,5.120574
59680,5.114988
59690,5.107844
59700,5.099067
59710,5.088593
59720,5.076374
59730,5.062375
59740,5.046576
59750,5.028961
59760,5.009476
59770,4.987720
59780,4.964309
59790,4.940137
59800,4.915740
59810,4.891574
59820,4.868036
59830,4.845494
59840,4.824281
59850,4.804681
59860,4.786919
59870,4.771146
59880,4.757452
59890,4.745875
59900,4.736405
59910,4.729003
59920,4.723598
59930,4.720100
59940,4.718407
59950,4.718407
59960,4.719981
59970,4.723006
59980,4.727358
59990,4.732912
60000,4.739544
60010,4.747134
60020,4.755563
60030,4.764717
60040,4.774487
60050,4.784770
60060,4.795465
60070,4.806481
60080,4.817730
60090,4.829133
60100,4.840617
60110,4.852118
60120,4.874938
60130,4.886158
60140,4.897196
60150,4.908016
60160,4.918590
60170,4.928893
60180,4.938906
60190,4.948613
60200,4.958004
60210,4.967071
60220,4.975809
60230,4.984215
60240,4.992292
60250,5.000041
60260,5.007468
60270,5.014578
60280,5.021379
60290,5.027881
60300,5.034091
60310,5.040020
60320,5.045678
60330,5.051077
60340,5.056228
60350,5.061141
60360,5.065827
60370,5.070299
60380,5.074565
60390,5.078637
60400,5.082524
60410,5.086236
60420,5.089783
60430,5.093174
60440,5.096417
60450,5.099520
60460,5.102491
60470,5.105337
60480,5.108064
60490,5.110680
60500,5.113189
60510,5.115599
60520,5.117913
60530,5.120134
60540,5.122228
60550,5.124111
60560,5.125631
60570,5.126607
60580,5.126851
60590,5.126185
60600,5.124447
60610,5.121491
60620,5.117190
60630,5.111435
60640,5.104133
60650,5.095201
60660,5.084565
60670,5.072479
60680,5.059295
60690,5.045415
60700,5.031223
60710,5.017061
60720,5.003225
60730,4.989965
60740,4.977489
60750,4.965957
60760,4.955490
60770,4.946168
60780,4.938042
60790,4.931132
60800,4.925438
60810,4.920940
60820,4.917604
60830,4.915383
60840,4.914220
60850,4.914050
60860,4.914806
60870,4.916415
60880,4.918804
60890,4.921899
60900,4.925626
60910,4.929911
60920,4.934684
60930,4.939876
60940,4.945421
60950,4.951258
60960,4.957328
60970,4.963576
60980,4.969953
60990,4.976412
61000,4.982912
61010,4.989413
61020,5.002292
61030,5.008612
61040,5.014822
61050,5.020901
61060,5.026834
61070,5.032607
61080,5.038210
61090,5.043634
61100,5.048875
61110,5.053926
61120,5.058787
61130,5.063457
61140,5.067938
61150,5.072231
61160,5.076339
61170,5.080266
61180,5.084017
61190,5.087597
61200,5.091012
61210,5.094266
61220,5.097368
61230,5.100324
61240,5.103139
61250,5.105820
61260,5.108373
61270,5.110805
61280,5.113122
61290,5.115330
61300,5.117435
61310,5.119442
61320,5.121358
61330,5.123186
61340,5.124932
61350,5.126600
61360,5.128192
61370,5.129676
61380,5.130967
61390,5.131915
61400,5.132338
61410,5.132051
61420,5.130877
61430,5.128656
61440,5.125240
61450,5.120502
61460,5.114331
61470,5.106634
61480,5.097331
61490,5.086358
61500,5.073662
61510,5.059202
61520,5.042948
61530,5.024875
61540,5.004926
61550,4.982685
61560,4.958783
61570,4.934129
61580,4.909258
61590,4.884625
61600,4.860629
61610,4.837637
61620,4.815985
61630,4.795959
61640,4.777786
61650,4.761619
61660,4.747548
61670,4.735610
61680,4.725798
61690,4.718071
61700,4.712356
61710,4.708565
61720,4.706594
61730,4.706331
61740,4.707654
61750,4.710443
61760,4.714570
61770,4.719911
61780,4.726340
61790,4.733738
61800,4.741984
61810,4.750965
61820,4.760570
61830,4.770697
61840,4.781244
61850,4.792120
61860,4.803237
61870,4.814515
61880,4.825881
61890,4.837269
61900,4.848620
61910,4.859881
61920,4.871006
61930,4.881952
61940,4.892687
61950,4.913406
61960,4.923347
61970,4.932986
61980,4.942312
61990,4.951316
62000,4.959996
62010,4.968347
62020,4.976371
62030,4.984070
62040,4.991448
62050,4.998513
62060,5.005271
62070,5.011732
62080,5.017904
62090,5.023796
62100,5.029420
62110,5.034787
62120,5.039907
62130,5.044790
62140,5.049449
62150,5.053895
62160,5.058136
62170,5.062185
62180,5.066051
62190,5.069744
62200,5.073271
62210,5.076644
62220,5.079871
62230,5.082958
62240,5.085914
62250,5.088747
62260,5.091462
62270,5.094067
62280,5.096567
62290,5.098968
62300,5.101274
62310,5.103490
62320,5.105622
62330,5.107673
62340,5.109647
62350,5.111546
62360,5.113332
62370,5.114923
62380,5.116160
62390,5.116859
62400,5.116831
62410,5.115896
62420,5.113888
62430,5.110662
62440,5.106091
62450,5.100061
62460,5.092483
62470,5.083271
62480,5.072347
62490,5.059972
62500,5.046503
62510,5.032341
62520,5.017873
62530,5.003441
62540,4.989343
62550,4.975832
62560,4.963115
62570,4.951355
62580,4.940673
62590,4.931152
62600,4.922840
62610,4.915758
62620,4.909906
62630,4.905265
62640,4.901798
62650,4.899457
62660,4.898187
62670,4.897922
62680,4.898592
62690,4.900126
62700,4.902448
62710,4.905485
62720,4.909161
62730,4.913403
62740,4.918139
62750,4.923300
62760,4.928820
62770,4.934636
62780,4.940690
62790,4.946927
62800,4.953295
62810,4.959750
62820,4.966246
62830,4.979220
62840,4.985632
62850,4.991958
62860,4.998174
62870,5.004261
62880,5.010203
62890,5.015985
62900,5.021599
62910,5.027035
62920,5.032287
62930,5.037350
62940,5.042224
62950,5.046908
62960,5.051401
62970,5.055707
62980,5.059826
62990,5.063766
63000,5.067529
63010,5.071121
63020,5.074548
63030,5.077815
63040,5.080929
63050,5.083896
63060,5.086722
63070,5.089415
63080,5.091981
63090,5.094425
63100,5.096754
63110,5.098974
63120,5.101091
63130,5.103111
63140,5.105039
63150,5.106879
63160,5.108637
63170,5.110318
63180,5.111925
63190,5.113463
63200,5.114936
63210,5.116348
63220,5.117700
63230,5.118998
63240,5.120243
63250,5.121439
63260,5.122587
63270,5.123690
63280,5.124751
63290,5.125771
63300,5.126752
63310,5.127696
63320,5.128603
63330,5.129478
63340,5.130316
63350,5.131086
63360,5.131699
63370,5.132011
63380,5.131981
63390,5.131632
63400,5.131015
63410,5.130184
63420,5.129191
63430,5.128091
63440,5.126929
63450,5.125747
63460,5.124581
63470,5.123458
63480,5.122403
63490,5.121434
63500,5.120565
63510,5.119807
63520,5.119164
63530,5.118642
63540,5.118242
63550,5.117961
63560,5.117798
63570,5.117747
63580,5.117804
63590,5.117960
63600,5.118210
63610,5.118546
63620,5.118960
63630,5.119443
63640,5.119987
63650,5.120585
63660,5.121229
63670,5.121911
63680,5.122624
63690,5.123361
63700,5.124116
63710,5.124884
63720,5.125658
63730,5.127208
63740,5.127975
63750,5.128732
63760,5.129476
63770,5.130203
63780,5.130913
63790,5.131602
63800,5.132268
63810,5.132912
63820,5.133533
63830,5.134128
63840,5.134698
63850,5.135243
63860,5.135763
63870,5.136257
63880,5.136725
63890,5.137169
63900,5.137589
63910,5.137985
63920,5.138358
63930,5.138709
63940,5.139039
63950,5.139347
63960,5.139636
63970,5.139905
63980,5.140156
63990,5.140389
64000,5.140607
64010,5.140808
64020,5.140994
64030,5.141165
64040,5.141324
64050,5.141469
64060,5.141602
64070,5.141723
64080,5.141833
64090,5.141933
64100,5.142023
64110,5.142104
64120,5.142176
64130,5.142240
64140,5.142296
64150,5.142344
64160,5.142385
64170,5.142419
64180,5.142447
64190,5.142468
64200,5.142484
64210,5.142493
64220,5.142498
64230,5.142496
64240,5.142490
64250,5.142479
64260,5.142464
64270,5.142445
64280,5.142421
64290,5.142393
64300,5.142360
64310,5.142324
64320,5.142285
64330,5.142242
64340,5.142195
64350,5.142146
64360,5.142093
64370,5.142036
64380,5.141977
64390,5.141915
64400,5.141850
64410,5.141783
64420,5.141713
64430,5.141640
64440,5.141564
64450,5.141487
64460,5.141407
64470,5.141324
64480,5.141239
64490,5.141152
64500,5.141064
64510,5.140973
64520,5.140880
64530,5.140785
64540,5.140688
64550,5.140590
64560,5.140491
64570,5.140389
64580,5.140286
64590,5.140181
64600,5.140075
64610,5.139967
64620,5.139748
64630,5.139637
64640,5.139524
64650,5.139410
64660,5.139295
64670,5.139179
64680,5.139062
64690,5.138944
64700,5.138824
64710,5.138704
64720,5.138584
64730,5.138462
64740,5.138340
64750,5.138216
64760,5.138092
64770,5.137967
64780,5.137841
64790,5.137715
64800,5.137588
64810,5.137460
64820,5.137332
64830,5.137203
64840,5.137074
64850,5.136944
64860,5.136814
64870,5.136683
64880,5.136551
64890,5.136420
64900,5.136288
64910,5.136157
64920,5.136022
64930,5.135852
64940,5.135560
64950,5.134987
64960,5.133954
64970,5.132273
64980,5.129763
64990,5.126262
65000,5.121621
65010,5.115708
65020,5.108409
65030,5.099628
65040,5.089280
65050,5.077298
65060,5.063624
65070,5.048216
65080,5.031038
65090,5.012066
65100,4.991281
65110,4.968672
65120,4.944243
65130,4.918008
65140,4.889993
65150,4.860239
65160,4.828734
65170,4.794898
65180,4.759509
65190,4.723895
65200,4.688776
65210,4.654656
65220,4.621984
65230,4.591192
65240,4.562685
65250,4.536804
65260,4.513800
65270,4.493822
65280,4.476934
65290,4.463131
65300,4.452343
65310,4.444459
65320,4.439341
65330,4.436832
65340,4.436769
65350,4.438979
65360,4.443287
65370,4.449518
65380,4.457499
65390,4.467057
65400,4.478023
65410,4.490233
65420,4.503528
65430,4.517755
65440,4.532764
65450,4.548418
65460,4.564583
65470,4.581132
65480,4.597947
65490,4.614921
65500,4.631955
65510,4.648960
65520,4.665857
65530,4.699053
65540,4.715237
65550,4.731081
65560,4.746546
65570,4.761601
65580,4.776223
65590,4.790390
65600,4.804090
65610,4.817315
65620,4.830059
65630,4.842322
65640,4.854108
65650,4.865420
65660,4.876268
65670,4.886662
65680,4.896612
65690,4.906132
65700,4.915236
65710,4.923939
65720,4.932256
65730,4.940203
65740,4.947796
65750,4.955051
65760,4.961984
65770,4.968609
65780,4.974943
65790,4.980999
65800,4.986792
65810,4.992335
65820,4.997643
65830,5.002727
65840,5.007599
65850,5.012271
65860,5.016754
65870,5.021058
65880,5.025191
65890,5.029163
65900,5.032983
65910,5.036657
65920,5.040194
65930,5.043596
65940,5.046824
65950,5.049790
65960,5.052326
65970,5.054233
65980,5.055312
65990,5.055373
66000,5.054247
66010,5.051788
66020,5.047869
66030,5.042384
66040,5.035246
66050,5.026379
66060,5.015702
66070,5.003489
66080,4.990130
66090,4.976045
66100,4.961634
66110,4.947254
66120,4.933215
66130,4.919779
66140,4.907161
66150,4.895535
66160,4.885025
66170,4.875717
66180,4.867662
66190,4.860883
66200,4.855379
66210,4.851127
66220,4.848091
66230,4.846220
66240,4.845455
66250,4.845726
66260,4.846963
66270,4.849091
66280,4.852030
66290,4.855702
66300,4.860031
66310,4.864940
66320,4.870353
66330,4.876199
66340,4.882408
66350,4.888915
66360,4.895659
66370,4.902583
66380,4.909635
66390,4.916765
66400,4.923929
66410,4.931088
66420,4.938207
66430,4.945252
66440,4.952197
66450,4.965694
66460,4.972210
66470,4.978550
66480,4.984704
66490,4.990665
66500,4.996424
66510,5.001979
66520,5.007328
66530,5.012469
66540,5.017405
66550,5.022137
66560,5.026669
66570,5.031005
66580,5.035151
66590,5.039111
66600,5.042892
66610,5.046501
66620,5.049943
66630,5.053227
66640,5.056359
66650,5.059346
66660,5.062194
66670,5.064912
66680,5.067504
66690,5.069979
66700,5.072341
66710,5.074597
66720,5.076754
66730,5.078815
66740,5.080787
66750,5.082674
66760,5.084478
66770,5.086164
66780,5.087643
66790,5.088755
66800,5.089309
66810,5.089111
66820,5.087977
66830,5.085741
66840,5.082256
66850,5.077394
66860,5.071045
66870,5.063120
66880,5.053540
66890,5.042247
66900,5.029191
66910,5.014337
66920,4.997656
66930,4.979132
66940,4.958751
66950,4.936510
66960,4.912418
66970,4.886489
66980,4.858692
66990,4.828466
67000,4.796520
67010,4.764146
67020,4.732042
67030,4.700697
67040,4.670542
67050,4.641987
67060,4.615419
67070,4.591172
67080,4.569499
67090,4.550560
67100,4.534432
67110,4.521132
67120,4.510609
67130,4.502778
67140,4.497520
67150,4.494699
67160,4.494168
67170,4.495770
67180,4.499346
67190,4.504734
67200,4.511773
67210,4.520302
67220,4.530164
67230,4.541204
67240,4.553274
67250,4.566229
67260,4.579931
67270,4.594250
67280,4.609061
67290,4.624245
67300,4.639690
67310,4.655298
67320,4.670975
67330,4.686637
67340,4.702211
67350,4.717629
67360,4.747776
67370,4.747776
67380,4.776699
67390,4.790616
67400,4.804134
67410,4.817237
67420,4.829911
67430,4.842147
67440,4.853940
67450,4.865291
67460,4.876199
67470,4.886671
67480,4.896711
67490,4.906332
67500,4.915542
67510,4.924353
67520,4.932778
67530,4.940831
67540,4.948526
67550,4.955877
67560,4.962899
67570,4.969606
67580,4.976014
67590,4.982136
67600,4.987988
67610,4.993581
67620,4.998930
67630,5.004047
67640,5.008945
67650,5.013635
67660,5.018128
67670,5.022435
67680,5.026566
67690,5.030530
67700,5.034337
67710,5.037994
67720,5.041510
67730,5.044890
67740,5.048143
67750,5.051274
67760,5.054291
67770,5.057194
67780,5.059945
67790,5.062455
67800,5.064558
67810,5.066059
67820,5.066757
67830,5.066465
67840,5.065017
67850,5.062263
67860,5.058076
67870,5.052349
67880,5.045020
67890,5.036254
67900,5.026354
67910,5.015682
67920,5.004584
67930,4.993373
67940,4.982317
67950,4.971645
67960,4.961542
67970,4.952155
67980,4.943595
67990,4.935942
68000,4.929247
68010,4.923536
68020,4.918819
68030,4.915085
68040,4.912313
68050,4.910468
68060,4.909506
68070,4.909380
68080,4.910034
68090,4.911411
68100,4.913449
68110,4.916089
68120,4.919266
68130,4.922922
68140,4.926995
68150,4.931430
68160,4.936169
68170,4.941161
68180,4.946356
68190,4.951708
68200,4.957173
68210,4.962712
68220,4.968290
68230,4.973873
68240,4.979433
68250,4.984943
68260,4.990382
68270,4.995728
68280,5.006082
68290,5.011064
68300,5.015901
68310,5.020587
68320,5.025118
68330,5.029489
68340,5.033698
68350,5.037745
68360,5.041630
68370,5.045355
68380,5.048923
68390,5.052335
68400,5.055596
68410,5.058712
68420,5.061686
68430,5.064522
68440,5.067228
68450,5.069807
68460,5.072266
68470,5.074609
68480,5.076842
68490,5.078971
68500,5.081000
68510,5.082936
68520,5.084783
68530,5.086545
68540,5.088227
68550,5.089834
68560,5.091370
68570,5.092839
68580,5.094244
68590,5.095590
68600,5.096878
68610,5.098113
68620,5.099297
68630,5.100432
68640,5.101522
68650,5.102569
68660,5.103574
68670,5.104540
68680,5.105467
68690,5.106320
68700,5.107008
68710,5.107373
68720,5.107226
68730,5.106375
68740,5.104638
68750,5.101849
68760,5.097858
68770,5.092538
68780,5.085775
68790,5.077477
68800,5.067562
68810,5.055967
68820,5.042624
68830,5.027372
68840,5.010612
68850,4.992837
68860,4.974491
68870,4.955998
68880,4.937733
68890,4.920025
68900,4.903158
68910,4.887370
68920,4.872849
68930,4.859729
68940,4.848095
68950,4.837996
68960,4.829446
68970,4.822432
68980,4.816918
68990,4.812853
69000,4.810169
69010,4.808789
69020,4.808631
69030,4.809606
69040,4.811623
69050,4.814590
69060,4.818413
69070,4.823003
69080,4.828269
69090,4.834125
69100,4.840487
69110,4.847275
69120,4.854415
69130,4.861834
69140,4.869467
69150,4.877254
69160,4.885136
69170,4.893066
69180,4.900996
69190,4.908886
69200,4.924405
69210,4.931975
69220,4.939386
69230,4.946620
69240,4.953659
69250,4.960490
69260,4.967106
69270,4.973498
69280,4.979662
69290,4.985596
69300,4.991298
69310,4.996770
69320,5.002016
69330,5.007039
69340,5.011843
69350,5.016434
69360,5.020818
69370,5.025003
69380,5.028997
69390,5.032805
69400,5.036437
69410,5.039899
69420,5.043201
69430,5.046349
69440,5.049351
69450,5.052215
69460,5.054948
69470,5.057558
69480,5.060050
69490,5.062432
69500,5.064709
69510,5.066887
69520,5.068972
69530,5.070969
69540,5.072883
69550,5.074718
69560,5.076479
69570,5.078170
69580,5.079794
69590,5.081357
69600,5.082858
69610,5.084303
69620,5.085679
69630,5.086924
69640,5.087904
69650,5.088427
69660,5.088285
69670,5.087278
69680,5.085221
69690,5.081951
69700,5.077325
69710,5.071223
69720,5.063542
69730,5.054200
69740,5.043129
69750,5.030262
69760,5.015436
69770,4.999047
69780,4.981598
69790,4.963538
69800,4.945295
69810,4.927248
69820,4.909729
69830,4.893025
69840,4.877378
69850,4.862978
69860,4.849963
69870,4.838422
69880,4.828405
69890,4.819928
69900,4.812981
69910,4.807530
69920,4.803523
69930,4.800896
69940,4.799572
69950,4.799469
69960,4.800499
69970,4.802571
69980,4.805594
69990,4.809476
70000,4.814124
70010,4.819450
70020,4.825367
70030,4.831792
70040,4.838645
70050,4.845849
70060,4.853334
70070,4.861034
70080,4.868888
70090,4.876839
70100,4.884838
70110,4.892837
70120,4.908678
70130,4.916451
70140,4.924088
70150,4.931567
70160,4.938866
70170,4.945970
70180,4.952866
70190,4.959544
70200,4.965998
70210,4.972222
70220,4.978215
70230,4.983975
70240,4.989504
70250,4.994804
70260,4.999879
70270,5.004734
70280,5.009375
70290,5.013808
70300,5.018040
70310,5.022079
70320,5.025931
70330,5.029605
70340,5.033109
70350,5.036450
70360,5.039637
70370,5.042676
70380,5.045576
70390,5.048343
70400,5.050985
70410,5.053510
70420,5.055922
70430,5.058229
70440,5.060436
70450,5.062549
70460,5.064573
70470,5.066513
70480,5.068373
70490,5.070158
70500,5.071872
70510,5.073519
70520,5.075102
